ax,ay,az,gx,gy,gz,mx,my,mz
-0.34,0.378,0.854,-3.92,-9.38,4.41,0.103,-0.398,-1.24
-0.351,0.389,0.841,-5.11,-10.36,6.09,0.103,-0.396,-1.236
-0.364,0.402,0.84,-6.23,-9.87,6.44,0.104,-0.397,-1.235
-0.373,0.409,0.839,-7.63,-9.8,6.16,0.104,-0.4,-1.236
-0.383,0.429,0.832,-7.35,-8.89,5.81,0.102,-0.397,-1.233
-0.388,0.438,0.833,-4.9,-7.84,5.39,0.106,-0.393,-1.233
-0.392,0.426,0.833,-2.94,-5.81,4.55,0.097,-0.4,-1.228
-0.391,0.419,0.835,-1.68,-3.43,3.57,0.097,-0.399,-1.228
-0.39,0.428,0.834,-0.42,-1.05,1.26,0.102,-0.398,-1.233
-0.389,0.429,0.834,0.84,0.49,-0.42,0.099,-0.396,-1.226
-0.388,0.424,0.843,2.03,2.31,-1.96,0.104,-0.397,-1.23
-0.38,0.412,0.838,1.4,3.57,-2.8,0.105,-0.394,-1.234
-0.363,0.407,0.827,1.47,4.55,-2.8,0.104,-0.397,-1.228
-0.348,0.411,0.82,2.03,4.48,-2.17,0.105,-0.398,-1.238
-0.333,0.415,0.797,3.71,0.7,-0.56,0.104,-0.398,-1.232
-0.318,0.446,0.795,7.21,-2.31,1.26,0.105,-0.398,-1.235
-0.319,0.448,0.814,11.48,-7.07,2.8,0.101,-0.396,-1.233
-0.332,0.418,0.86,13.72,-12.67,4.69,0.101,-0.396,-1.233
-0.359,0.381,0.902,11.13,-16.31,6.58,0.103,-0.392,-1.233
-0.386,0.355,0.881,-0.84,-15.19,7.35,0.1,-0.394,-1.227
-0.4,0.37,0.865,-6.72,-11.27,5.88,0.098,-0.393,-1.227
-0.392,0.382,0.841,-9.8,-7.63,4.83,0.094,-0.395,-1.232
-0.388,0.402,0.821,-10.92,-4.55,3.57,0.093,-0.401,-1.231
-0.392,0.429,0.806,-10.08,-3.57,1.82,0.092,-0.398,-1.232
-0.406,0.455,0.808,-6.65,-1.4,-0.84,0.097,-0.401,-1.221
-0.419,0.453,0.827,2.59,3.71,-3.57,0.093,-0.401,-1.225
-0.409,0.429,0.839,5.74,8.89,-5.04,0.093,-0.396,-1.228
-0.387,0.402,0.843,4.76,12.67,-6.58,0.1,-0.399,-1.224
