Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
0.143227778,0.856,0.451625,0.483617593,0.195307701,0.185210586,0.233047625,0.204521971,-0.903964156,1.374766692,0.810834112,0.427212216,2.928224023,4.800318146,4.348080047,4.025540739,0.034194115,0.399992514,1.441694101,0.419622133,1.416380355,1.901447083,0.030555556,0,0.002777778,0.011111111,13.6705365,270.50793,83.3058405,21.117346,276.134026,92.979481,-22.43326553,-1185.322779,-125.3559587,9.397786111,44.13473611,27.19615556,26.90955926,37.06856265,67.95153635,34.86483848,46.6283125,-1.273097112,-0.023105935,-0.267111136,-0.521104728,9.901889863,0.284463655,0.669901821,3.61875178,0.546756539,0.520155032,1.980698543,0.809135473,2.496967759,2.340385713,0.1,0.055555556,0.080555556,0.078703704,258068.0314,1518989.828,531449.2068,526462.8196,2363503.041,703867.6222,360.2463397,360.0548422,360.1842198,-0.128027778,-0.02455,-0.147708333,-0.10009537,0.107359828,0.093421612,0.122902924,0.107894788,-0.158620837,0.298371199,0.037248753,0.058999705,-0.913594714,-1.183614039,-1.55884742,-1.218685391,-0.190887112,-0.182447856,0.621934314,-0.885229395,-0.332446804,0.191073153,0.011111111,0.008333333,0.019444444,0.012962963,9.419818,0.386013,8.75321,10.050208,3.358908,13.292237,-10.33883992,-3.390542781,-13.80184072,3.07354485,0.721076644,-40.36583433,-12.19040428,105.8081658,36.69872192,109.3530137,83.95330046,-0.015321088,-0.064982427,0.630536078,0.183410854,-1.197086698,-0.584595894,-0.969699121,-0.917127238,0.002773715,0.108787323,1.403234638,-0.024669265,0.408495496,1.428869021,0.55,0.516666667,0.283333333,0.45,1903856.177,239542.1668,2727413.878,4033733.266,485033.8111,4891493.585,360.0321319,360.2673963,360.0264969,sand
-0.344983333,0.920844444,0.024088889,0.199983333,0.150916643,0.230544665,0.206275188,0.195912165,-1.671093859,1.950844823,3.409259188,1.229670051,7.505520835,5.212481848,21.9049448,11.54098249,-0.414160581,-0.571943074,-0.319242731,0.638758155,1.530282199,1.363987499,0,0,0.127777778,0.042592593,45.749626,312.6309195,5.974448,51.04416,324.39792,15.526702,-59.47742435,-3280.23675,-16.22654862,-18.41452778,47.52184444,1.219516667,10.10894444,18.950497,44.37609297,11.7576833,25.02809109,0.066306498,0.301206752,0.118500745,0.162004665,-0.661089313,-1.037698161,0.232038417,-0.488916352,-0.757767094,-0.124449903,-0.644854956,0.004186271,1.201260242,0.382972322,0.061111111,0.041666667,0.088888889,0.063888889,211478.3945,1348423.559,30685.43695,251357.8212,1521922.798,50302.92152,360.5163391,360.0851756,362.5949623,-0.247616667,0.062669444,-0.224669444,-0.136538889,0.089585637,0.049750367,0.097708377,0.079014794,0.664071298,-0.547331478,0.739379229,0.285373016,-1.276527404,-1.197558,-0.98788574,-1.153990381,-0.963643146,0.476744967,1.116575885,-0.401089552,-0.958909379,1.524569259,0,0.005555556,0,0.001851852,24.2218835,2.021529,20.713715,24.962256,2.304921,21.608383,-26.82208892,-2.319773485,-22.98821096,-22.91013387,1.226850044,-4.776608193,-8.819964007,100.9160564,39.98538918,101.7704101,80.89061856,0.238391675,0.033532393,0.191268996,0.154397688,-1.138472677,-0.783973973,-0.953511347,-0.958652666,-0.01481368,-0.208573766,0.977827705,-0.085199769,0.368641459,0.955799618,0.422222222,0.480555556,0.247222222,0.383333333,2098502.2,347739.1332,1692763.887,3855212.88,576121.1432,3736811.651,360.03362,360.2250933,360.0346853,sand
-0.338461111,0.924836111,0.017497222,0.201290741,0.152784302,0.226081913,0.188316341,0.189060852,-0.700369749,1.741824364,1.66403911,0.901831241,0.194985881,3.843710716,3.785124737,2.607940444,-0.331784896,-0.512275041,-0.098888921,0.525384792,1.451008646,1.210344464,0,0,0.125,0.041666667,45.827912,318.1128515,7.374028,49.643628,326.316551,12.876911,-57.58446641,-3487.586986,-13.35459411,-24.92603889,65.35013611,3.092,14.50536574,15.4575616,42.49592074,10.07390597,22.6757961,0.316862531,-0.073834175,-0.369813362,-0.042261669,-0.605590245,-0.949553386,-0.026941289,-0.52736164,-0.732932934,-0.015411486,-0.698734108,-0.01958248,1.365742246,0.397053599,0.033333333,0.033333333,0.111111111,0.059259259,286570.4774,2047704.511,21359.54956,309687.7051,2187555.685,39975.85635,360.4189731,360.059254,363.2714174,-0.209169444,0.033183333,-0.190819444,-0.122268519,0.091881486,0.050319366,0.106255918,0.082818923,-0.28235532,0.424335346,0.139551169,0.093843732,-1.497426019,-1.264532677,-1.327388558,-1.363115751,-0.974240615,0.157922133,0.720106882,-0.148238525,-0.663453801,1.368126575,0,0.016666667,0,0.005555556,18.291182,1.1419345,14.3466015,18.789863,1.307942,17.172857,-19.82458886,-1.312711306,-18.03307774,-1.915466166,-3.729417065,-12.03033014,-5.89173779,100.0021609,36.43258679,99.22968997,78.55481256,0.018317096,0.273967942,0.340776057,0.211020365,-1.129994278,-0.529907829,-1.148898452,-0.936266853,-0.027006886,0.088510869,1.372304672,0.221722535,0.709482926,1.478698629,0.55,0.527777778,0.088888889,0.388888889,1709641.359,275450.0348,2701198.013,3601476.431,482847.0955,3596853.677,360.0359888,360.2686082,360.0360351,sand
-0.337066667,0.916738889,0.035402778,0.205025,0.157661297,0.196487358,0.194420725,0.18285646,-0.631116795,1.528477891,1.663561886,0.853640994,1.910794823,3.110111595,4.483989274,3.168298564,-0.329573558,-0.569731577,-0.097690655,0.483455677,1.304412034,1.091506609,0.005555556,0,0.113888889,0.039814815,44.6523865,309.022293,9.470779,49.849568,316.44629,14.058999,-57.86174265,-2615.636289,-14.63035496,-25.60215278,67.75823611,4.305805556,15.4872963,16.18646468,42.93786838,8.440797448,22.52171017,0.520571122,0.094340141,-0.202718256,0.137397669,0.59846628,-1.29026701,-0.369708833,-0.353836521,-0.728642962,0.127550008,-0.622656407,-0.014088839,1.377550529,0.439595232,0.038888889,0.005555556,0.108333333,0.050925926,307832.3546,2258751.639,19262.91343,330289.8717,2316542.077,32323.32829,360.3928107,360.0559542,364.0546466,-0.260844444,0.060305556,-0.247658333,-0.149399074,0.089302067,0.051761214,0.090785476,0.077282919,0.71054846,-0.304257826,0.97261544,0.459635358,-1.138729431,-1.144550752,-0.462717241,-0.915332475,-0.957625926,0.18861766,0.735711472,-0.148413781,-0.611138612,1.293265664,0,0.008333333,0,0.002777778,26.170369,1.818278,23.923065,27.365286,2.273754,25.047595,-29.61658103,-2.288206273,-26.92064325,17.60476712,0.918268257,4.396924283,7.639986554,105.7382302,38.71755023,102.0650817,82.17362073,-0.261718495,-0.169526937,-0.082227293,-0.171157575,-1.092781465,-0.682381622,-1.210402764,-0.995188617,-0.016920983,0.067478212,1.3626059,0.032878379,0.490231408,1.344386164,0.480555556,0.563888889,0.222222222,0.422222222,2203078.819,230720.0826,1859071.596,4136580.417,539961.0884,3757180.987,360.031333,360.2401774,360.0344973,sand
-0.359738889,-0.835227778,0.422466667,-0.2575,0.134580185,0.103785668,0.099951233,0.112772362,-0.89483596,0.000326066,-0.121835461,-0.338781785,1.263193583,0.392847063,-0.078191221,0.525949808,-0.173533787,-0.039552487,0.998618311,0.050497038,0.757975608,0.885581526,0,0,0,0,49.4142835,253.008068,65.994334,53.108602,255.015686,67.8486,-62.29922652,-874.4701324,-83.60560997,-1.002980556,3.09435,0.118275,0.736548148,26.73516781,56.76800984,35.00463206,39.50260324,0.122534098,0.215253527,-0.289880664,0.015968987,-0.598928261,-0.646243385,-0.420905581,-0.555359076,0.906900454,-0.834866079,1.240270711,-0.88605618,1.265690639,-0.952223284,0.077777778,0.058333333,0.027777778,0.05462963,62623.14934,236970.4285,92026.40757,257679.0604,1163585.5,441121.7717,360.5036549,360.1114143,360.2940364,-0.179972222,0.576969444,-0.326108333,0.02362963,0.110962853,0.04236261,0.07132704,0.074884168,0.15205241,-0.157427893,0.282539075,0.092387864,-1.750465487,-0.900117279,-1.091888489,-1.247490418,0.715349407,-0.311280246,1.589978582,0.372298033,1.980321643,0.701857463,0,0,0,0,15.5538295,120.340601,39.4960125,16.092992,120.487799,40.116309,-16.84605718,-181.0997831,-45.1472571,18.93874781,0.215642507,10.18100884,9.778466386,98.66207752,37.40680868,102.3370585,79.46864824,-0.21880895,0.193256387,-0.09838768,-0.041313414,-0.961290045,-0.620462482,-1.339272565,-0.973675031,0.077393034,-0.051483624,1.21165294,-0.179039551,0.336235556,1.13957241,0.497222222,0.494444444,0.205555556,0.399074074,1890025.66,179968.4923,1285411.082,3633437.415,503753.7015,3807549.535,360.0356722,360.2574526,360.0340409,sand
-0.339825,0.941580556,0.055672222,0.219142593,0.172341134,0.25568345,0.24755963,0.225194738,-0.547288563,1.705933343,2.150131427,1.102925402,1.220266882,3.035883855,6.357336881,3.537829206,-0.395415641,-0.560013303,-0.299282246,0.617126169,1.511192486,1.371414148,0.008333333,0,0.116666667,0.041666667,47.657233,331.046158,14.049322,52.265699,342.701269,23.17866,-61.14252321,-7131.879029,-24.7737201,-24.683625,65.86923889,3.476977778,14.88753056,16.41855992,38.27205024,10.83293795,21.8411827,0.245499455,0.536446523,0.117018333,0.29965477,0.253437859,-0.8371474,0.040847619,-0.180953974,-0.607830217,0.333006581,-0.148202096,-0.341973785,1.125752801,0.147079425,0.038888889,0,0.105555556,0.048148148,273362.3343,1806079.579,27938.78458,316386.1631,2089262.326,46599.09087,360.4100926,360.0620422,362.8028233,-0.23505,0.045461111,-0.195294444,-0.128294444,0.098916029,0.057447741,0.090897482,0.082420417,0.170978163,0.073580285,0.427533176,0.224030541,-1.684174612,-1.538026032,-1.198491469,-1.473564038,-0.970880313,0.271981042,0.823382636,-0.226267573,-0.717723096,1.271556358,0,0.013888889,0,0.00462963,20.0200125,0.7875325,16.2227965,23.411838,1.932104,16.704818,-25.04027958,-1.942529469,-17.51767807,-10.11601625,9.03418337,29.65376427,9.523977131,106.0265182,35.86839691,95.14411991,79.01301167,0.216422993,-0.517503709,-0.820674948,-0.373918555,-1.126346115,-0.159705162,-0.388330939,-0.558127405,-0.078337173,0.023500249,1.334623218,0.03309312,0.388685285,1.250715099,0.513888889,0.405555556,0.147222222,0.355555556,2050276.673,275960.8135,1602856.548,4083824.283,492537.0117,3575429.744,360.0317378,360.2633199,360.036251,sand
-0.279905556,0.925188889,0.08995,0.245077778,0.184631456,0.254004414,0.266260811,0.23496556,-1.089013568,1.724006049,2.831150926,1.155381136,3.164919464,3.418908888,12.5032551,6.36236115,-0.311685151,-0.555753156,-0.180933897,0.576468836,1.489361207,1.319669681,0.027777778,0,0.133333333,0.053703704,33.130773,322.146176,11.5490075,40.476922,331.37738,28.434896,-45.60450535,-4167.887384,-30.87346176,-22.32858056,70.24039722,7.108652778,18.34015648,19.08866365,35.44443829,16.72458977,23.7525639,0.816066292,0.227052851,0.782735851,0.608618331,1.006794385,-0.907734963,1.971660901,0.690240107,-0.453640963,0.041326902,0.155805917,-0.167717892,1.0095763,0.487054731,0.066666667,0.005555556,0.083333333,0.051851852,218566.6023,1878848.683,60017.40736,310659.3322,2228407.779,118888.1451,360.4176612,360.0581675,361.0934112,-0.188947222,0.0233,-0.234633333,-0.133426852,0.091429846,0.045261082,0.113197315,0.083296081,-0.301879031,0.349442929,0.380412982,0.14265896,-1.333333626,-1.04634524,-1.243722497,-1.207800454,-0.973010866,0.194381404,0.833097704,-0.248383588,-0.862195502,1.437372151,0,0.008333333,0,0.002777778,14.9818035,0.6920335,20.1875325,15.861769,0.932924,24.431916,-16.59285812,-0.935347913,-26.21074583,-1.040248873,5.265496149,37.5153729,13.91354006,103.0362293,41.82753773,98.04692958,80.97023219,-0.050872227,-0.150123045,-0.644762975,-0.281919416,-1.147163684,-0.909981896,-0.379405786,-0.812183789,0.079713982,0.125635728,1.465830874,-0.143010895,0.444844799,1.296898438,0.561111111,0.605555556,0.341666667,0.502777778,1979452.917,324006.9353,2080552.109,3822316.797,639816.6105,3967417.297,360.0339093,360.2026721,360.0326691,sand
-0.319038889,0.4693,0.151677778,0.100646296,0.163764562,0.783094803,0.275717471,0.407525612,0.272069297,-1.033534171,1.589303968,0.275946365,1.713240127,-0.481563177,3.98184898,1.737841977,-0.128054718,-0.100667024,0.087675277,-0.527939245,1.512940258,-0.378368118,0.022222222,0.002777778,0.088888889,0.037962963,42.6816435,154.1887375,17.7249755,46.297672,300.052786,35.649458,-53.13050122,-1801.901969,-39.56769981,-14.95336944,25.18730278,8.241761111,6.158564815,23.07001641,68.50860488,23.74780045,38.44214058,0.623857173,-0.623914113,1.516604925,0.505515995,1.364215213,0.701407493,4.355908904,2.140510537,-0.261524097,-0.230083665,-0.008080081,-0.572899326,1.271264817,-0.541300945,0.1,0.041666667,0.083333333,0.075,174002.1575,611888.8302,120907.1341,272098.4094,1918018.499,227478.4748,360.4769293,360.0675824,360.5706273,-0.232025,0.172375,-0.24485,-0.1015,0.105965938,0.255344595,0.102830955,0.154713829,0.227213539,1.066493339,0.285563262,0.52642338,-1.821450682,-0.693676702,-1.27862869,-1.264585358,-0.689479079,0.648739658,-0.021835798,-0.622849419,0.764218028,0.081014273,0,0.005555556,0,0.001851852,23.0554545,22.24949,23.467834,23.423177,34.169041,25.389262,-25.05325128,-37.75225902,-27.31572326,-1.225030695,1.076574401,55.60743589,18.48632653,100.9538495,36.34520065,91.61009046,76.30304687,-0.001414554,0.028818347,-0.90932131,-0.293972505,-1.13642065,-0.751643181,-0.074554444,-0.654206091,-0.025888056,-0.055078233,1.244605883,0.018676734,0.46449887,1.13663273,0.530555556,0.461111111,0.191666667,0.394444444,1711705.807,255392.7206,3021733.721,3669544.956,475967.7442,4134454.416,360.0353212,360.2724935,360.0313491,sand
-0.351597222,-0.860869444,0.427672222,-0.261598148,0.174378218,0.240762371,0.267440883,0.227527157,0.03710186,-0.102691815,2.145487218,0.693299088,3.005340465,2.207836404,6.134908772,3.782695214,-0.216989101,0.028807855,0.5706563,-0.00864983,0.881700814,1.188349538,0.022222222,0.011111111,0,0.011111111,51.5498125,276.7356725,79.481134,55.450213,287.662579,91.594136,-65.546185,-1431.603823,-122.8508516,-25.16248333,-46.26661944,35.48721944,-11.98062778,33.36860392,84.04553056,39.80074756,52.40496068,0.505567347,0.286786348,-0.161172881,0.210393604,0.790591529,-0.177402323,-0.298838479,0.104783576,0.253994577,-0.3327691,0.791361226,-0.902289763,1.080225367,-0.89947047,0.094444444,0.075,0.072222222,0.080555556,433693.7685,2486829.876,848757.5901,628781.1461,3313530.461,1023639.21,360.2062311,360.0391166,360.1266516,-0.205622222,0.622197222,-0.340855556,0.025239815,0.116551141,0.071825232,0.074940541,0.087772304,0.116384345,-0.261504722,-0.144940914,-0.096687097,-1.327361731,-1.36383617,-1.259325942,-1.316841281,0.282936239,0.006762642,1.565185037,0.915742179,1.975885086,1.612150092,0.005555556,0,0,0.001851852,19.6560815,139.981356,42.060637,20.11128,141.223769,43.847494,-21.30126825,-232.386108,-49.92874496,6.951595916,1.703273248,8.812246986,5.82237205,102.1819049,39.44448382,105.8768363,82.501075,-0.025465366,-0.142084161,-0.183269234,-0.116939587,-1.181720859,-0.889376827,-1.232969892,-1.101355859,0.118606209,0.037785579,1.343750771,-0.024781894,0.593205163,1.31828985,0.638888889,0.605555556,0.344444444,0.52962963,1960209.612,292079.7758,1833832.526,3776207.892,561156.6397,4063521.66,360.0343234,360.2310998,360.0318963,sand
-0.344797222,-0.877252778,0.396775,-0.275091667,0.154376921,0.190831732,0.277419091,0.207542582,0.138833227,-0.132734795,2.604771472,0.870289968,-0.086558905,0.676033353,7.470211481,2.686561976,-0.156462405,0.202294163,0.870371714,-0.103633455,0.664575182,1.39186902,0.033333333,0,0,0.011111111,47.432982,282.254465,70.152902,51.378249,290.156107,84.381031,-59.93151675,-1495.566671,-110.2143705,-23.32136944,-51.39708056,35.11791667,-13.20017778,29.42706614,64.30449613,27.50044431,40.41066886,0.808176617,0.080541473,-0.150354083,0.246121335,1.690343347,-0.068780921,-0.44312584,0.392812195,0.195576634,-0.140090361,0.944081772,-0.844415145,1.15904914,-0.765186406,0.072222222,0.083333333,0.061111111,0.072222222,347797.8348,1697670.557,517167.6861,507541.858,2439622.12,716235.303,360.2555296,360.0531308,360.1810371,-0.253230556,0.629025,-0.321191667,0.018200926,0.10201454,0.061185573,0.084824456,0.082674856,0.774640382,-0.059682386,-0.012747463,0.234070178,-0.833962118,-1.023992922,-1.316832631,-1.058262557,0.378384712,0.121737396,1.638860226,0.915247202,2.146017173,1.853566753,0,0,0,0,24.976242,142.804397,38.0720675,26.831765,143.789805,39.729339,-28.99266612,-239.4166926,-44.65773417,-0.45371512,-0.714021812,4.577274604,1.136512557,104.7177837,40.38127053,105.8905998,83.66321799,-0.021119751,-0.034745822,-0.129039965,-0.06163518,-1.203491559,-0.980950969,-1.200672733,-1.128371754,-0.00668553,-0.045337958,1.191048496,0.020749191,0.500558333,1.218944124,0.541666667,0.602777778,0.447222222,0.530555556,2107693.527,296008.849,2260669.5,3947767.226,587216.4612,4044157.403,360.0328317,360.2208376,360.0320491,sand
-0.328683333,-0.868772222,0.379136111,-0.272773148,0.125301635,0.167555508,0.211651511,0.168169551,0.015078625,-0.328662387,3.413688121,1.03336812,-0.062568177,0.52174104,16.49943284,5.652868568,-0.100143384,0.164611496,0.852486852,0.024844006,0.953000399,1.405964093,0.005555556,0,0,0.001851852,41.909383,276.906899,58.235811,44.543964,281.822408,67.874599,-50.83379365,-1297.76403,-83.64509062,-24.25673611,-52.84320556,31.95762778,-15.04743796,23.72456306,56.61609397,22.44777038,34.26280914,0.337632958,0.234670702,-0.327152847,0.081716937,0.909111354,0.254448055,0.04491455,0.402824653,0.196329795,-0.202741186,0.884016879,-0.84817834,1.232654911,-0.886755086,0.083333333,0.047222222,0.030555556,0.053703704,311142.1781,1363886.702,448768.8271,414447.8901,2159203.129,549069.2526,360.312977,360.0600322,360.2361907,-0.217569444,0.613788889,-0.345444444,0.016925,0.117729212,0.061998072,0.079466046,0.086397777,0.458038055,0.287867523,0.799666544,0.515190707,-1.397948849,-1.097606263,-0.598816118,-1.031457076,0.27476796,0.109084933,1.660145081,0.912878648,1.931637024,1.723484691,0,0,0,0,17.508801,136.614064,44.884637,22.030787,137.009002,45.232818,-23.46688105,-221.1893806,-51.73288516,-3.507432729,-0.934691537,7.31433114,0.957402291,106.7447625,38.01782041,101.56829,82.11029097,-0.036927912,0.051683924,-0.084765337,-0.023336442,-1.269907094,-0.755826629,-1.208392645,-1.078042123,0.127964791,0.068026512,1.443412757,-0.089992379,0.518047362,1.283742251,0.558333333,0.516666667,0.297222222,0.457407407,2130340.762,246923.1322,1881757.605,4106428.706,520642.194,3733062.11,360.031563,360.2490956,360.0347202,sand
-0.307130556,-0.905858333,0.360294444,-0.284231481,0.132776869,0.179814903,0.205768227,0.172786666,-0.310234525,-1.367203171,2.60267699,0.308413098,0.473513407,3.412912861,9.327748324,4.404724864,-0.06367823,0.020602478,0.726710642,-0.177076851,0.780865331,1.022432497,0.011111111,0,0,0.003703704,36.380803,300.9147965,54.1680295,40.305195,307.048579,61.974954,-45.38663117,-2087.526385,-74.86277996,-25.646475,-54.76041944,35.57783889,-14.94301852,23.28510675,69.29269623,28.28879934,40.28886744,-0.027510729,0.16855443,0.018334767,0.053126156,-0.110367176,0.414085462,-0.603907008,-0.100062907,0.279449128,-0.270899913,0.868365363,-0.863797917,1.274890468,-0.940061687,0.083333333,0.075,0.052777778,0.07037037,329036.5401,1778836.509,573613.3257,431977.6354,2808065.264,743773.9637,360.3002658,360.0461587,360.1743309,-0.208152778,0.63105,-0.322825,0.033357407,0.117796182,0.062980136,0.085457786,0.088744701,0.251189768,-0.239599791,0.029875289,0.013821755,-1.553688705,-1.208910772,-1.435205997,-1.399268492,0.211378998,-0.07696363,1.403258073,0.905687801,1.862396815,1.503550106,0,0,0,0,17.6604485,144.4840515,38.9479705,20.593267,144.788616,40.146845,-21.84274912,-242.1986272,-45.18593603,-0.920923775,-5.122587934,9.438847363,1.131778552,106.2148327,40.43274101,110.0754038,85.57432585,-0.085623105,0.193591158,-0.256967942,-0.049666629,-1.144256504,-0.827792055,-1.289517213,-1.087188591,0.002142097,0.005760089,1.249621152,0.031502855,0.515668134,1.308347525,0.444444444,0.591666667,0.411111111,0.482407407,1994764.786,330283.0527,2133749.446,4061677.965,597977.0829,4394047.091,360.0319108,360.2168613,360.0294969,sand
-0.314583333,-0.90155,0.389061111,-0.275690741,0.132148438,0.184898719,0.259099727,0.192048961,-0.802231045,-0.930357004,2.324145894,0.197185948,2.486208475,1.980308746,5.446742409,3.304419877,-0.160042139,0.016801264,0.556681244,-0.089111382,0.732420861,1.27490097,0.011111111,0,0,0.003703704,37.8650275,301.3023905,65.871823,41.913318,304.912778,78.660438,-47.43610888,-1992.632703,-100.6533083,-23.3454,-53.86390278,34.25078056,-14.31950741,26.84622385,62.75408766,27.04418055,38.88149736,0.414439991,0.043044602,0.109810862,0.189098485,0.370042395,0.011708183,0.194153646,0.191968075,0.211087184,-0.224627712,0.874913196,-0.885516274,1.143806759,-0.888751553,0.094444444,0.072222222,0.055555556,0.074074074,313185.243,1702215.075,574530.0357,455661.8771,2462182.395,685621.3213,360.2846463,360.0526439,360.1891249,-0.257375,0.623855556,-0.326730556,0.01325,0.097698123,0.055040402,0.083252242,0.078663589,1.168490033,0.191887096,0.486550553,0.615642561,-0.092109858,-1.019372468,-1.157921131,-0.756467819,0.318119931,0.132946789,1.605262257,0.930616589,2.079692032,1.874595431,0,0,0,0,27.151366,140.206329,38.665181,27.283253,141.201072,40.926165,-29.52051909,-232.3246571,-46.17558002,2.952113079,-2.603346917,18.63285198,6.327206049,105.9947744,38.45317425,106.4570689,83.63500586,-0.07265407,-0.03813407,-0.378705445,-0.163164528,-1.251746248,-0.767106039,-1.157456796,-1.058769694,-0.127473953,0.036948225,1.255770774,-0.073073596,0.205205946,1.286105919,0.516666667,0.541666667,0.352777778,0.47037037,2336180.689,234354.5973,2046436.362,4047698.583,534752.6489,4204904.652,360.032021,360.2425183,360.0308238,sand
-0.295536111,-0.888655556,0.376258333,-0.269311111,0.16164728,0.186758068,0.256635664,0.201680337,-0.961834069,0.134168118,3.26601661,0.812783553,3.048846481,3.850488896,13.75847768,6.885937686,-0.267416564,-0.26967946,0.210708257,0.051657489,0.777408763,1.104173905,0.027777778,0.005555556,0,0.011111111,35.324992,289.972612,62.3616905,40.849717,296.851418,74.675591,-46.07828632,-1692.302615,-94.21981405,-14.78251667,-37.93405278,24.20831667,-9.502750926,25.30442908,72.28304608,31.28102734,42.9561675,-0.344281701,-0.092881737,0.488585228,0.017140597,0.117254873,0.550764674,-0.375931345,0.097362734,0.454828754,-0.438154987,1.035355372,-0.857424887,1.326261164,-0.972701233,0.1,0.080555556,0.083333333,0.087962963,182678.1314,1281913.253,357095.4019,309181.2949,2398979.2,563236.2962,360.4196602,360.0540311,360.230246,-0.15005,0.646466667,-0.305516667,0.063633333,0.123879344,0.051166602,0.070702583,0.081916176,-0.324507578,-0.376938784,-0.030800935,-0.244082432,-1.549713991,-0.412092668,-0.896088606,-0.952631755,0.204675353,0.089942404,1.717744323,0.929970568,1.736811677,1.580005666,0.005555556,0,0,0.001851852,11.455802,150.7547115,34.2165365,13.629994,151.393382,35.402144,-14.16634742,-261.2650454,-39.26326562,6.987500509,2.686506706,-18.1430099,-2.823000896,104.541903,36.93930669,90.91623502,77.46581491,-0.095113873,-0.161601563,0.543185496,0.09549002,-1.171227608,-0.686208148,-0.647737563,-0.835057773,-0.059069491,0.065453964,1.398174731,-0.069029158,0.316116194,1.229045713,0.488888889,0.488888889,0.225,0.400925926,2011356.902,280792.9691,1654381.027,3952020.474,493822.691,3094175.016,360.0327963,360.2626338,360.04189,sand
