ax,ay,az,gx,gy,gz,mx,my,mz
-0.971,0.249,0.182,-0.28,-1.68,-0.07,-0.187,-0.346,-0.971
-0.971,0.251,0.178,0.7,-1.68,-0.49,-0.188,-0.343,-0.966
-0.974,0.249,0.179,2.59,-1.61,-0.49,-0.188,-0.341,-0.968
-0.973,0.242,0.177,4.48,-1.4,-0.28,-0.189,-0.338,-0.971
-0.97,0.236,0.172,4.69,-1.47,-0.7,-0.189,-0.338,-0.97
-0.968,0.232,0.169,5.53,-1.54,-0.91,-0.187,-0.339,-0.967
-0.966,0.226,0.167,6.37,-1.82,-0.84,-0.192,-0.341,-0.968
-0.966,0.216,0.17,6.72,-1.96,-0.35,-0.188,-0.34,-0.973
-0.966,0.215,0.17,5.81,-2.38,0.35,-0.189,-0.341,-0.966
-0.968,0.215,0.173,4.48,-2.66,0.0,-0.188,-0.34,-0.972
-0.97,0.217,0.176,3.29,-2.73,0.07,-0.182,-0.334,-0.971
-0.971,0.217,0.18,1.61,-2.8,0.28,-0.187,-0.339,-0.972
-0.97,0.221,0.176,0.84,-2.66,0.14,-0.186,-0.337,-0.971
-0.967,0.227,0.174,0.35,-2.59,-0.14,-0.187,-0.336,-0.971
-0.966,0.229,0.175,0.35,-2.31,-0.35,-0.188,-0.336,-0.969
-0.965,0.228,0.176,0.77,-2.17,-0.28,-0.19,-0.337,-0.97
-0.969,0.226,0.176,0.07,-2.17,-0.35,-0.187,-0.345,-0.97
-0.968,0.234,0.177,-0.77,-2.24,-0.56,-0.184,-0.342,-0.973
-0.966,0.233,0.18,-0.7,-2.52,-0.77,-0.188,-0.338,-0.972
-0.969,0.23,0.185,0.21,-2.87,-0.14,-0.191,-0.34,-0.978
-0.973,0.231,0.186,0.14,-2.87,0.14,-0.186,-0.341,-0.969
-0.971,0.236,0.189,0.28,-2.73,0.07,-0.185,-0.343,-0.973
-0.965,0.24,0.19,1.96,-2.66,0.07,-0.187,-0.343,-0.968
-0.968,0.238,0.192,3.5,-2.73,0.14,-0.185,-0.34,-0.968
-0.962,0.236,0.194,4.27,-2.66,0.0,-0.187,-0.34,-0.966
-0.961,0.238,0.191,4.69,-3.22,-0.49,-0.189,-0.342,-0.969
-0.969,0.236,0.19,4.62,-3.22,-0.7,-0.189,-0.342,-0.972
-0.965,0.232,0.188,5.18,-2.8,-0.35,-0.191,-0.338,-0.975
-0.96,0.236,0.184,4.55,-3.01,-0.84,-0.19,-0.34,-0.976
-0.959,0.236,0.178,4.62,-3.08,-1.33,-0.186,-0.343,-0.98
-0.96,0.232,0.177,5.53,-2.73,-0.35,-0.187,-0.336,-0.974
-0.959,0.225,0.179,6.58,-2.52,0.42,-0.19,-0.336,-0.975
-0.955,0.227,0.183,5.74,-2.87,0.28,-0.191,-0.335,-0.978
-0.959,0.23,0.184,5.67,-3.57,0.35,-0.193,-0.34,-0.975
-0.969,0.23,0.193,6.02,-3.64,0.91,-0.192,-0.342,-0.973
-0.973,0.229,0.196,6.16,-3.5,1.19,-0.19,-0.337,-0.97
-0.978,0.231,0.197,5.53,-3.15,0.7,-0.19,-0.341,-0.974
-0.979,0.234,0.196,5.53,-2.8,0.21,-0.191,-0.341,-0.972
-0.974,0.237,0.196,6.37,-2.59,0.35,-0.188,-0.34,-0.977
-0.965,0.233,0.19,8.61,-2.24,0.28,-0.194,-0.335,-0.981
-0.962,0.231,0.189,10.08,-2.17,0.0,-0.188,-0.341,-0.983
-0.958,0.229,0.188,11.06,-2.24,-0.21,-0.193,-0.339,-0.975
-0.956,0.223,0.189,11.48,-2.17,-0.21,-0.192,-0.338,-0.98
-0.958,0.22,0.188,11.34,-2.52,-0.42,-0.189,-0.338,-0.984
-0.962,0.218,0.188,10.29,-2.1,-0.14,-0.189,-0.334,-0.979
-0.96,0.222,0.188,9.87,-2.45,0.14,-0.19,-0.331,-0.982
-0.959,0.223,0.187,9.87,-2.66,0.49,-0.191,-0.334,-0.979
-0.96,0.218,0.187,9.94,-3.01,0.7,-0.187,-0.334,-0.981
-0.96,0.22,0.187,9.1,-2.94,0.98,-0.184,-0.334,-0.981
-0.959,0.222,0.186,8.12,-3.15,0.49,-0.19,-0.336,-0.982
-0.961,0.221,0.187,7.84,-3.15,0.07,-0.192,-0.334,-0.981
-0.964,0.221,0.187,7.77,-3.08,0.14,-0.186,-0.336,-0.985
-0.968,0.22,0.191,7.84,-3.22,0.07,-0.189,-0.335,-0.98
-0.965,0.218,0.192,7.77,-3.22,0.0,-0.187,-0.339,-0.986
-0.968,0.213,0.194,8.26,-3.22,0.0,-0.185,-0.336,-0.99
-0.969,0.208,0.195,8.19,-2.94,0.21,-0.185,-0.337,-0.988
-0.967,0.209,0.197,7.28,-2.94,-0.07,-0.186,-0.332,-0.987
-0.966,0.209,0.199,6.51,-3.5,-0.56,-0.186,-0.337,-0.979
-0.966,0.206,0.199,6.65,-3.29,-0.14,-0.19,-0.335,-0.988
-0.965,0.205,0.201,5.95,-3.43,0.0,-0.187,-0.334,-0.991
-0.965,0.207,0.2,4.76,-3.36,-0.7,-0.186,-0.339,-0.992
-0.969,0.207,0.198,3.92,-3.15,-0.56,-0.187,-0.339,-0.985
-0.968,0.211,0.193,3.57,-3.08,-0.56,-0.185,-0.336,-0.986
-0.96,0.208,0.197,3.43,-3.01,-0.49,-0.187,-0.34,-0.988
-0.957,0.214,0.194,3.08,-3.36,-0.77,-0.186,-0.337,-0.992
-0.964,0.212,0.192,3.01,-3.64,-0.49,-0.184,-0.336,-0.984
-0.965,0.209,0.194,2.73,-3.43,-0.07,-0.188,-0.339,-0.986
-0.963,0.21,0.196,2.24,-3.29,0.0,-0.185,-0.339,-0.993
-0.961,0.214,0.197,1.89,-3.57,0.07,-0.184,-0.335,-0.987
-0.96,0.22,0.197,2.24,-3.71,0.28,-0.185,-0.335,-0.99
-0.964,0.219,0.195,3.01,-3.78,0.49,-0.187,-0.338,-0.989
-0.972,0.218,0.198,3.29,-4.2,0.28,-0.187,-0.341,-0.988
-0.974,0.218,0.2,3.01,-3.78,-0.21,-0.187,-0.338,-0.989
