ax,ay,az,gx,gy,gz,mx,my,mz
-1.023,0.411,0.314,74.2,-10.99,-11.41,-0.276,-0.145,-0.927
-0.988,0.316,0.279,69.02,-9.31,-16.17,-0.275,-0.15,-0.919
-0.997,0.264,0.262,52.36,-8.54,-20.86,-0.272,-0.155,-0.923
-1.036,0.285,0.239,44.66,-8.19,-18.9,-0.271,-0.162,-0.925
-1.051,0.318,0.235,45.29,-7.35,-14.42,-0.277,-0.165,-0.927
-0.983,0.301,0.203,49.909,-3.99,-10.5,-0.273,-0.165,-0.927
-0.907,0.241,0.155,51.73,-3.43,-9.1,-0.273,-0.169,-0.929
-0.874,0.179,0.13,48.02,-7.35,-8.4,-0.273,-0.171,-0.929
-0.863,0.156,0.12,37.94,-12.53,-6.09,-0.271,-0.179,-0.934
-0.841,0.213,0.132,27.16,-16.31,-3.85,-0.273,-0.18,-0.932
-0.849,0.265,0.149,31.92,-20.09,-0.07,-0.27,-0.18,-0.928
-0.865,0.276,0.133,43.47,-23.31,3.01,-0.273,-0.178,-0.923
-0.842,0.227,0.104,56.0,-24.29,3.85,-0.275,-0.175,-0.927
-0.805,0.161,0.091,61.46,-26.11,4.2,-0.273,-0.176,-0.917
-0.781,0.124,0.1,59.639,-28.28,3.57,-0.276,-0.181,-0.914
-0.782,0.095,0.119,53.69,-29.4,-0.7,-0.269,-0.178,-0.911
-0.811,0.035,0.155,49.98,-28.21,-3.43,-0.27,-0.18,-0.911
-0.802,-0.021,0.152,44.17,-23.94,-5.32,-0.271,-0.185,-0.907
-0.775,-0.058,0.13,35.84,-19.95,-4.83,-0.272,-0.182,-0.902
-0.758,-0.06,0.095,27.23,-16.8,-1.68,-0.271,-0.187,-0.898
-0.793,-0.027,0.103,21.63,-15.82,3.78,-0.27,-0.189,-0.904
-0.881,0.057,0.11,21.84,-13.44,9.94,-0.27,-0.186,-0.901
-0.895,0.096,0.093,29.54,-9.59,12.6,-0.272,-0.188,-0.903
-0.903,0.093,0.085,35.42,-9.31,14.63,-0.272,-0.187,-0.902
-0.943,0.09,0.087,34.72,-12.18,15.96,-0.272,-0.183,-0.902
-1.002,0.126,0.1,29.75,-14.56,16.59,-0.269,-0.184,-0.901
-0.999,0.178,0.145,30.8,-13.51,15.19,-0.272,-0.179,-0.896
-0.903,0.17,0.149,36.47,-11.97,10.01,-0.268,-0.181,-0.896
-0.826,0.147,0.141,39.9,-13.86,3.22,-0.265,-0.178,-0.899
-0.822,0.123,0.153,42.42,-19.04,-2.31,-0.265,-0.184,-0.894
-0.886,0.113,0.185,46.06,-22.19,-4.13,-0.265,-0.184,-0.9
-0.968,0.116,0.207,47.39,-22.33,-3.99,-0.267,-0.182,-0.892
-1.036,0.095,0.212,44.24,-17.64,-2.31,-0.265,-0.189,-0.893
-1.106,0.114,0.19,42.77,-14.7,1.05,-0.26,-0.188,-0.894
-1.107,0.088,0.193,39.2,-11.62,1.54,-0.263,-0.19,-0.889
-1.054,0.076,0.188,31.57,-8.26,-0.35,-0.263,-0.193,-0.888
-1.002,0.08,0.195,22.61,-8.61,-4.34,-0.26,-0.19,-0.896
-1.009,0.102,0.219,17.22,-12.32,-8.61,-0.262,-0.192,-0.889
-1.112,0.14,0.263,22.61,-17.92,-13.72,-0.265,-0.193,-0.885
-1.107,0.137,0.266,31.99,-14.42,-14.14,-0.265,-0.19,-0.888
-1.038,0.118,0.238,41.93,-10.43,-14.28,-0.262,-0.202,-0.885
-0.987,0.092,0.2,49.84,-8.96,-14.91,-0.262,-0.206,-0.892
-0.972,0.054,0.18,53.55,-7.98,-17.01,-0.262,-0.207,-0.889
-0.971,0.005,0.179,45.22,-4.62,-21.56,-0.263,-0.211,-0.886
-0.989,0.007,0.191,33.04,-2.17,-23.73,-0.261,-0.213,-0.895
-1.03,0.03,0.202,20.72,0.35,-25.41,-0.259,-0.22,-0.893
-1.074,0.042,0.215,11.55,3.57,-25.62,-0.26,-0.228,-0.898
-1.103,0.057,0.235,4.2,7.63,-24.29,-0.259,-0.226,-0.905
-1.105,0.076,0.255,-5.74,14.35,-22.47,-0.255,-0.231,-0.903
-1.071,0.081,0.255,-11.62,18.62,-21.63,-0.255,-0.238,-0.903
-1.011,0.09,0.245,-17.43,21.91,-21.84,-0.257,-0.239,-0.908
-0.952,0.102,0.238,-22.61,24.01,-23.24,-0.252,-0.234,-0.91
-0.913,0.12,0.224,-24.36,23.73,-24.71,-0.255,-0.238,-0.91
-0.916,0.151,0.228,-20.93,20.09,-25.9,-0.254,-0.246,-0.912
-0.942,0.165,0.232,-16.24,17.99,-25.27,-0.25,-0.247,-0.916
-0.966,0.172,0.234,-10.36,16.73,-23.73,-0.252,-0.248,-0.918
-0.985,0.17,0.234,-6.51,15.12,-20.93,-0.256,-0.255,-0.923
-0.988,0.178,0.239,-4.76,13.65,-17.57,-0.256,-0.26,-0.92
-0.972,0.182,0.234,-5.88,12.11,-13.23,-0.256,-0.26,-0.922
-0.939,0.189,0.227,-7.35,10.22,-10.36,-0.256,-0.262,-0.924
-0.919,0.196,0.231,-9.24,7.49,-7.21,-0.254,-0.26,-0.927
-0.886,0.213,0.231,-9.87,5.95,-4.69,-0.254,-0.263,-0.92
-0.864,0.241,0.23,-7.56,3.85,-2.31,-0.253,-0.261,-0.931
-0.878,0.267,0.24,1.4,-1.19,1.82,-0.253,-0.264,-0.927
-0.91,0.27,0.252,9.24,-2.52,4.76,-0.25,-0.265,-0.923
-0.919,0.248,0.257,14.77,-3.22,7.0,-0.25,-0.26,-0.922
-0.924,0.225,0.256,16.66,-3.64,9.38,-0.256,-0.26,-0.932
-0.926,0.207,0.255,14.21,-3.15,12.18,-0.252,-0.258,-0.927
-0.932,0.206,0.258,9.03,-2.66,15.26,-0.253,-0.26,-0.931
-0.945,0.228,0.263,0.84,-1.96,16.73,-0.25,-0.254,-0.929
-0.957,0.256,0.269,-1.05,-1.82,17.43,-0.249,-0.257,-0.929
-0.972,0.278,0.265,-0.28,-1.75,16.1,-0.25,-0.251,-0.926
-0.982,0.284,0.266,2.66,-1.96,14.21,-0.252,-0.249,-0.928
-0.976,0.273,0.264,5.25,-1.75,11.2,-0.251,-0.246,-0.932
-0.97,0.265,0.261,5.25,-1.75,4.83,-0.253,-0.249,-0.932
-0.966,0.249,0.253,3.57,-1.54,0.56,-0.249,-0.248,-0.931
-0.955,0.239,0.25,1.26,-0.56,-2.73,-0.253,-0.245,-0.929
-0.947,0.237,0.25,-1.75,0.0,-4.76,-0.255,-0.249,-0.928
-0.945,0.235,0.248,-4.69,0.84,-6.51,-0.253,-0.246,-0.932
-0.945,0.231,0.244,-6.65,1.33,-7.21,-0.252,-0.251,-0.932
-0.944,0.228,0.248,-8.68,1.75,-7.84,-0.252,-0.253,-0.933
-0.934,0.22,0.245,-9.45,1.96,-8.26,-0.254,-0.249,-0.931
-0.933,0.216,0.244,-10.92,1.33,-8.61,-0.248,-0.253,-0.935
-0.941,0.219,0.243,-11.76,0.7,-9.24,-0.25,-0.256,-0.935
-0.945,0.219,0.249,-11.34,-0.42,-9.59,-0.253,-0.253,-0.929
-0.94,0.216,0.246,-9.8,-0.91,-9.31,-0.255,-0.256,-0.939
-0.943,0.214,0.242,-7.14,-2.94,-8.47,-0.247,-0.256,-0.926
-0.959,0.22,0.253,-4.13,-4.69,-6.93,-0.252,-0.256,-0.929
-0.944,0.222,0.259,-0.07,-5.18,-5.39,-0.25,-0.256,-0.929
-0.93,0.218,0.255,4.48,-6.44,-4.9,-0.255,-0.257,-0.931
-0.939,0.214,0.258,8.61,-8.12,-4.55,-0.248,-0.255,-0.932
-0.949,0.208,0.264,11.27,-8.47,-3.64,-0.247,-0.257,-0.938
-0.959,0.199,0.269,13.16,-7.63,-2.03,-0.248,-0.261,-0.933
-0.971,0.197,0.272,12.18,-6.23,-1.12,-0.246,-0.266,-0.926
-0.974,0.201,0.274,9.73,-4.55,-0.63,-0.249,-0.264,-0.931
-0.974,0.205,0.27,6.72,-3.01,-0.84,-0.25,-0.264,-0.928
-0.974,0.202,0.265,3.08,-1.47,-1.4,-0.247,-0.262,-0.925
-0.975,0.204,0.258,-1.05,17.78,-2.24,-0.251,-0.263,-0.932
