ax,ay,az,gx,gy,gz,mx,my,mz
-1.025,-0.004,0.38,30.66,-34.79,40.6,-0.215,-0.345,-0.946
-0.999,0.025,0.385,-2.73,-32.9,37.03,-0.183,-0.342,-0.944
-0.988,0.095,0.368,-31.78,-29.05,29.96,-0.181,-0.34,-0.948
-0.98,0.173,0.346,-46.76,-23.59,22.12,-0.185,-0.336,-0.935
-0.965,0.199,0.325,-47.88,-16.17,13.37,-0.186,-0.336,-0.929
-0.943,0.209,0.285,-36.47,-7.28,9.45,-0.186,-0.336,-0.925
-0.951,0.206,0.272,-27.09,-3.99,5.53,-0.187,-0.331,-0.926
-0.982,0.188,0.265,-19.11,-1.26,3.29,-0.187,-0.334,-0.925
-1.022,0.149,0.264,-15.26,2.59,1.96,-0.186,-0.329,-0.924
-1.064,0.103,0.26,-18.69,7.84,1.12,-0.184,-0.33,-0.919
-1.086,0.082,0.247,-36.82,17.22,-0.77,-0.188,-0.334,-0.919
-1.081,0.101,0.194,-50.54,21.84,-2.38,-0.19,-0.327,-0.918
-1.034,0.152,0.192,-60.62,24.08,-3.99,-0.187,-0.329,-0.92
-0.997,0.17,0.181,-67.27,23.8,-5.81,-0.189,-0.33,-0.916
-0.96,0.193,0.169,-71.19,22.26,-8.12,-0.184,-0.329,-0.917
-0.931,0.223,0.163,-69.86,18.69,-10.71,-0.191,-0.33,-0.914
-0.918,0.252,0.155,-62.16,14.98,-11.9,-0.191,-0.327,-0.912
-0.921,0.272,0.148,-39.9,9.03,-10.85,-0.189,-0.326,-0.914
-0.934,0.283,0.148,-21.07,6.23,-8.89,-0.192,-0.33,-0.915
-0.938,0.278,0.145,-1.75,4.13,-5.88,-0.183,-0.328,-0.915
-0.946,0.265,0.147,16.38,1.47,-3.15,-0.187,-0.329,-0.917
-0.967,0.222,0.151,30.03,-0.84,-0.21,-0.187,-0.331,-0.911
-0.996,0.187,0.162,36.4,-3.22,2.38,-0.187,-0.329,-0.916
-1.014,0.177,0.162,36.19,-3.43,2.59,-0.189,-0.326,-0.918
-1.022,0.161,0.163,30.03,-3.15,1.54,-0.184,-0.331,-0.92
-1.025,0.16,0.166,23.1,-3.01,-0.7,-0.187,-0.331,-0.926
-1.028,0.164,0.171,15.26,-2.17,-3.71,-0.185,-0.33,-0.921
-1.022,0.175,0.175,8.68,-1.05,-6.16,-0.184,-0.335,-0.922
-1.011,0.187,0.162,4.76,1.05,-9.59,-0.185,-0.331,-0.925
-1.01,0.193,0.155,3.99,1.61,-12.74,-0.182,-0.334,-0.922
-1.005,0.193,0.165,5.04,3.08,-15.19,-0.18,-0.34,-0.921
-0.983,0.19,0.163,7.77,5.46,-18.69,-0.185,-0.339,-0.925
-0.968,0.183,0.16,10.22,4.48,-19.67,-0.182,-0.339,-0.925
-0.978,0.178,0.162,12.25,3.01,-20.58,-0.182,-0.339,-0.923
-0.983,0.17,0.166,14.49,2.52,-20.37,-0.183,-0.344,-0.925
-0.981,0.166,0.164,16.1,2.17,-19.53,-0.184,-0.351,-0.937
-0.987,0.165,0.165,17.36,0.63,-18.2,-0.181,-0.353,-0.939
-0.991,0.162,0.162,19.04,0.49,-16.03,-0.182,-0.352,-0.938
-0.982,0.155,0.159,20.16,1.12,-13.86,-0.179,-0.354,-0.939
-0.97,0.149,0.158,20.02,0.77,-11.83,-0.175,-0.357,-0.94
-0.965,0.147,0.16,18.97,0.28,-9.73,-0.177,-0.357,-0.934
-0.971,0.143,0.167,16.73,-1.54,-6.37,-0.175,-0.359,-0.934
-0.975,0.145,0.168,15.12,-1.89,-4.76,-0.175,-0.361,-0.938
-0.97,0.148,0.166,13.44,-2.03,-3.22,-0.171,-0.361,-0.941
-0.968,0.151,0.168,12.53,-2.24,-1.54,-0.173,-0.36,-0.937
-0.971,0.153,0.17,11.41,-2.66,-0.49,-0.172,-0.363,-0.942
-0.974,0.154,0.172,10.08,-2.87,1.12,-0.175,-0.368,-0.943
-0.976,0.159,0.174,8.33,-2.87,2.03,-0.169,-0.365,-0.944
-0.977,0.161,0.175,7.91,-2.87,3.01,-0.176,-0.361,-0.946
-0.982,0.163,0.177,7.7,-2.87,3.99,-0.173,-0.362,-0.943
-0.981,0.161,0.177,7.28,-2.52,4.9,-0.177,-0.364,-0.948
-0.981,0.16,0.177,6.65,-2.73,5.74,-0.175,-0.364,-0.948
-0.98,0.161,0.178,5.88,-2.66,6.37,-0.177,-0.365,-0.947
-0.981,0.163,0.178,4.62,-2.45,6.93,-0.178,-0.356,-0.95
-0.98,0.166,0.178,3.71,-2.1,7.28,-0.178,-0.358,-0.948
-0.977,0.167,0.177,2.8,-2.24,7.7,-0.179,-0.358,-0.944
-0.977,0.17,0.183,2.66,-2.38,8.33,-0.18,-0.359,-0.939
-0.973,0.17,0.175,1.96,-1.82,8.4,-0.18,-0.358,-0.945
-0.975,0.17,0.168,0.98,-1.96,8.33,-0.179,-0.357,-0.95
-0.979,0.171,0.179,0.42,-2.24,8.54,-0.183,-0.358,-0.949
-0.966,0.179,0.177,-0.21,-1.4,8.26,-0.181,-0.354,-0.95
-0.959,0.184,0.172,-0.07,-1.82,7.84,-0.185,-0.352,-0.945
-0.97,0.185,0.173,0.98,-2.87,7.84,-0.183,-0.353,-0.949
-0.98,0.183,0.178,1.75,-2.66,7.77,-0.182,-0.346,-0.95
-0.974,0.177,0.177,1.61,-1.75,7.91,-0.181,-0.349,-0.949
-0.973,0.178,0.174,1.12,-1.89,7.84,-0.182,-0.353,-0.944
-0.981,0.179,0.175,0.49,-2.17,7.7,-0.183,-0.351,-0.945
-0.984,0.179,0.173,-0.42,-1.89,7.21,-0.18,-0.347,-0.945
-0.984,0.181,0.172,-1.75,-1.68,6.16,-0.186,-0.345,-0.95
