ax,ay,az,gx,gy,gz,mx,my,mz
-0.923,0.554,0.041,-3.85,4.41,10.15,-0.178,-0.206,-0.574
-0.919,0.556,0.037,-0.98,3.43,6.09,-0.183,-0.195,-0.589
-0.912,0.541,0.029,2.24,2.38,1.89,-0.199,-0.194,-0.608
-0.902,0.524,0.016,6.86,1.33,-2.45,-0.196,-0.194,-0.609
-0.894,0.507,0.023,11.83,0.35,-5.74,-0.206,-0.192,-0.617
-0.887,0.491,0.035,18.41,-0.84,-7.98,-0.21,-0.195,-0.634
-0.861,0.452,0.031,20.65,-0.21,-9.38,-0.21,-0.198,-0.633
-0.839,0.433,0.041,20.86,0.28,-9.38,-0.214,-0.202,-0.644
-0.832,0.421,0.041,20.02,1.33,-8.82,-0.22,-0.203,-0.653
-0.839,0.414,0.029,18.27,2.45,-7.77,-0.221,-0.203,-0.654
-0.84,0.413,0.018,16.24,3.92,-5.95,-0.218,-0.21,-0.662
-0.838,0.412,0.008,14.56,5.53,-4.69,-0.218,-0.217,-0.66
-0.848,0.415,0.006,13.09,6.65,-2.03,-0.223,-0.214,-0.673
-0.855,0.423,0.004,12.32,7.77,-0.42,-0.225,-0.212,-0.681
-0.869,0.43,-0.003,11.62,8.47,0.35,-0.224,-0.217,-0.686
-0.879,0.431,-0.012,9.73,8.89,0.91,-0.224,-0.216,-0.688
-0.886,0.43,-0.018,6.09,9.38,-0.07,-0.228,-0.219,-0.694
-0.895,0.438,-0.021,1.68,9.1,-1.89,-0.222,-0.22,-0.7
-0.912,0.448,-0.018,-1.68,8.47,-3.78,-0.219,-0.223,-0.704
-0.943,0.453,-0.014,-4.13,7.63,-4.83,-0.215,-0.225,-0.703
-0.97,0.455,-0.01,-7.14,7.42,-6.37,-0.218,-0.231,-0.716
-0.94,0.444,0.0,-9.8,7.07,-7.7,-0.216,-0.231,-0.722
-0.889,0.436,0.01,-12.18,6.09,-9.87,-0.214,-0.227,-0.731
-0.854,0.429,0.028,-13.86,3.85,-12.81,-0.216,-0.228,-0.736
-0.857,0.418,0.041,-14.77,1.47,-15.82,-0.214,-0.235,-0.74
-0.904,0.4,0.046,-16.73,0.56,-16.94,-0.21,-0.24,-0.745
-0.942,0.39,0.053,-23.52,1.96,-14.91,-0.21,-0.241,-0.747
-0.914,0.41,0.071,-26.67,3.08,-11.83,-0.21,-0.241,-0.758
-0.894,0.437,0.07,-25.34,2.03,-8.12,-0.209,-0.244,-0.755
-0.892,0.437,0.069,-20.51,-0.35,-6.02,-0.208,-0.242,-0.759
-0.884,0.447,0.083,-14.35,-2.17,-3.36,-0.207,-0.244,-0.764
-0.861,0.434,0.102,-8.12,-3.71,-1.47,-0.205,-0.244,-0.765
-0.856,0.422,0.113,-4.2,-5.53,0.35,-0.205,-0.245,-0.768
-0.863,0.417,0.115,-1.47,-7.56,2.17,-0.202,-0.248,-0.776
-0.866,0.422,0.118,0.91,-8.61,3.99,-0.198,-0.252,-0.777
-0.87,0.435,0.124,5.81,-10.5,6.44,-0.193,-0.247,-0.776
-0.888,0.446,0.133,10.5,-11.48,7.91,-0.197,-0.25,-0.772
-0.895,0.438,0.125,14.28,-11.06,8.26,-0.195,-0.247,-0.779
-0.904,0.438,0.125,15.96,-11.06,8.75,-0.194,-0.251,-0.779
-0.915,0.438,0.121,17.08,-10.85,8.96,-0.199,-0.253,-0.781
-0.92,0.434,0.117,17.22,-10.08,9.1,-0.196,-0.253,-0.783
-0.929,0.428,0.113,15.82,-9.45,9.03,-0.2,-0.249,-0.791
-0.93,0.437,0.114,13.09,-8.05,9.1,-0.193,-0.248,-0.784
-0.922,0.44,0.109,12.46,-6.93,8.61,-0.194,-0.249,-0.784
-0.922,0.434,0.101,11.34,-6.51,7.98,-0.195,-0.246,-0.786
-0.919,0.433,0.1,9.45,-5.39,7.35,-0.194,-0.247,-0.787
-0.906,0.438,0.097,7.63,-4.48,6.58,-0.191,-0.246,-0.786
-0.898,0.446,0.096,6.93,-4.13,5.74,-0.195,-0.247,-0.789
-0.891,0.447,0.096,8.05,-3.43,5.11,-0.196,-0.246,-0.785
