Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.995207071,-0.219641414,-0.247343434,-0.487397306,0.099924479,0.133514073,0.100601591,0.111346714,-1.455932023,-0.598207016,-0.661733737,-0.905290925,3.439628691,-0.225050898,1.198891222,1.471156338,0.093678971,-0.007921535,1.002589271,0.063727964,1.340731346,0.972804774,0,0,0,0,196.820383,10.4016645,13.2401675,198.083559,13.081535,14.117292,469375.4674,-14.00695128,-15.20112384,-34.96092929,-7.111505051,-5.382651515,-15.81836195,54.2265084,9.461776263,12.89356171,25.52728213,-0.173738187,0.268500692,-0.977092452,-0.294109982,-0.302323595,-0.575329968,1.903100915,0.341815784,0.360170986,0.741507103,2.632283098,0.451381925,1.363737503,2.247547441,0.085858586,0.101010101,0.116161616,0.101010101,477987.9168,16329.13576,21003.39286,824230.5966,27739.5454,38652.94044,198.0475758,199.4234495,199.0194789,gravel
-0.768208333,-0.035375,0.7102,-0.031127778,0.220821392,0.188833395,0.239977659,0.216544149,-1.001918498,-0.252089865,1.263099968,0.003030535,2.447391865,1.525157383,3.247495764,2.406681671,0.273531321,-0.149781633,1.092289938,0.138668718,1.304640916,1.07639923,0.005555556,0.163888889,0,0.056481481,219.731875,7.188588,189.167403,230.006207,13.287399,202.310394,-636.9706784,-13.79662472,-461.8677393,-34.24665,-1.262872222,33.18709167,-0.774143519,61.96140922,19.78977861,61.52986986,47.76035256,-1.10792799,-0.218289553,0.932418837,-0.131266235,1.323801923,1.748717695,0.573402773,1.215307464,0.191873879,-0.842210292,0.291820733,-0.14628955,0.474815958,0.135055441,0.077777778,0.125,0.066666667,0.089814815,876645.934,65230.37345,916523.5914,1804337.737,141562.8661,1759430.858,360.0718412,360.9178284,360.0736753,snow
-0.720966667,-0.036511111,0.733308333,-0.008056481,0.209962243,0.159713945,0.247916467,0.205864218,-0.652388418,-0.058963836,1.070906474,0.119851407,2.514764636,0.792457395,1.64063551,1.649285847,0.266079857,-0.05553361,1.159459435,0.087203577,1.152215152,1.215287119,0.005555556,0.169444444,0,0.058333333,195.4653735,4.366561,205.689588,202.995748,9.662978,215.713327,-465.4553514,-9.92950177,-538.2118536,-38.68517778,0.478852778,38.27511389,0.02292963,50.07865316,20.249282,55.45905052,41.92899523,-0.126377646,0.031674225,0.553326751,0.152874443,1.419030071,1.796923556,0.84891598,1.354956536,0.232777078,-0.803846994,0.243545803,-0.078618561,0.656975767,0.324632304,0.061111111,0.122222222,0.066666667,0.083333333,1030361.452,100552.9817,921602.9665,1441589.214,147694.5797,1634648.626,360.0899232,360.8796306,360.0793006,snow
-0.693880556,-0.054155556,0.763675,0.005212963,0.208033343,0.172007262,0.227126965,0.20238919,-1.017568545,-0.103172412,1.203881548,0.027713531,3.144369746,1.508979774,2.237968474,2.297105998,0.288736206,-0.10032091,1.160696791,-0.018862033,1.125504497,1.003079583,0,0.211111111,0,0.07037037,181.91039,6.825363,216.4952455,188.909315,11.706956,228.523019,-397.4930219,-12.10045458,-625.7238812,-42.17495833,0.716727778,47.78721944,2.109662963,42.26760046,17.39241077,53.95761431,37.87254185,-0.129022507,-0.471064784,-0.083812474,-0.227966588,-0.254944986,1.788696045,-0.424053703,0.369899119,0.187411058,-0.811678162,0.045703649,-0.254709243,0.305506913,0.401872109,0.061111111,0.136111111,0.038888889,0.078703704,997240.138,55750.66913,1424519.544,1283499.777,109083.4743,1870215.294,360.1010022,361.1920149,360.0693102,snow
-0.696336111,-0.037952778,0.762230556,0.009313889,0.211667653,0.162014919,0.23690434,0.203528971,-0.610820294,-0.062867622,0.886067892,0.070793326,1.091159116,0.862880616,0.519871951,0.824637228,0.426490177,-0.163517463,1.189154679,-0.07649961,1.150529103,0.933031321,0,0.163888889,0,0.05462963,182.0790155,5.4540795,217.2928135,190.687383,9.968129,229.362871,-405.447976,-10.25199914,-632.0609936,-35.28392222,0.535738889,39.09081667,1.447544444,39.7682857,15.8233499,47.88636241,34.492666,-0.018054236,0.551318851,-0.061688265,0.157192117,1.050622485,0.978856828,-0.770925377,0.419517979,0.290816792,-0.698997582,0.315937597,-0.200748914,0.515341433,0.490304418,0.066666667,0.147222222,0.061111111,0.091666667,847152.3243,47353.87793,1253390.517,1017529.817,90239.5505,1375630.435,360.1274124,361.4419298,360.094236,snow
-0.702040404,-0.106868687,0.751272727,-0.019212121,0.23150827,0.157783296,0.249857568,0.213049712,-0.287234746,-0.559951606,1.077121821,0.076645156,-0.044012596,0.536455461,1.692440331,0.728294399,0.561629173,-0.077363811,1.411849078,-0.192039072,1.125665354,0.946476984,0,0.161616162,0,0.053872054,50.898677,1.9358735,59.9629355,54.099224,3.595332,62.057112,-119.2813054,-3.730822353,-166.3014025,-62.35110101,-3.769737374,60.85606061,-1.754925926,60.77388056,19.55543262,63.12775447,47.81902255,-0.37260211,-0.296433858,0.369833848,-0.09973404,1.09472373,3.108417271,-0.909868413,1.097757529,0.293348529,-0.582867693,0.621411893,-0.403889692,0.248577055,0.41419469,0.04040404,0.121212121,0.090909091,0.084175084,509980.447,24305.77254,423867.445,750531.3112,39265.9606,761168.7762,99.01306047,99.25023642,99.01287793,snow
-0.887219444,0.507377778,-0.210969444,-0.196937037,0.211609728,0.267549178,0.163199985,0.21411963,-1.231285515,1.576561529,-0.445937075,-0.033553687,1.824011276,3.204595172,0.63712805,1.888578166,-0.332247613,0.127324048,0.670169448,-0.576123517,0.482062303,0.168137871,0,0.005555556,0.05,0.018518519,291.3481965,104.8704885,19.8974135,299.497327,118.445318,25.611243,-1782.05412,-176.5244794,-27.57283936,-43.29116389,22.46781944,-8.923025,-9.915456481,40.18118684,27.19760771,21.1822323,29.52034229,-0.368316397,0.072309572,-0.178601816,-0.15820288,2.594412307,-0.207181162,0.655213117,1.014148087,-0.683441064,0.200359286,0.875236526,-0.262339292,-0.19717919,0.74856534,0.038888889,0.069444444,0.113888889,0.074074074,977078.7134,309872.9744,101311.2244,1255914.953,448024.5994,190190.6426,360.1032213,360.2895025,360.6827138,snow
-0.8777,0.569475,-0.143461111,-0.150562037,0.227263697,0.258810783,0.158515347,0.214863276,-1.262571091,1.511674074,-0.149780084,0.033107633,2.893028545,3.624471856,0.721478187,2.412992863,-0.426252592,0.111201439,0.626314868,-0.312610198,0.52305602,0.478818478,0,0,0.102777778,0.034259259,287.8768955,132.3152765,11.7047555,295.922188,140.862527,16.454954,-1662.540969,-231.409576,-17.24310541,-48.33880833,28.92803611,-8.123888889,-9.17822037,37.98033435,23.91590349,19.59088165,27.16237316,-0.43866068,0.190791093,0.089208639,-0.052886983,1.07628532,-0.403288042,0.323242793,0.332080024,-0.589085308,0.55481761,1.279755378,-0.359868705,-0.202776784,1.180178719,0.036111111,0.052777778,0.102777778,0.063888889,1076598.161,426328.5464,81869.62481,1360492.628,507168.6166,161928.0772,360.0952848,360.2557178,360.8021387,snow
-0.862436111,0.560727778,-0.149825,-0.150511111,0.197135392,0.232112265,0.155048129,0.194765262,-0.881359275,1.448892274,0.134090346,0.233874449,0.735081137,2.303219244,0.546476483,1.194925621,-0.264468285,0.048810745,0.735845152,-0.310740372,0.676694047,0.475155587,0,0,0.058333333,0.019444444,275.3270315,125.8889375,11.345114,281.757027,132.585028,16.735483,-1296.378778,-209.8833232,-17.55140302,-46.18749167,26.24088056,-8.306116667,-9.417575926,43.38841215,25.40632193,18.28257306,29.02576905,-0.487788993,0.102917588,-0.658546393,-0.347805933,1.201154174,0.875602163,2.259735527,1.445497288,-0.644271976,0.343891203,1.147499207,-0.453286541,-0.37328418,0.747167888,0.063888889,0.058333333,0.105555556,0.075925926,1174612.313,327566.1451,76964.75059,1445701.93,480263.4022,145167.8586,360.0896674,360.2700543,360.8949791,snow
-0.80275641,0.590820513,-0.104089744,-0.10534188,0.239772177,0.255032648,0.187514229,0.227439685,-0.680373917,-0.456694331,0.116271113,-0.340265712,1.239388676,2.41284488,1.116735007,1.589656188,-0.255130699,-0.006119294,0.763094906,-0.163193425,0.717809277,0.635013811,0,0.004273504,0.085470085,0.02991453,158.36859,89.4524175,5.8000105,164.246601,96.901864,10.763125,-550.9940044,-165.3927386,-11.28205746,-44.5852735,32.67975641,-8.748782051,-6.884766382,46.84515062,26.9999937,19.3008749,31.04867307,0.246683708,0.51107989,-0.115990771,0.213924276,4.172573998,0.900686474,1.703675447,2.25897864,-0.686481271,-0.051745855,0.879632449,-0.152600828,-0.260998411,0.410858496,0.042735043,0.02991453,0.072649573,0.048433048,741947.4179,366442.198,58871.2401,978661.6514,420490.0764,105081.2005,234.0559633,234.130292,234.5222457,snow
-1.033636111,0.203122222,0.008747222,-0.273922222,0.286013924,0.192659664,0.244556571,0.24107672,-1.112812353,-0.988300517,1.538321127,-0.187597248,1.398119666,2.168102601,3.794703353,2.453641874,-0.109632735,-0.020686058,1.077802978,-0.17201607,0.494595725,0.852423712,0,0.066666667,0.1,0.055555556,402.5364805,20.103963,12.8154715,414.074727,28.215498,21.558395,2756.68339,-30.61499021,-22.93164341,-45.64439444,10.99050278,3.450672222,-10.40107315,70.77777638,47.79028792,24.35697048,47.64167826,-0.856701773,2.113820669,-0.739989912,0.172376328,2.191950106,6.059787645,5.275048151,4.508928634,-0.559445316,0.18369996,1.018354095,-0.508759396,-0.088112873,0.2738167,0.083333333,0.119444444,0.130555556,0.111111111,1673063.055,441568.7716,99891.14039,2553445.575,865692.9976,217860.8938,360.0507621,360.1497689,360.5958596,snow
-1.046433333,0.186111111,0.001444444,-0.286292593,0.302963733,0.179524028,0.261164619,0.247884126,-1.215736476,-0.482951421,1.673157719,-0.008510059,1.625847406,0.158327289,4.420345007,2.068173234,0.13102387,-0.075717889,1.23731534,-0.148388815,0.728024028,0.853566098,0,0.119444444,0.094444444,0.071296296,416.5391085,20.070963,10.448795,427.251508,24.07184,24.555256,2287.094334,-25.79677274,-26.35275203,-51.17908333,14.92621667,1.6188,-11.54468889,67.00769408,49.71714496,28.65552924,48.46012276,-0.697560626,2.12171702,-1.323657567,0.033499609,2.147540936,5.717417213,3.850930819,3.905296322,-0.545512076,0.302202048,1.001775232,-0.665075268,-0.121634961,0.326861495,0.088888889,0.15,0.147222222,0.128703704,1543243.987,641655.6363,176537.4243,2559358.669,970051.121,296553.5531,360.0506448,360.1336508,360.4375517,snow
-1.022258333,0.196691667,-0.006791667,-0.277452778,0.2929027,0.190603331,0.258983898,0.247496643,-1.020631227,-0.797411759,1.657738672,-0.053434771,0.99136696,1.205767841,4.804923154,2.334019318,0.073895924,-0.129821343,1.104523554,-0.091707885,0.761613488,0.822148717,0,0.086111111,0.108333333,0.064814815,397.974323,21.158849,5.582478,407.089473,27.006207,24.162763,3112.207484,-29.19644367,-25.90122155,-44.30269444,10.25025833,4.848138889,-9.734765741,66.58609055,51.73252542,27.80622502,48.70828033,-1.636137782,2.602981634,-1.719216025,-0.250790724,6.706968994,9.245813835,5.818465865,7.257082898,-0.546583823,0.376875799,1.001665877,-0.675807716,-0.070912294,0.36830845,0.116666667,0.144444444,0.161111111,0.140740741,1858091.481,628986.4247,154938.8132,2302717.029,1001275.914,286808.6162,360.0562901,360.1294814,360.4524372,snow
-1.044386111,0.201713889,-0.019922222,-0.287531481,0.285218743,0.16953095,0.242338617,0.23236277,-1.019431636,-0.754536731,1.454442032,-0.106508778,0.866715298,1.438262458,3.411567215,1.90551499,-0.104926529,0.001503829,1.152486195,-0.13403339,0.461013919,0.946987887,0,0.108333333,0.113888889,0.074074074,409.908054,20.9780555,7.5918835,421.953149,24.994525,21.284964,2451.903351,-26.85934909,-22.62251812,-53.85191667,13.66185556,3.622772222,-12.1890963,56.28166278,42.26222277,25.07901193,41.20763249,-1.061530471,2.361354065,-0.818350948,0.160490882,3.451860064,7.46959749,3.112813958,4.678090504,-0.542569275,0.309393118,0.997648989,-0.596903584,-0.078728869,0.41899274,0.072222222,0.155555556,0.158333333,0.128703704,1360615.131,381335.7798,83681.34436,2184355.618,710187.0375,231149.2745,360.0593408,360.1825797,360.5615512,snow
-1.026580808,0.199227273,-0.008333333,-0.27856229,0.277804144,0.19235561,0.272082968,0.247414241,-1.052033786,-0.88223874,2.126470198,0.06406589,0.949030397,0.663382261,7.733116871,3.11517651,0.140423546,-0.110542439,1.110440067,-0.117304685,0.806134867,0.884385658,0,0.090909091,0.101010101,0.063973064,216.4032595,11.9716715,6.3374665,223.946573,15.185053,14.67152,1708.950984,-16.44636034,-15.84566108,-68.48915152,16.36716667,0.824464646,-17.0991734,70.24352893,58.35437105,35.08092817,54.55960938,-1.051843096,2.567520528,-1.289319517,0.075452639,2.779414438,9.635825969,3.696351815,5.370530741,-0.642705067,0.420944548,0.870717458,-0.692119353,-0.202928327,0.444676372,0.060606061,0.126262626,0.151515152,0.112794613,1525297.471,380866.7593,81566.45659,1905733.612,727277.1196,243807.5501,198.0205737,198.0539199,198.1609297,snow
-0.952805556,0.288702778,-0.326219444,-0.330107407,0.307326159,0.345588496,0.403532463,0.352149039,-1.336912256,3.156385568,-2.994056585,-0.391527757,2.867579933,18.27235998,17.3031273,12.81435574,-0.385942147,0.246104067,0.775978185,-0.581020844,-0.021247803,0.790496438,0,0.083333333,0.066666667,0.05,346.2310845,50.8842295,65.9811605,360.823606,73.001053,96.932727,157716.7944,-91.56960106,-132.6496501,-40.80656667,10.37498056,-10.32358889,-13.58505833,83.3732268,41.4618993,47.2766654,57.37059717,-0.038083288,0.44044375,-1.049468576,-0.215702705,-0.371866108,1.212387833,2.731199382,1.190573703,-0.253429469,0.310428956,1.525896712,-0.035383262,0.325251349,1.249613486,0.113888889,0.091666667,0.102777778,0.102777778,2087058.634,349724.41,389070.4374,3101857.499,657622.5535,842997.4482,360.0417863,360.1971815,360.1538028,snow
-0.977519444,0.303875,-0.295811111,-0.323151852,0.32449506,0.264370433,0.329976831,0.306280775,-0.884406568,1.849298625,-0.741760614,0.074377148,0.971326427,6.966150959,0.522633467,2.820036951,-0.052483874,0.076253611,1.096320201,-0.364443262,0.414919426,0.843581279,0,0.072222222,0.094444444,0.055555556,368.131673,48.479931,55.081432,381.902871,58.403427,70.700012,6277.032521,-69.71310553,-87.97789622,-28.32829722,5.487497222,-5.613863889,-9.484887963,112.4412758,52.71854689,46.01731984,70.39238084,0.242710337,0.819279142,-0.33915114,0.240946113,0.139811007,2.621227556,-0.067308333,0.897910076,-0.40170967,0.359283975,1.531373282,-0.038719789,0.081940944,1.198629969,0.127777778,0.130555556,0.133333333,0.130555556,2369644.427,509655.8394,324647.5148,4840391.854,1011368.812,773679.3094,360.0267767,360.1281888,360.1675892,snow
-0.893441667,0.378677778,-0.392,-0.30225463,0.267890643,0.250268959,0.287263381,0.268474328,-1.027161744,1.823639599,-0.859526046,-0.021016064,1.975624458,4.804679788,1.377707929,2.719337392,-0.180566905,0.283136519,1.13245504,-0.341188789,0.386948466,1.034452882,0,0.005555556,0.027777778,0.011111111,300.389666,62.2863465,71.228834,313.201227,74.171308,85.02633,-2409.303375,-93.41844128,-111.3178538,-38.76115833,19.28353056,-13.92524722,-11.13429167,74.48086597,37.48134922,32.61319782,48.19180434,0.740403076,0.720657508,0.038161549,0.499740711,1.25196839,0.896728909,0.198018234,0.782238511,-0.693719043,0.374180552,1.259188475,-0.263249166,-0.472545971,1.050293844,0.1,0.116666667,0.119444444,0.112037037,1298034.152,303648.7457,267695.0215,2537937.645,639614.1925,452711.9457,360.0510723,360.2027363,360.2865026,snow
-0.891625,0.362486111,-0.381,-0.30337963,0.288272317,0.277254095,0.308557027,0.291361146,-1.365224085,1.346834513,-0.777574893,-0.265321488,2.727478511,2.375388368,1.361383744,2.154750208,-0.223488317,0.220435609,1.010176635,-0.21246404,0.505459734,1.074940807,0,0.038888889,0.036111111,0.025,297.56635,59.011888,74.5004395,316.114585,74.975765,86.532638,-2593.145139,-94.69817681,-113.9139583,-44.76928889,18.51553889,-14.66939722,-13.64104907,76.47659621,40.52409059,39.31964,52.1067756,0.370807417,1.555963658,0.389329008,0.772033361,0.897973181,7.280228347,0.195249183,2.791150237,-0.668974926,0.352454405,1.213381087,-0.233405524,-0.38026256,1.090368881,0.091666667,0.111111111,0.102777778,0.101851852,2111006.716,526954.4653,407039.8523,2827065.239,714609.7555,634041.1096,360.0458484,360.1814491,360.2045193,snow
-0.918811111,0.359669444,-0.406305556,-0.321815741,0.361282312,0.281162387,0.322111982,0.321518894,-1.544699597,1.452351193,-0.554265914,-0.215538106,4.77466373,2.827088756,1.956882454,3.186211647,-0.236035766,0.363725775,1.281661422,-0.090571816,0.518515634,1.331350323,0.005555556,0.027777778,0.038888889,0.024074074,331.2766545,57.9540655,79.431974,350.905956,75.029183,96.78252,-13891.08566,-94.78341033,-132.368516,-37.8147,16.93439444,-16.07683333,-12.3190463,94.0566397,47.97059199,47.1262093,63.051147,0.856781375,0.90697968,-0.637369629,0.375463809,3.848699718,2.467003723,1.636519443,2.650740961,-0.644285545,0.409471767,1.307616702,-0.192197683,-0.343947583,1.212030466,0.102777778,0.102777778,0.116666667,0.107407407,1821991.947,449387.0986,536896.1913,3699577.083,931662.508,892563.9023,360.0350344,360.1391599,360.1452583,snow
-0.950155556,0.28157037,-0.405348148,-0.357977778,0.269343753,0.234948774,0.266671592,0.25698804,-0.992975949,0.95688271,-0.618092172,-0.218061804,1.821798846,0.466886975,0.691243813,0.993309878,-0.284158226,0.346344033,1.147684698,-0.440758055,0.159053624,0.99771814,0,0.044444444,0.02962963,0.024691358,127.8822975,13.2639825,27.781158,131.671121,18.155178,31.781816,-5339.815997,-20.97610307,-41.5677257,-6.16477037,-0.373688889,-3.00317037,-3.18054321,95.07071218,33.56684055,45.21607609,57.95120961,0.665521893,0.042003416,-0.216918012,0.163535765,0.648475952,0.714176375,2.240648338,1.201100222,-0.661565938,0.474031366,1.6271942,-0.075535459,-0.565029126,1.514154572,0.074074074,0.111111111,0.155555556,0.113580247,966304.8404,106424.6984,161958.6538,1225320.036,152127.7778,277224.1968,135.0148753,135.119907,135.065773,snow
-1.04635,0.085780556,0.027311111,-0.311086111,0.285613861,0.219004171,0.247695406,0.250771146,-1.183387577,0.812102261,-1.460766264,-0.61068386,1.008206393,1.310355211,3.022785506,1.780449036,-0.466592875,0.22412372,0.952830877,0.18765298,0.527251885,1.40688049,0,0.072222222,0.105555556,0.059259259,403.9897005,14.295147,9.858262,423.512496,19.915607,22.355608,2400.543329,-21.08188046,-23.83578425,-47.64589444,6.694938889,0.306688889,-13.54808889,90.73881145,25.2045832,32.81074148,49.58471204,-0.460791257,0.06561382,0.251266537,-0.0479703,-0.404700548,-0.583141661,-0.732106698,-0.573316303,-0.542364199,-0.23323647,1.399949369,0.223776177,-0.336124516,0.348642272,0.077777778,0.083333333,0.077777778,0.07962963,1794275.707,115623.249,223529.7974,3781318.738,244833.5595,387589.9732,360.034277,360.5301187,360.3346848,snow
-1.050183333,0.046458333,-0.029044444,-0.344256481,0.360791683,0.219033568,0.315372158,0.298399136,-1.703263318,1.033567623,-3.110324082,-1.260006592,3.764103841,1.92344784,15.97334295,7.220298211,-0.295171314,0.442067389,1.459638955,0.126423343,0.510754209,1.684178304,0,0.066666667,0.133333333,0.066666667,415.2359105,9.080882,18.2523325,443.900042,18.048269,36.109144,1904.695293,-19.00085963,-40.13479109,-56.24948056,4.155036111,1.329452778,-16.92166389,96.33310516,30.92463189,36.6439951,54.63391072,0.267584925,-0.006970258,-0.564763128,-0.10138282,1.476145493,1.747891001,0.671078734,1.298371742,-0.37939271,-0.208100899,1.408921234,0.221098524,0.045365364,0.428934694,0.05,0.088888889,0.066666667,0.068518519,3076731.478,195135.396,266332.1522,4479865.637,350494.9858,484037.9359,360.0289318,360.370143,360.2679469,snow
-1.057355556,0.047672222,0.005638889,-0.334681481,0.312555846,0.229034515,0.330815596,0.290801986,-0.911425889,1.404201938,-2.952355416,-0.819859789,0.536043725,2.657476309,13.60853692,5.600685652,-0.396710367,0.216438036,1.008578248,-0.232954315,0.09620103,1.186752525,0,0.094444444,0.097222222,0.063888889,428.799949,11.152589,18.9811885,437.649094,19.702602,39.409472,2029.047162,-20.84334691,-44.25398969,-17.88706111,2.953072222,-0.301869444,-5.078619444,118.6709242,35.33738478,38.11125972,64.03985624,0.178119576,0.282239493,-0.051701759,0.136219103,-0.297031539,2.221498726,-0.822361648,0.367368513,-0.16928717,-0.122338752,1.686860039,0.315143393,0.42564792,0.542311497,0.063888889,0.111111111,0.086111111,0.087037037,2388178.183,237209.8722,103666.5298,5184984.675,452682.5035,522921.3273,360.024997,360.2865212,360.2480092,snow
-1.051766667,-0.005697222,-0.082319444,-0.379927778,0.347385075,0.202006738,0.367853066,0.305748293,-0.903124948,1.140787435,-2.778959646,-0.847099053,0.56290975,2.547428256,13.38439898,5.498245661,-0.391822022,0.324652873,1.267902224,-0.085389028,0.112782313,1.515571731,0,0.091666667,0.102777778,0.064814815,409.528406,7.433463,22.46953,441.680224,14.702105,51.153253,1946.675374,-15.3280917,-59.62559509,-50.37053333,2.343244444,-4.139352778,-17.38888056,106.3464727,30.31419593,39.40357425,58.68808097,-0.489026015,-0.535324432,0.077146067,-0.315734793,0.171807355,2.150763761,-0.834885556,0.495895186,-0.40060287,-0.155359549,1.500829399,0.327417271,0.010443424,0.559006615,0.055555556,0.125,0.077777778,0.086111111,3397367.307,158399.1749,361184.7878,4984834.641,332798.857,565119.3258,360.0260007,360.3898461,360.2294783,snow
-1.111703704,0.008833333,-0.133444444,-0.412104938,0.405189788,0.340043012,0.530564782,0.42526586,-1.961722547,3.484767784,-3.985834178,-0.820929647,4.947684047,13.63107616,17.42562635,12.00146218,-0.730169032,0.708024937,1.25228488,-0.709549063,-0.781336565,1.354851421,0,0.111111111,0.092592593,0.067901235,70.25299,2.8799335,8.874956,75.60345,6.248193,16.162546,188.9784409,-7.06575192,-23.06649607,-1.459833333,-10.997,-4.723462963,-5.726765432,70.28098448,39.27499087,57.0341137,55.53002968,0.562789377,-1.696970639,-1.660370641,-0.931517301,1.409470305,4.778472701,2.349908556,2.845950521,-0.782387303,-0.456132237,0.243789396,0.700623516,0.436655308,0.94532046,0.092592593,0.092592593,0.055555556,0.080246914,99803.54208,46528.57576,70377.33969,266843.5862,89826.7815,176860.8663,54.01092996,54.03248201,54.01649257,snow
-1.019780556,0.295675,-0.084205556,-0.269437037,0.210096827,0.214920444,0.28016438,0.23506055,-1.476101898,-0.457293793,1.616997953,-0.105465913,3.10385775,1.308840089,12.88595593,5.766217923,-0.102906873,0.014931871,0.81750602,0.007379119,0.831136498,1.211974711,0,0.055555556,0.1,0.051851852,381.704803,41.653003,18.3106555,390.273501,48.101221,30.809756,4640.971666,-55.51942081,-33.69331978,-44.29856111,8.109205556,2.749627778,-11.14657593,90.48147488,36.21740278,30.21319244,52.30402337,-0.667743533,1.185610648,0.733039171,0.416968762,-0.033999735,3.334057973,4.366045193,2.55536781,-0.5563293,-0.029496593,1.32765095,-0.414124087,-0.509178871,0.23986297,0.116666667,0.102777778,0.108333333,0.109259259,1616984.66,241803.0657,185860.2275,3653733.533,495885.4124,331343.0821,360.0354741,360.2615406,360.3915608,snow
-1.017955556,0.309641667,-0.063569444,-0.257294444,0.211409458,0.216249783,0.2854535,0.237704247,-1.451844941,-0.793881858,4.038018018,0.597430406,2.130105902,1.790039692,31.57191896,11.83068819,0.020079385,-0.086155402,0.804185294,-0.258667566,0.616973381,0.888930806,0,0.077777778,0.1,0.059259259,379.315064,42.214177,16.99128,389.13389,51.351095,30.788919,4808.427587,-59.89457244,-33.66840146,-48.45275278,10.88918333,3.063019444,-11.50018333,79.08949288,39.86289885,25.46664819,48.13967997,-0.663523328,1.230529845,-0.062377312,0.168209735,-0.421576756,2.872583125,-0.015374305,0.811877355,-0.669946075,0.05620474,1.117889579,-0.397758161,-0.483018658,0.291984891,0.122222222,0.111111111,0.102777778,0.112037037,1529424.506,302164.271,135127.3363,3097014.169,614745.0067,236855.6129,360.0418516,360.2109426,360.5480017,snow
-1.017566667,0.306841667,-0.068011111,-0.259578704,0.218605711,0.206044372,0.271921486,0.232190523,-1.771699559,-0.411379928,2.460575473,0.092498662,3.790788414,0.93021341,18.54951,7.756837274,0.058442594,-0.124391007,0.8476784,-0.183781908,0.727187335,0.890913508,0,0.05,0.1,0.05,381.19871,40.849186,16.468552,389.962936,49.178193,28.28405,4685.343818,-56.95916143,-30.69571421,-45.58085278,13.16271111,1.647361111,-10.25692685,91.15125232,44.8818706,26.51100602,54.18137632,-1.272174945,1.500978454,-0.118494018,0.03676983,0.954945418,3.10059372,0.443867427,1.499802188,-0.641230028,-0.00700919,1.147734382,-0.359164723,-0.426140294,0.179990351,0.127777778,0.111111111,0.097222222,0.112037037,1642918.204,334652.084,127393.2338,3739019.379,787550.1381,253997.006,360.0346648,360.1646362,360.5109664,snow
-1.02565,0.339127778,-0.094486111,-0.260336111,0.213715698,0.202632221,0.250640845,0.222329588,-1.259000843,-0.320479521,1.853091393,0.091203676,1.285463763,0.034608556,13.90718091,5.075751075,-0.049754699,0.013577011,0.931215447,-0.180366284,0.66024367,0.976003448,0,0.055555556,0.083333333,0.046296296,387.3502145,50.7721485,14.7059925,395.147636,56.184288,25.829445,4047.303465,-66.57438336,-27.82591123,-47.94523056,11.49926944,3.858036111,-10.86264167,93.52021998,45.60723201,26.19896693,55.10880631,-0.990776988,1.152461255,0.719481925,0.293722064,1.099245797,2.378597706,2.594517612,2.024120372,-0.677820638,-0.024629188,1.1243473,-0.237741241,-0.435706736,0.236857242,0.091666667,0.108333333,0.105555556,0.101851852,2452484.099,449813.5332,151179.6869,3976119.604,796411.0114,252457.3119,360.0325975,360.1628036,360.5140872,snow
