Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-1.049513889,0.145352778,-0.0672,-0.323787037,0.295823342,0.219506265,0.255650149,0.256993252,-1.080091018,-0.329485752,-1.340924465,-0.916833745,2.078502482,1.872195283,9.789119841,4.579939202,0.176160963,0.019923109,1.321377585,-0.0134401,1.043540343,1.006227523,0,0.083333333,0.105555556,0.062962963,415.3395415,16.258847,14.179974,428.036707,24.951755,25.154222,2264.854096,-26.80996523,-27.04385277,0.409352778,-0.999019444,-0.557558333,-0.382408333,118.2836562,38.66190074,35.90409122,64.28321605,0.093406283,-0.724829438,-0.730612999,-0.454012051,1.183670184,1.650540357,2.369031319,1.734413953,-0.581903816,-0.041818942,1.466707538,0.326900703,-0.286711503,0.67818941,0.097222222,0.122222222,0.133333333,0.117592593,2479964.648,257081.309,244932.0068,5036828.722,538466.619,464189.2694,360.0257323,360.2408445,360.2794132,snow
-1.072238889,0.166838889,-0.038633333,-0.314677778,0.295162608,0.244510115,0.236435413,0.258702712,-0.900450453,-0.770113285,-0.453877763,-0.708147167,1.746426005,1.74154196,0.268912872,1.252293612,0.130895289,-0.141607117,1.135229278,-0.006741753,1.088320716,0.745990866,0,0.083333333,0.094444444,0.059259259,431.3787795,20.248423,8.7087175,445.254192,31.543348,20.661926,1880.159853,-34.57261471,-21.92000819,-20.65964167,-0.430322222,-7.093797222,-9.394587037,141.6666957,48.34790484,54.60226525,81.53895526,0.406319753,-0.585533975,-0.620927097,-0.266713773,0.697436881,2.394621206,0.829382324,1.307146804,-0.628268958,0.310717193,1.572954548,-0.043333071,-0.527636958,1.183795891,0.069444444,0.111111111,0.130555556,0.103703704,3980412.865,459804.5832,559976.2742,7378658.448,841573.8286,1091422.558,360.017565,360.1540631,360.1187833,snow
-1.045144444,0.2402,-0.057738889,-0.287561111,0.270807806,0.279374289,0.276302267,0.275494788,-0.832524474,0.360281314,-0.241874181,-0.238039114,2.415103014,7.361844936,2.209313521,3.99542049,0.231740113,-0.127703275,1.089912931,-0.213009984,1.02824515,0.661390774,0,0.066666667,0.125,0.063888889,406.6763595,34.5540885,12.7000395,419.63896,48.868572,28.68362,2533.076123,-56.54422645,-31.16689613,-51.87903333,2.889322222,-9.473427778,-19.48771296,133.743848,49.89160323,49.29716756,77.64420625,-0.05724528,0.043285922,-0.856264274,-0.290074544,0.416087541,0.641306701,2.023002898,1.026799047,-0.740528318,0.125300855,1.326237786,-0.024882113,-0.648807215,0.834756136,0.069444444,0.086111111,0.097222222,0.084259259,3130903.306,432564.3456,462416.2908,7408386.348,899107.292,907184.3629,360.0174945,360.1442007,360.1429163,snow
-1.043175,0.19025,0.020841667,-0.277361111,0.241659494,0.227779959,0.240908051,0.236782501,-0.883754302,-0.471106469,-1.181446075,-0.845435615,1.58607603,0.048436714,2.653696253,1.429402999,0.121600279,-0.018327991,1.118926604,-0.066358088,1.0185703,0.934882746,0,0.061111111,0.091666667,0.050925926,403.134602,23.372553,11.048291,412.780821,31.708358,21.049583,2815.437364,-34.77093968,-22.35680943,-5.204361111,-0.184197222,1.932958333,-1.151866667,119.2017962,46.07424533,38.56672653,67.94758936,0.620244506,-0.413026857,-0.310299592,-0.034360648,0.854864413,2.123050911,1.471035455,1.482983593,-0.705593957,-0.128190972,1.20310642,0.23279256,-0.427620391,0.500560422,0.080555556,0.083333333,0.116666667,0.093518519,2464192.458,429969.5585,240882.9751,5125015.294,764233.204,536806.3402,360.0252895,360.1696617,360.2415899,snow
-0.949666667,0.145166667,0.36895,-0.145183333,0.130190928,0.128748182,0.169701512,0.142880207,-0.921511317,2.154847755,-1.128938945,0.034799164,5.294108606,5.545378572,0.51192369,3.783803623,-0.418049304,0.069710744,0.617285351,-0.689256598,-0.298473329,0.630155049,0,0.055555556,0.038888889,0.031481481,163.908008,5.218245,26.9766505,165.386962,6.776902,29.686087,-2037.198094,-7.042030619,-35.5489093,-11.43289444,-5.740711111,1.396527778,-5.259025926,54.8773585,30.23999489,27.93839044,37.68524794,-0.367825914,-1.333272108,-0.295172939,-0.665423654,-0.666231996,3.129965879,1.069814403,1.177849429,-0.003853204,-0.218210377,1.291337953,0.340371796,1.049163361,0.696729468,0.055555556,0.072222222,0.072222222,0.066666667,403873.322,73632.75339,75695.13908,565602.3993,170534.3499,140850.711,180.0573023,180.1901918,180.2303251,snow
-0.961038889,0.419588889,-0.021808333,-0.187752778,0.215283234,0.21346986,0.17012825,0.199627115,-0.917609546,0.915192479,-0.150774457,-0.051063841,2.167383193,0.307835651,0.145964427,0.873727757,-0.163810816,-0.066940311,0.846208312,-0.054490219,0.846246825,0.721771212,0,0,0.1,0.033333333,340.659115,71.182322,3.8245605,349.179342,79.784718,10.590921,-11617.09049,-102.5015419,-10.91194187,-30.66523889,12.88281667,3.221383333,-4.85367963,84.58307379,29.04527442,19.08930167,44.23921662,0.200016846,0.828807811,0.2084333,0.412419319,1.27791613,0.179702208,-0.176250172,0.427122722,-0.76680411,-0.212006581,1.317021069,0.218992952,-0.715043216,0.169936186,0.097222222,0.108333333,0.091666667,0.099074074,1918073.534,268898.002,75279.87173,2914075.169,363454.1752,134920.3495,360.0444793,360.3569322,360.9631366,snow
-0.966441667,0.423833333,-0.001388889,-0.181332407,0.210033442,0.238689454,0.16427502,0.204332639,-0.394982529,1.211774472,-0.650388137,0.055467936,1.684505296,1.095858888,0.440220712,1.073528298,-0.006804072,-0.136149569,0.910492859,-0.221012742,0.983462557,0.405836517,0,0,0.105555556,0.035185185,346.9272095,71.346696,5.246622,352.124475,85.178646,9.715756,-16096.04579,-111.5790753,-9.985239759,-37.55575556,18.86273889,1.336672222,-5.785448148,92.53362015,27.58112284,22.58606878,47.56693726,0.680687639,0.287760978,-0.091825322,0.292207765,1.79945773,-0.700110401,-0.215463334,0.294627998,-0.754713893,-0.097072997,1.461630077,0.198215911,-0.794214844,0.400920711,0.072222222,0.1,0.063888889,0.078703704,2057870.069,246566.5961,116983.6431,3590246.028,401947.6521,184290.1904,360.0361014,360.3227191,360.7046152,snow
-0.950841667,0.411294444,-0.006797222,-0.182114815,0.196715432,0.230224473,0.156291858,0.194410588,-0.611874359,0.891710447,-0.474208803,-0.064790905,1.578262776,0.616168521,-0.184974348,0.669818983,0.103706945,-0.249121694,0.934391579,-0.313369318,1.037228262,0.180753998,0,0,0.094444444,0.031481481,332.795085,69.476593,5.4255195,339.406861,79.979914,8.810405,-5933.358191,-102.8239419,-9.031434431,-40.38179722,19.77241111,2.405261111,-6.068041667,84.41766159,25.97773566,21.94146134,44.1122862,0.517102455,0.332109808,-0.16784986,0.227120801,1.652081851,-0.411123165,-0.187494272,0.351154805,-0.640357539,-0.110202085,1.481778288,0.384882258,-0.445111167,0.513163805,0.091666667,0.105555556,0.080555556,0.092592593,1348625.989,205299.244,77683.69706,3152531.209,383684.7569,175396.6824,360.0411145,360.3380945,360.7404162,snow
-0.962397222,0.421338889,-0.030558333,-0.190538889,0.167374913,0.196384293,0.150012914,0.171257374,-0.71495035,0.659297585,-0.417483452,-0.157712072,2.162695695,-0.011079395,-0.187177474,0.654812942,-0.12792977,-0.127444281,0.71899519,-0.10085939,0.933342868,0.635737524,0,0,0.113888889,0.037962963,337.737005,72.8282415,3.793147,343.520199,77.79357,8.437567,-7504.172632,-99.23829588,-8.640070255,-46.29228611,20.64457778,0.072311111,-8.525132407,71.70380702,23.8626795,17.49086437,37.68578363,0.167586064,0.197646474,-0.328190638,0.0123473,0.086916237,-0.455041827,-0.34527825,-0.23780128,-0.794432468,-0.020892129,1.389943189,0.127748214,-0.819054912,0.505263048,0.083333333,0.075,0.044444444,0.067592593,1648512.425,213656.5319,36466.06735,2622388.21,358425.3832,110136.8035,360.0494274,360.3619451,361.1805773,snow
-0.941127778,0.442505556,-0.070133333,-0.189585185,0.188183437,0.21422304,0.165259372,0.18922195,-0.450127698,0.516473202,-0.333984455,-0.089212984,1.066436881,-0.204968401,0.429479414,0.430315965,-0.009420863,-0.188884863,0.818881093,-0.280348794,0.877910436,0.368124302,0,0,0.091666667,0.030555556,326.8035705,75.571029,6.9621345,331.60842,87.012964,11.602564,-4204.733629,-114.7478192,-11.98896033,-42.46962222,23.85251667,-1.683055556,-6.76672037,73.17737037,24.9908005,20.24253479,39.47023522,0.080558148,0.405284217,0.397579482,0.294473949,-0.168505604,0.150145916,-0.775566302,-0.264641997,-0.615470024,0.025289442,1.477270249,0.160139798,-0.425790267,0.661135442,0.091666667,0.077777778,0.058333333,0.075925926,1527417.946,284649.1099,66439.53118,2577094.685,429653.7579,148533.4407,360.0502962,360.3018912,360.8746507,snow
-0.936923611,0.425590278,-0.088777778,-0.200037037,0.131430172,0.159888521,0.145797398,0.145705363,-0.057604869,0.119308218,-0.488823974,-0.142373542,0.72635714,-0.878852555,-0.823383453,-0.325292956,0.213756999,-0.411900994,0.724430223,-0.278559967,1.011420019,0.323410458,0,0,0.111111111,0.037037037,127.0075355,27.6746175,2.1811485,128.894363,29.763565,4.195926,-1228.732577,-37.51826954,-4.321857917,-36.20314583,19.6036875,-1.630986111,-6.076814815,70.66516087,26.22202834,13.68385207,36.85701376,-0.277040337,0.0108697,0.304752186,0.012860516,-1.064435348,-0.251904408,-0.76055504,-0.692298265,-0.811385642,0.045591537,1.356942582,0.097343304,-0.808058878,0.527935453,0.076388889,0.076388889,0.097222222,0.083333333,500036.6659,93090.60277,10321.98339,907809.5129,154353.5041,27346.74093,144.0228454,144.1344664,144.7622761,snow
-0.833919444,0.239497222,-0.638613889,-0.411012037,0.177828324,0.14181645,0.24424723,0.187964001,-1.30044662,1.062329031,-1.317942344,-0.518686644,4.45266416,1.80784741,1.554491014,2.605000861,-0.242224339,0.291709635,1.142379376,-0.424007923,-0.025646713,1.255507251,0,0.011111111,0,0.003703704,257.4898585,24.227034,157.9414745,261.736039,27.889497,168.294387,-958.8965586,-30.23156097,-316.0365436,-24.19456389,3.227825,-21.995275,-14.3206713,53.04110568,19.98125125,50.4784001,41.16691901,-1.101326948,1.261145232,-1.363900405,-0.401360707,0.788415684,4.137391725,1.358500527,2.094769312,-0.669311477,0.874203425,2.035513397,-0.660379209,-1.186745489,2.032017831,0.066666667,0.094444444,0.066666667,0.075925926,844381.9731,71171.15294,760231.379,1223544.893,147480.932,1091469.96,360.1059529,360.880908,360.1187781,snow
-0.838608333,0.228069444,-0.624202778,-0.411580556,0.149184652,0.121300079,0.19357498,0.15468657,-0.81853566,0.396128761,-1.661872466,-0.694759789,1.644520934,-0.119621686,3.10813785,1.544345699,-0.100623189,0.266594492,1.219143165,-0.216781706,0.415841716,1.338520519,0,0.013888889,0,0.00462963,257.195523,20.557832,146.353429,261.187199,24.022577,153.756137,-951.5709573,-25.74020493,-268.382334,-37.47228889,4.766916667,-27.45793056,-20.05443426,62.53101008,17.34153649,51.01481923,43.62912194,-1.131699694,1.394695158,-1.454690587,-0.397231708,0.354266746,3.043891684,1.342559869,1.580239433,-0.774566072,0.911844266,2.191573207,-0.803033075,-1.651636483,2.156988972,0.066666667,0.066666667,0.077777778,0.07037037,1007141.846,60170.89858,598487.2911,1913147.876,116442.8577,1208321.903,360.0677545,361.1164439,360.1072882,snow
-0.837488889,0.237972222,-0.626866667,-0.408794444,0.152325911,0.115090927,0.212454947,0.159957262,-1.135489036,0.530081166,-1.579733302,-0.72838039,3.96193208,0.974689995,3.626769335,2.854463803,-0.099293962,0.135502568,1.060822536,-0.214029034,0.34068073,1.303239984,0,0.011111111,0,0.003703704,257.655456,22.2226495,149.721227,260.852696,25.155612,157.715612,-947.1459815,-27.04545946,-280.6821667,-1.269863889,0.108944444,0.165575,-0.331781481,64.34772833,15.03980321,45.9459358,41.77782245,-0.756057998,0.379205751,-0.70531793,-0.360723392,1.037879051,0.944319527,2.14011359,1.374104056,-0.763201689,0.927666776,2.28570657,-0.751033024,-1.641478728,2.258226759,0.041666667,0.097222222,0.063888889,0.067592593,413108.2363,27359.30642,243675.9503,1491207.37,81434.71779,759980.3154,360.0869304,361.5985255,360.1706116,snow
-0.837947222,0.228505556,-0.639791667,-0.416411111,0.167301806,0.114467147,0.22645302,0.169407325,-1.530706494,0.668076494,-1.444315813,-0.768981938,4.46909854,0.403395168,1.854909966,2.242467891,-0.195081556,0.281492218,1.232037285,-0.331844237,0.039446468,1.390506075,0,0.011111111,0,0.003703704,257.2200925,21.34793,154.695824,262.852359,23.514306,165.821165,-974.0519509,-25.15753362,-307.4259839,-11.16543056,0.698927778,-8.7388,-6.401767593,52.98251513,18.30714529,37.95569989,36.4151201,-0.957900152,0.564789994,-1.035508898,-0.476206352,0.671472498,1.927033657,1.256093526,1.28486656,-0.794075438,0.899884907,1.993705416,-0.791306552,-1.47739627,1.953784619,0.038888889,0.05,0.061111111,0.05,556837.1789,67998.99714,314606.6586,1055452.95,120830.4247,546120.6406,360.1228328,361.0757827,360.2374667,snow
-0.857822222,0.209352778,-0.584544444,-0.41100463,0.133096609,0.118618087,0.174346632,0.142020443,-0.587238011,0.997076097,-1.543451621,-0.377871178,1.385587472,1.360717462,2.912316978,1.886207304,-0.009518433,0.267148494,1.257171063,-0.26222359,0.504388065,1.258964743,0,0.005555556,0,0.001851852,267.097285,18.327702,129.8724585,271.286522,20.843581,133.952024,-1100.882866,-22.12456772,-213.3296192,-8.270663889,0.935363889,-2.135038889,-3.15677963,64.00389136,15.39040605,44.96424893,41.45284878,-0.262478486,0.53488692,-0.464445744,-0.064012437,0.321684787,0.607865006,1.421299688,0.783616494,-0.800216875,0.923654097,2.248811462,-0.772228429,-1.701915822,2.224136556,0.041666667,0.069444444,0.077777778,0.062962963,781198.6269,41472.87059,401267.9778,1499364.717,85586.22145,729483.1461,360.0864574,361.5206588,360.1777478,snow
-0.864447531,0.230925926,-0.582731481,-0.405417695,0.124634331,0.129951941,0.184042313,0.146209528,-1.925648231,0.867842306,-1.899259182,-0.985688369,8.849216205,1.582910686,4.614773339,5.01563341,0.041668738,0.429488839,1.4300941,-0.266816944,0.588468409,1.387720691,0,0.018518519,0,0.00617284,244.5010245,20.693694,116.0841825,247.148253,22.74943,120.997007,-1041.954635,-24.46739045,-193.1155284,-28.56737037,4.360524691,-18.23588272,-14.14757613,47.75687401,12.82332145,31.13502498,30.57174015,-0.486313933,0.58935665,-0.646668348,-0.181208544,0.262923643,0.757915481,0.748662501,0.589833875,-0.740977257,0.878381879,2.145887865,-0.689770225,-1.440528051,2.101242914,0.037037037,0.052469136,0.052469136,0.047325103,378888.2096,24434.75012,197574.7551,1003367.627,59438.36655,421827.6524,324.1046575,325.775812,324.2490512,snow
-0.881705556,0.183322222,0.476919444,-0.073821296,0.119065117,0.181515293,0.123091256,0.141223889,-0.261639906,-3.805697298,-1.475490568,-1.847609257,0.994129705,20.26819052,6.519966337,9.260762186,-0.28484109,-0.360929107,0.162400897,0.510014863,1.489684409,1.222829144,0,0.002777778,0.005555556,0.002777778,282.469963,19.1423145,84.7603675,284.969228,23.959742,87.337301,-1367.291304,-25.66807671,-115.3125399,-40.95286111,12.91858056,22.38899167,-1.881762963,46.36599021,17.52514262,29.81907707,31.23673663,-0.475603436,-0.537141304,0.222534223,-0.263403505,-0.497131295,1.962911869,-0.17879469,0.428995294,-0.529360559,-0.856808103,0.369425404,0.513725646,0.265701274,-0.028958334,0.044444444,0.052777778,0.05,0.049074074,779555.1819,107818.6283,290369.2786,1377699.077,170647.3251,500559.9499,360.0940945,360.7610666,360.2590964,sand
-0.884188889,0.259561111,0.464625,-0.053334259,0.104439365,0.137005359,0.101555463,0.114333396,-0.116728829,2.309097486,-0.096141982,0.698742225,1.2518923,8.998719639,-0.371585278,3.293008887,0.15889015,-0.080569238,1.032296119,-0.005943058,1.338158414,0.807521125,0,0,0,0,283.5113775,28.6420815,79.6705725,285.371126,31.011278,81.428365,-1376.593265,-33.93447657,-105.2304245,-40.47613056,15.42466944,20.60792778,-1.481177778,50.04838159,14.91943846,31.2155425,32.06112085,0.102954226,0.279050648,-0.066553694,0.105150393,-0.311518594,-0.015019234,-0.401023254,-0.242520361,-0.562531107,-0.805623134,0.514884375,0.616574397,0.187528418,0.002942886,0.033333333,0.055555556,0.055555556,0.048148148,1247194,144269.6083,353142.4391,1491536.752,165783.6257,503674.8411,360.0869112,360.7834431,360.2574929,sand
-0.873722222,0.273861111,0.474519444,-0.041780556,0.09098129,0.102427278,0.100994002,0.09813419,-0.07864105,1.158372096,0.146417338,0.408716128,1.89563445,2.112774263,0.388350257,1.465586323,0.048429876,-0.042285333,0.934141962,-0.096487562,0.989347605,0.88923004,0,0,0,0,276.5043885,27.9240155,82.1975295,277.800522,30.776852,84.732657,-1216.652348,-33.65397235,-110.8150215,-44.20557778,16.79791389,22.98719722,-1.473488889,49.63756757,19.308955,32.97246843,33.972997,0.203793231,0.576045413,0.233624005,0.337820883,-0.351885842,0.49534528,1.120423315,0.421294251,-0.720698394,-0.820158514,0.255467129,0.738450546,0.232060101,0.191931937,0.047222222,0.066666667,0.044444444,0.052777778,990180.6582,132867.4511,286143.65,1590487.64,235802.0355,581614.1678,360.0815029,360.550454,360.2229661,sand
-0.877072222,0.302466667,0.451163889,-0.041147222,0.098519768,0.112582878,0.102968082,0.104690243,-0.420910418,2.147380082,0.539379134,0.755282933,1.23799244,8.480206639,0.604158049,3.440785709,-0.045091489,-0.149349283,0.745676269,0.070274102,1.102074667,0.91857544,0,0,0,0,278.58516,35.9689555,75.9850345,280.426258,37.497956,77.094461,-1268.677963,-41.85791815,-98.10343784,-46.83548889,20.35115,23.78871111,-0.898542593,45.27209014,17.38761657,26.23703913,29.63224861,-0.103029399,0.514080315,-0.038175135,0.124291927,-0.638433961,-0.254965629,-0.405309893,-0.432903161,-0.641659213,-0.794854433,0.447503633,0.597630757,0.135609837,0.021722687,0.05,0.038888889,0.05,0.046296296,1221578.224,222317.1807,379536.4001,1527525.059,257939.4659,451542.5995,360.0848631,360.5031457,360.2872451,sand
-0.86334188,0.326811966,0.433068376,-0.034487179,0.090291755,0.098010808,0.104977631,0.097760065,-0.143341706,1.274602994,0.385303318,0.505521535,0.763350663,1.646081701,0.369493425,0.926308596,0.119442288,-0.0998282,0.936155911,0.155979006,1.280377306,1.13800657,0,0,0,0,87.6357765,13.222183,22.7692335,88.160881,13.620225,23.232517,-357.6677594,-15.41468169,-28.98877523,-37.31311111,14.91188034,15.21755556,-2.394558405,35.84483535,15.72067506,19.85376527,23.80642523,1.057204077,0.559605603,-0.423047108,0.397920857,0.815070639,-0.027958809,-0.241434961,0.18189229,-0.544895535,-0.805461777,0.47412665,0.605175392,0.344612617,0.020829931,0.034188034,0.05982906,0.034188034,0.042735043,240433.8118,47833.22525,52155.88418,313223.0964,54931.94458,73212.28114,117.04372,117.2497312,117.1872761,sand
-0.873061111,0.462119444,-0.21895,-0.209963889,0.177188401,0.274260257,0.189381736,0.213610131,0.292749644,0.377190062,-0.014980903,0.218319601,2.521326947,3.428384925,0.447846674,2.132519515,0.213871507,-0.293270024,0.844083885,-0.270365137,1.221634885,0.29618107,0,0.002777778,0.047222222,0.016666667,279.777707,93.970379,22.390984,285.707316,103.958305,30.169636,-1384.451715,-146.1675599,-32.92925742,-47.62755,30.05164444,-13.02785,-10.20125185,68.41555641,32.73344251,18.35962916,39.83620936,0.8479824,0.025894675,0.871380748,0.581752608,1.694171181,-0.023684866,3.074336863,1.581607726,-0.815585417,0.363400687,1.214737563,-0.215807874,-0.678464156,0.907660526,0.05,0.047222222,0.080555556,0.059259259,1614742.404,477613.4406,99630.67847,2501665.876,710848.6534,182448.3091,360.0518129,360.1824097,360.7117426,sand
-0.916194444,0.476686111,-0.180136111,-0.206548148,0.174619224,0.23349939,0.146891138,0.185003251,-0.116720581,1.002424687,-0.943163623,-0.019153173,1.421941247,0.742201139,1.325700966,1.163281117,0.199970658,-0.419602234,0.863100513,-0.137734483,1.341523111,0.224102029,0,0,0.05,0.016666667,307.0110675,91.011464,16.6050755,313.165488,101.430581,19.449369,-2407.190144,-141.219365,-20.5601523,-50.472,31.85381667,-7.088386111,-8.568856481,74.08467195,35.47249905,17.01259459,42.18992186,0.529012704,-0.062874839,0.374196479,0.280111448,0.380410052,-0.348311125,1.707086135,0.579728354,-0.882483872,0.213342321,1.100032141,-0.074299856,-0.738803511,0.715393334,0.055555556,0.058333333,0.122222222,0.078703704,1687377.646,546397.9612,66392.44279,2892946.105,818266.977,122282.4932,360.0448042,360.1584532,361.0629704,sand
-0.903486111,0.474161111,-0.198516667,-0.209280556,0.164979241,0.236664171,0.151090958,0.18424479,0.067819591,1.967887835,-1.173778296,0.28730971,2.760528013,6.364131326,4.229409793,4.451356377,0.235691351,-0.349189252,0.911828228,-0.455395853,1.122105843,-0.077581037,0,0,0.022222222,0.007407407,298.3721255,89.413398,17.3508185,303.661909,101.101928,22.405444,-1940.397434,-140.5831021,-23.89244642,-52.50288056,30.98671111,-12.54755556,-11.354575,68.63582569,30.25014394,15.79416434,38.22671132,0.679530612,-0.558689987,0.648714809,0.256518478,0.511025574,0.247025182,1.491406874,0.74981921,-0.861134929,0.267122217,1.224414571,-0.067423416,-0.782684631,0.839432666,0.036111111,0.041666667,0.077777778,0.051851852,1705151.353,434211.7182,97641.33696,2688274.452,675089.0906,146482.8399,360.0482158,360.1920771,360.886925,sand
-0.910478632,0.461294872,-0.215692308,-0.221625356,0.208626301,0.257179895,0.17270626,0.212837485,0.53073411,1.675302863,-0.667953743,0.51269441,2.637709642,3.08311314,0.948811333,2.223211372,0.442014131,-0.606551631,1.022132847,-0.521131193,1.218737613,-0.412807114,0,0,0.034188034,0.011396011,198.946471,55.0785155,13.5457805,204.164128,65.270663,17.866046,-1601.240478,-90.5197366,-19.34288753,-52.35641453,33.59838462,-11.24678632,-10.00160541,80.87563923,34.31360296,18.99080704,44.72668307,0.778672654,-0.522616849,1.459302152,0.571785986,0.338482453,0.366886051,5.226739729,1.977369411,-0.881674476,0.341900838,1.276982334,-0.108053078,-0.87295539,0.9599318,0.051282051,0.051282051,0.051282051,0.051282051,1845321.206,449375.1723,71068.14661,2172002.78,539668.3024,113990.9834,234.0252126,234.1015063,234.4813419,sand
-0.941675,-0.389211111,-0.296244444,-0.542376852,0.140842475,0.164817879,0.123371058,0.143010471,-0.458886116,-1.123859939,0.052996046,-0.50991667,0.240655512,2.475249395,0.340281739,1.018728882,-0.036788361,0.027719547,0.966355012,-0.023619533,1.095881634,0.862749601,0,0.005555556,0.016666667,0.007407407,321.999157,59.9337165,34.4558435,326.371827,64.31408,37.073228,-3493.911421,-78.30291277,-41.32937631,5.804527778,1.213597222,3.448411111,3.48884537,88.01263776,38.46685157,27.31656936,51.26535289,0.1620222,0.189488034,-0.376736544,-0.00840877,0.389047048,0.855527132,0.577414041,0.607329407,0.919749098,0.807264168,2.837085267,0.808079667,2.759960715,2.525103045,0.055555556,0.066666667,0.086111111,0.069444444,727546.5119,211598.5551,122386.6783,2800770.101,533221.7356,272911.1402,360.0462789,360.2432151,360.4755071,sand
-0.967552778,-0.361155556,-0.223313889,-0.517340741,0.144057598,0.170189643,0.134793149,0.14968013,-0.63972649,-1.416896926,1.490408584,-0.188738277,0.943278891,3.887957379,7.28525912,4.038831797,0.157488765,-0.124452752,1.029429733,-0.357487328,0.966663065,0.374292458,0,0.011111111,0.052777778,0.021296296,341.28614,51.289757,21.498363,344.487949,57.383226,24.493783,-7994.794605,-68.26442925,-26.2819627,58.08267222,19.916925,14.65556389,30.8850537,55.26712013,23.07083939,20.36849819,32.90215257,0.425929345,0.254045753,-0.089699286,0.196758604,0.456898443,-0.361383153,2.745514327,0.947009872,0.806191594,0.722363262,2.692227857,0.655916607,2.461442701,2.292372266,0.038888889,0.047222222,0.094444444,0.060185185,2056527.027,285522.1418,183560.5884,2314098.497,334421.1115,226678.0577,360.0560132,360.387953,360.5726454,sand
-0.962266667,-0.343727778,-0.203677778,-0.503224074,0.15482381,0.166860315,0.138819713,0.15350128,-0.592535745,-0.893400677,0.982892107,-0.167681438,1.130893349,2.539567994,2.747347779,2.139269707,0.13141376,-0.127570679,1.036097074,-0.06745521,1.158571328,0.70235986,0,0.013888889,0.066666667,0.026851852,337.031384,47.8873825,18.048427,341.973918,52.556814,21.871998,-6829.582295,-61.54129902,-23.28680036,47.61166667,14.62886389,10.44183056,24.2274537,59.98142151,24.70875493,20.01542594,34.90186746,0.707898644,0.486592309,-0.323131125,0.290453276,1.04344557,0.384304457,2.613799134,1.347183054,0.816196771,0.625980575,2.655385,0.523262389,2.410722497,2.01971407,0.047222222,0.102777778,0.108333333,0.086111111,1701133.272,184444.4421,101964.9237,2111271.023,296829.4424,183473.6764,360.0613953,360.4371445,360.7077571,sand
-0.968052632,-0.317625731,-0.227692982,-0.504457115,0.14970553,0.184424663,0.132616966,0.155582386,-1.280406142,-0.308790578,0.040567812,-0.516209636,3.333449298,1.232860147,1.153276141,1.906528529,0.118903065,-0.064364102,1.048309001,-0.20172311,1.127847484,0.551338675,0,0.002923977,0.058479532,0.020467836,324.459259,39.307332,20.491779,328.161874,46.135308,23.745523,-8110.30055,-53.32936225,-25.51721799,56.13066082,17.87647661,13.10666959,29.03793567,53.02491937,20.96039301,17.94946384,30.64492541,0.635287358,0.670190244,0.720372828,0.675283477,0.458981711,0.327618874,0.704737623,0.497112736,0.776784351,0.516599989,2.564186939,0.481618764,2.310141672,1.809012567,0.055555556,0.076023392,0.111111111,0.080896686,1458163.883,185787.0112,132607.8366,2039104.26,259546.0199,168937.0697,342.0573701,342.451243,342.6937569,sand
