ax,ay,az,gx,gy,gz,mx,my,mz
-0.923,0.3,0.273,4.13,-4.13,1.12,-0.178,-0.387,-0.972
-0.923,0.299,0.273,4.27,-4.34,0.98,-0.177,-0.385,-0.972
-0.925,0.299,0.276,4.34,-4.48,0.84,-0.178,-0.385,-0.977
-0.922,0.297,0.277,3.71,-3.78,0.21,-0.178,-0.386,-0.972
-0.922,0.295,0.276,2.8,-3.71,-0.56,-0.173,-0.389,-0.973
-0.924,0.295,0.275,1.68,-3.43,-1.05,-0.172,-0.387,-0.969
-0.926,0.295,0.277,0.98,-3.43,-1.33,-0.178,-0.388,-0.98
-0.926,0.296,0.276,0.49,-3.01,-1.4,-0.176,-0.389,-0.981
-0.927,0.297,0.275,0.07,-2.73,-1.61,-0.177,-0.391,-0.976
-0.927,0.297,0.275,-0.14,-2.59,-1.75,-0.174,-0.392,-0.976
