ax,ay,az,gx,gy,gz,mx,my,mz
0.197,0.421,0.96,-27.37,13.16,29.19,0.166,-0.379,-1.216
0.188,0.372,0.964,-4.41,7.56,23.8,0.162,-0.373,-1.209
0.149,0.292,0.96,0.91,5.18,22.89,0.155,-0.377,-1.206
0.118,0.289,0.947,-0.63,3.85,22.96,0.149,-0.368,-1.201
0.11,0.324,0.981,-3.57,3.29,24.71,0.146,-0.369,-1.194
0.115,0.402,1.021,-1.47,2.03,27.51,0.139,-0.369,-1.19
0.103,0.439,1.051,1.89,1.54,22.96,0.134,-0.364,-1.19
0.091,0.443,1.053,5.32,0.84,12.81,0.125,-0.36,-1.183
0.083,0.416,1.054,14.0,-0.63,8.89,0.126,-0.362,-1.184
0.048,0.357,1.044,11.13,0.35,4.62,0.123,-0.357,-1.18
0.024,0.346,1.021,1.47,3.71,0.49,0.122,-0.354,-1.182
0.027,0.346,0.976,-4.48,6.02,-1.68,0.118,-0.354,-1.177
0.026,0.32,0.901,-3.71,5.53,-1.33,0.124,-0.357,-1.176
0.008,0.28,0.839,-0.35,3.08,0.77,0.119,-0.351,-1.182
-0.003,0.238,0.815,-3.57,-3.08,5.32,0.123,-0.355,-1.178
-0.018,0.273,0.868,-10.36,-6.44,9.17,0.121,-0.353,-1.184
-0.013,0.431,0.983,-1.61,-9.73,9.94,0.113,-0.347,-1.179
-0.08,0.51,1.084,9.03,-14.21,16.38,0.112,-0.346,-1.18
-0.117,0.47,1.036,15.96,-10.78,5.46,0.112,-0.344,-1.184
-0.075,0.382,1.013,15.96,-12.25,-3.36,0.114,-0.344,-1.191
-0.072,0.26,0.877,13.16,-7.35,-11.41,0.112,-0.343,-1.186
-0.052,0.26,0.91,5.67,-9.03,-9.8,0.107,-0.345,-1.19
-0.073,0.283,0.942,0.07,-10.5,-9.52,0.11,-0.344,-1.189
-0.068,0.336,0.961,-0.14,-9.94,-7.28,0.111,-0.345,-1.197
-0.081,0.351,0.973,4.2,-10.22,-6.37,0.109,-0.339,-1.198
