ax,ay,az,gx,gy,gz,mx,my,mz
-1.016,0.111,0.173,2.17,-2.45,-2.17,-0.193,-0.27,-0.889
-1.003,0.11,0.165,2.03,0.07,-2.73,-0.196,-0.27,-0.887
-0.986,0.113,0.155,3.36,-0.84,-2.45,-0.196,-0.268,-0.889
-0.991,0.107,0.161,4.97,-2.45,-2.45,-0.198,-0.272,-0.891
-0.998,0.102,0.171,6.37,-2.73,-1.68,-0.194,-0.274,-0.89
-0.996,0.101,0.169,6.79,-1.75,-1.19,-0.189,-0.275,-0.887
-0.988,0.096,0.166,7.42,-0.77,-0.56,-0.194,-0.281,-0.893
-0.985,0.094,0.162,7.28,-1.19,0.0,-0.191,-0.277,-0.893
-0.993,0.091,0.164,5.67,-1.96,0.07,-0.195,-0.276,-0.889
-1.005,0.095,0.167,3.99,-1.89,0.0,-0.19,-0.276,-0.894
-1.005,0.099,0.167,3.22,-0.42,-0.21,-0.194,-0.277,-0.886
-1.0,0.101,0.159,3.08,0.56,-0.21,-0.192,-0.278,-0.893
-1.0,0.1,0.155,2.73,0.42,-0.56,-0.193,-0.279,-0.891
-1.0,0.1,0.16,2.45,-0.14,-0.84,-0.189,-0.279,-0.888
-0.996,0.097,0.158,2.59,1.26,-1.05,-0.189,-0.275,-0.893
-0.988,0.096,0.155,2.52,1.47,-0.91,-0.187,-0.277,-0.887
-0.987,0.094,0.152,2.38,-0.07,-0.77,-0.186,-0.276,-0.893
-0.998,0.085,0.161,2.03,-1.26,-0.49,-0.189,-0.28,-0.892
-1.005,0.07,0.161,-0.21,-0.42,-0.98,-0.193,-0.276,-0.893
-1.004,0.063,0.153,-4.48,1.33,-1.61,-0.192,-0.279,-0.893
-0.997,0.071,0.151,-9.38,2.52,-2.38,-0.194,-0.275,-0.892
-0.988,0.085,0.154,-12.74,3.01,-2.73,-0.188,-0.278,-0.883
-0.982,0.101,0.16,-13.79,2.87,-2.45,-0.191,-0.279,-0.883
-0.984,0.109,0.158,-11.13,1.54,-2.59,-0.185,-0.275,-0.894
