ax,ay,az,gx,gy,gz,mx,my,mz
-1.491,2.474,-0.76,302.82,-54.32,278.04,-0.19,-0.36,-0.874
-0.991,0.974,-1.075,480.48,-91.28,164.92,-0.198,-0.34,-0.908
-0.964,-0.122,-0.496,524.3,-208.04,122.71,-0.199,-0.336,-0.91
-1.139,0.005,0.098,325.71,-194.39,18.83,-0.197,-0.339,-0.908
-1.238,-0.214,0.643,163.1,-130.9,-51.17,-0.193,-0.344,-0.907
-1.184,-0.067,0.768,51.03,-74.41,-41.51,-0.18,-0.351,-0.901
-0.91,0.109,0.7,-28.63,-37.38,-31.99,-0.176,-0.356,-0.9
-0.759,-0.319,0.929,-167.93,-12.53,-27.09,-0.174,-0.355,-0.894
-0.732,-0.068,0.866,-320.74,17.22,-5.6,-0.174,-0.343,-0.866
-0.543,0.318,0.628,-425.81,38.5,-28.0,-0.175,-0.338,-0.854
-0.457,0.605,0.498,-410.69,45.99,-35.49,-0.174,-0.315,-0.827
-0.4,0.731,0.34,-311.36,71.399,-11.97,-0.179,-0.305,-0.823
-0.283,0.661,0.076,-118.3,90.79,51.31,-0.185,-0.294,-0.824
-0.099,0.553,0.015,-28.98,84.28,64.679,-0.187,-0.274,-0.839
-0.075,0.432,-0.024,13.3,75.74,72.59,-0.191,-0.275,-0.836
-0.123,0.348,-0.005,26.81,64.05,85.399,-0.208,-0.264,-0.848
-0.225,0.294,0.043,18.27,54.53,99.75,-0.208,-0.259,-0.859
-0.363,0.288,0.07,-3.43,50.61,111.09,-0.213,-0.249,-0.861
-0.613,0.402,0.057,-51.45,48.79,123.62,-0.22,-0.227,-0.868
-0.81,0.573,0.017,-92.75,48.02,126.28,-0.224,-0.212,-0.868
-1.037,0.856,-0.024,-134.12,48.649,116.9,-0.228,-0.183,-0.882
-1.265,1.229,0.003,-164.43,50.679,88.129,-0.232,-0.169,-0.882
-1.471,1.606,0.082,-171.571,74.129,45.99,-0.241,-0.157,-0.891
-1.356,1.8,-0.04,-129.71,98.42,-32.69,-0.24,-0.154,-0.898
-1.083,1.593,-0.009,-38.85,57.47,-86.8,-0.239,-0.153,-0.902
-1.153,0.897,0.054,79.45,2.73,-131.11,-0.24,-0.176,-0.912
-1.275,0.614,0.087,149.03,-37.31,-172.13,-0.237,-0.193,-0.909
-1.317,0.469,0.1,163.31,-50.33,-201.25,-0.237,-0.216,-0.91
-1.327,0.447,0.07,154.0,-48.37,-215.39,-0.218,-0.26,-0.905
-1.38,0.458,0.072,135.59,-42.07,-227.85,-0.219,-0.278,-0.917
-1.461,0.545,0.285,98.0,-30.03,-239.96,-0.202,-0.324,-0.916
-1.539,0.578,0.281,64.679,-7.77,-254.8,-0.196,-0.35,-0.92
-1.552,0.559,0.177,27.37,16.59,-247.38,-0.179,-0.371,-0.926
-1.505,0.484,0.102,19.6,31.29,-238.7,-0.159,-0.409,-0.927
-1.427,0.419,0.071,24.01,42.77,-225.05,-0.141,-0.425,-0.928
-1.345,0.383,0.081,40.04,47.88,-208.46,-0.123,-0.44,-0.943
-1.287,0.36,0.12,60.76,45.64,-193.06,-0.096,-0.469,-0.949
-1.273,0.345,0.165,81.06,37.17,-181.93,-0.078,-0.484,-0.956
-1.297,0.321,0.201,98.98,29.05,-173.6,-0.06,-0.501,-0.982
-1.313,0.284,0.204,112.42,23.17,-165.06,-0.044,-0.51,-0.999
-1.282,0.245,0.195,122.5,17.36,-150.92,-0.015,-0.527,-1.01
-1.164,0.183,0.183,123.13,15.68,-141.47,-0.004,-0.532,-1.026
-1.067,0.139,0.176,121.31,15.4,-128.94,0.012,-0.535,-1.034
-0.965,0.091,0.172,116.41,16.31,-113.68,0.035,-0.535,-1.059
-0.861,0.037,0.176,105.77,17.57,-97.44,0.046,-0.539,-1.073
-0.767,-0.009,0.184,87.01,17.78,-80.64,0.063,-0.541,-1.081
-0.692,-0.032,0.187,60.55,17.71,-62.93,0.072,-0.543,-1.084
-0.649,0.002,0.173,19.53,16.17,-36.47,0.074,-0.538,-1.087
-0.623,0.04,0.156,-0.14,14.56,-21.07,0.083,-0.543,-1.092
-0.598,0.064,0.122,-12.81,11.76,-4.41,0.081,-0.545,-1.086
-0.594,0.082,0.106,-22.75,7.49,12.88,0.082,-0.55,-1.091
-0.6,0.105,0.095,-31.01,2.66,29.82,0.077,-0.545,-1.085
-0.61,0.131,0.09,-37.59,-2.66,46.83,0.074,-0.546,-1.086
-0.619,0.156,0.088,-41.37,-8.47,64.61,0.063,-0.547,-1.069
-0.635,0.176,0.094,-42.7,-16.52,82.81,0.059,-0.542,-1.068
-0.666,0.2,0.107,-43.54,-25.34,100.73,0.045,-0.539,-1.061
-0.745,0.242,0.126,-44.87,-38.99,126.56,0.027,-0.536,-1.051
-0.811,0.273,0.134,-44.31,-47.39,142.87,0.013,-0.534,-1.053
-0.884,0.304,0.14,-42.42,-55.3,158.83,-0.014,-0.517,-1.038
-0.968,0.344,0.146,-39.41,-63.35,173.67,-0.028,-0.509,-1.036
-1.061,0.391,0.157,-34.72,-70.21,186.48,-0.065,-0.49,-1.02
-1.158,0.442,0.173,-28.7,-75.6,200.13,-0.081,-0.48,-1.016
-1.248,0.5,0.197,-21.7,-80.57,204.12,-0.095,-0.466,-1.01
-1.318,0.597,0.239,-10.57,-81.83,204.12,-0.126,-0.441,-0.998
-1.379,0.657,0.266,-2.59,-79.8,195.65,-0.14,-0.424,-0.989
-1.379,0.7,0.285,6.72,-74.48,182.0,-0.166,-0.399,-0.98
-1.355,0.726,0.297,17.71,-67.83,165.2,-0.168,-0.384,-0.971
-1.31,0.71,0.295,28.63,-61.11,145.04,-0.176,-0.368,-0.97
-1.246,0.644,0.265,35.7,-55.86,123.97,-0.191,-0.351,-0.964
-1.186,0.533,0.24,35.21,-53.62,102.41,-0.196,-0.342,-0.963
-1.141,0.43,0.232,15.61,-53.34,73.22,-0.202,-0.33,-0.952
-1.111,0.359,0.256,-7.7,-50.68,55.23,-0.209,-0.326,-0.949
-1.099,0.366,0.291,-35.42,-44.24,40.74,-0.21,-0.32,-0.944
-1.061,0.391,0.324,-61.6,-33.39,31.5,-0.216,-0.312,-0.933
-1.0,0.427,0.333,-84.63,-21.63,25.48,-0.209,-0.304,-0.931
-0.936,0.485,0.325,-101.36,-11.34,21.49,-0.211,-0.303,-0.929
-0.878,0.542,0.31,-109.48,-4.55,17.85,-0.215,-0.298,-0.916
-0.83,0.594,0.288,-107.94,0.21,14.77,-0.215,-0.291,-0.908
-0.795,0.637,0.27,-96.25,2.73,12.18,-0.212,-0.258,-0.91
-0.779,0.67,0.26,-75.39,2.1,9.94,-0.211,-0.284,-0.905
-0.787,0.693,0.26,-34.09,-1.82,5.74,-0.216,-0.282,-0.905
-0.818,0.676,0.284,-7.14,-4.48,1.54,-0.213,-0.286,-0.91
-0.859,0.645,0.31,14.42,-6.23,-4.34,-0.216,-0.287,-0.906
-0.908,0.599,0.309,26.74,-5.74,-12.25,-0.215,-0.285,-0.903
-0.951,0.562,0.297,30.8,-3.08,-21.56,-0.215,-0.291,-0.903
-0.981,0.537,0.284,29.75,1.96,-32.06,-0.212,-0.293,-0.903
-0.999,0.519,0.277,27.09,7.07,-42.28,-0.213,-0.292,-0.902
-1.017,0.505,0.281,24.57,9.94,-52.92,-0.213,-0.305,-0.91
-1.034,0.495,0.281,22.47,12.81,-64.19,-0.207,-0.312,-0.918
-1.054,0.479,0.276,21.14,15.05,-75.6,-0.201,-0.327,-0.922
-1.077,0.468,0.291,27.72,17.78,-87.22,-0.197,-0.338,-0.919
-1.111,0.461,0.278,40.95,21.21,-88.55,-0.193,-0.344,-0.919
-1.145,0.481,0.218,77.56,23.31,-88.41,-0.186,-0.361,-0.934
-1.176,0.416,0.177,136.08,24.36,-87.36,-0.181,-0.366,-0.944
-1.163,0.148,0.246,166.04,30.1,-73.43,-0.174,-0.38,-0.964
-1.137,-0.013,0.251,146.09,36.19,-63.98,-0.17,-0.385,-0.979
-1.119,-0.035,0.294,81.129,46.76,-74.69,-0.167,-0.393,-0.989
-1.099,-0.046,0.277,10.57,58.87,-89.25,-0.156,-0.407,-0.998
-1.065,0.139,0.234,-68.74,60.27,-92.33,-0.15,-0.415,-0.999
-0.999,0.244,0.2,-99.75,59.36,-103.11,-0.135,-0.43,-0.993
-0.966,0.308,0.149,-108.22,56.0,-104.02,-0.126,-0.439,-0.986
-0.948,0.424,0.131,-98.56,48.929,-97.51,-0.112,-0.454,-0.982
-0.927,0.457,0.129,-73.92,42.84,-92.47,-0.105,-0.459,-0.981
