Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
-0.286594444,0.944533333,-0.123191667,0.178249074,0.173251493,0.190501324,0.150669578,0.171474132,-0.351038411,1.462136732,-1.326488057,-0.071796579,0.615558498,2.442977274,1.770115382,1.609550385,-0.050762297,0.618427172,1.497365036,-0.368711251,0.735697627,1.093885273,0.027777778,0,0.088888889,0.038888889,35.2285445,328.515668,8.1361775,40.374884,334.23623,13.635903,-45.47501905,-4670.319709,-14.17273073,-22.38564722,56.92563333,-10.349275,8.06357037,10.46963692,29.76411726,12.36416894,17.53264104,-0.279522448,0.342746364,0.221380081,0.094867999,0.151614238,-0.718265702,-0.240506607,-0.26905269,-0.03772184,-0.273948829,0.33992198,-0.29550116,1.466724663,0.039965056,0.016666667,0,0.088888889,0.035185185,208428.3868,1251830.965,57384.74933,219862.9795,1485514.946,93592.85997,360.5904248,360.0872636,361.3900678,cement_B
-0.881436111,0.232361111,-0.251552778,-0.300209259,0.333055603,0.43538276,0.137977585,0.302138649,0.588393403,1.012774867,-0.314882795,0.428761825,-0.10983704,0.294000364,-0.266032788,-0.027289821,0.702787026,0.159036109,2.187672375,0.039584061,2.233781185,0.689020322,0,0.061111111,0.016666667,0.025925926,297.1544695,48.467201,26.480162,319.628035,87.67794,29.633981,-2850.148428,-115.9070932,-32.29216247,-48.16107778,15.55216389,-13.41616389,-15.34169259,52.00825417,21.65582555,23.80967238,32.4912507,-0.154027997,1.260901064,0.348641135,0.485171401,-0.223921122,2.500111155,3.957537796,2.077909276,0.197494714,0.408901008,2.031961309,0.317632717,1.215401405,1.599030432,0.038888889,0.091666667,0.105555556,0.078703704,1231939.073,146666.2903,160886.9424,1808765.249,255904.0494,268881.8228,360.0716654,360.5071533,360.4826423,cement_B
-1.005675,0.023844444,-0.244063889,-0.408631481,0.209276193,0.315049799,0.150582919,0.224969637,-0.233201537,1.017336774,-0.841434516,-0.01909976,1.995656888,0.225402877,1.184363634,1.135141133,0.172057829,-0.22642792,1.019634487,-0.478170911,1.2404031,-0.21092048,0,0.080555556,0.011111111,0.030555556,371.8092775,14.996389,24.742047,379.864343,35.936976,29.607263,6884.25303,-39.92220772,-32.26043882,-71.87848333,11.84996667,-16.42458056,-25.48436574,69.80827658,16.92501106,43.55020727,43.42783164,1.029097141,-0.090241217,-0.316950428,0.207301832,0.859271827,1.899016846,5.254171975,2.670820216,0.24941567,0.358663723,2.064333301,0.621699399,1.414102996,1.821646853,0.055555556,0.1,0.111111111,0.088888889,2968481.279,104283.5721,477491.1284,3614296.264,153675.9754,779899.4639,360.0358612,360.8453131,360.166252,cement_B
-1.025927778,0.028794444,-0.271358333,-0.422830556,0.169000987,0.296874772,0.111154332,0.192343364,-0.477152622,0.966001608,-0.403682911,0.028388692,0.951199309,-0.031781389,0.189244592,0.369554171,0.023225176,-0.262178538,0.762977589,-0.267724908,1.409152158,-0.065689144,0,0.080555556,0.005555556,0.028703704,385.8361165,10.096449,28.692472,389.19209,32.02695,30.956627,4799.558798,-35.15441894,-33.86904777,-63.72410833,9.082775,-17.17231944,-23.93788426,56.20505956,14.23610166,34.47459498,34.97191873,0.506730873,-0.509581601,0.669626416,0.222258563,-0.471472633,0.83299552,2.63625349,0.999258792,0.354948762,0.502153723,2.246650892,0.518851022,1.489000281,2.004024752,0.058333333,0.083333333,0.086111111,0.075925926,2064831.849,81611.41808,308983.5576,2599117.453,102658.8211,534019.0515,360.04987,361.2668768,360.2428517,cement_B
-0.985394444,0.026322222,0.370997222,-0.196025,0.206083033,0.180298554,0.143172555,0.176518047,-1.038185125,0.260632611,0.645350952,-0.044067187,2.261609768,0.861343842,0.432055296,1.185002969,-0.031882081,-0.320425754,0.875029883,0.281952209,1.212884569,0.72499,0,0.119444444,0,0.039814815,356.5106945,7.199226,53.0267025,364.850074,11.952154,56.929435,27081.24178,-12.36259753,-67.62318406,-53.39060556,3.391266667,34.19731667,-5.267340741,71.65064885,33.83976138,31.70061334,45.73034119,-0.346421023,-0.394042816,0.305460676,-0.145001054,0.449181483,0.805673335,0.602697224,0.619184014,-0.548163924,-0.692793005,0.680925365,0.117013603,-0.037767846,-0.305677637,0.083333333,0.127777778,0.055555556,0.088888889,1987983.802,247472.5383,594208.0908,2874374.007,416386.8503,782778.7271,360.0450937,360.3115184,360.1656402,gravel_B
-0.811833333,0.15675,-0.61905,-0.424711111,0.208454951,0.187284984,0.215898118,0.203879351,-0.997937867,0.26075752,-0.271878711,-0.33635302,2.763124759,1.319430878,0.159714759,1.414090132,0.030290353,-0.26703329,0.767492607,-0.339858047,0.589684265,0.4737282,0,0.05,0,0.016666667,244.7123445,14.2750035,145.6892785,252.909658,21.472642,154.740564,-850.1931657,-22.83464227,-271.3960641,-51.76985556,7.548019444,-35.07656389,-26.4328,53.88549757,20.33558418,43.23771764,39.15293313,-0.293787798,0.107160642,0.136159784,-0.016822457,-0.510240743,-0.637161983,-0.005057834,-0.38415352,-0.374111632,0.712503969,1.968811996,-0.444975304,-0.486893888,1.853820646,0.05,0.086111111,0.044444444,0.060185185,1747713.274,102716.8938,821699.4483,2010155.325,169383.0893,1115951.602,360.0644842,360.7667591,360.1161715,gravel_B
-0.780216667,0.238613889,-0.667205556,-0.402936111,0.14790084,0.129813385,0.163306671,0.147006965,-0.063586572,0.93951705,-1.267001368,-0.130356963,0.711502164,1.514310671,2.586661526,1.60415812,-0.125809515,0.076209839,0.979645122,-0.281843985,0.443373879,0.93867014,0,0.016666667,0,0.005555556,223.494824,23.2437765,165.190698,227.020574,26.563717,169.859636,-614.5868508,-28.67995658,-321.6017245,-48.31541111,14.04189444,-42.27294444,-25.51548704,43.99554824,18.46776472,36.14803939,32.87045078,-0.533648325,0.589817603,-0.124393674,-0.022741465,0.100577506,0.758832821,-0.756530335,0.03429333,-0.737446807,0.864754929,1.875111168,-0.680643875,-1.173715375,1.874736555,0.052777778,0.088888889,0.055555556,0.065740741,1356182.234,161340.7391,1019574.309,1537195.398,193763.928,1113725.73,360.0843291,360.6701001,360.1164038,gravel_B
-0.789036111,0.228086111,-0.654644444,-0.405198148,0.165841026,0.111590998,0.160279222,0.145903749,-0.310891772,0.892771846,-1.428722729,-0.282280885,0.972675584,1.040448169,3.4184046,1.810509451,-0.092468015,-0.055270468,1.005208718,-0.318318375,0.310041288,0.792245894,0,0,0,0,227.945423,21.530762,159.705885,234.029243,23.211297,163.52956,-668.8102024,-24.81100716,-299.6412163,-51.72375833,14.20609444,-41.52686111,-26.348175,45.30763013,18.72458009,38.06846594,34.03355872,-0.427653552,0.468080674,0.000873353,0.013766825,-0.592021692,0.512284771,-0.842688483,-0.307475135,-0.707593549,0.88234737,1.928915203,-0.670795802,-1.142136624,1.924135087,0.047222222,0.063888889,0.052777778,0.05462963,1103997.398,103839.2151,697479.5407,1702126.269,198872.2869,1142527.785,360.0761562,360.6528563,360.1134684,gravel_B
-0.771205556,-0.295436111,0.070819444,-0.331940741,0.168290463,0.424755722,0.540945708,0.377997298,-0.662584567,0.212256475,-0.503916305,-0.318081466,1.393384048,-1.267048933,-1.289795619,-0.387820168,-0.076989115,0.071318445,0.460765999,-0.918069306,-0.224410234,0.431200783,0,0.005555556,0.002777778,0.002777778,219.6074945,50.3359,28.172289,224.308688,96.371971,107.149555,-595.1090493,-131.6017485,-152.5559498,-52.56160278,-19.13410556,3.344997222,-22.78357037,50.24821736,48.30832484,51.71527126,50.09060449,-0.747205074,-0.314140437,-0.115370667,-0.392238726,0.111833143,-0.779983766,-0.677769202,-0.448639942,0.03765557,0.070459009,1.112206615,-0.827546472,0.147805361,0.305013829,0.077777778,0.086111111,0.097222222,0.087037037,1457484.746,447316.2603,242540.9928,1903537.956,971930.9678,966836.9835,360.0680966,360.1333922,360.1340953,gravel_B
-0.729680556,-0.572944444,0.469505556,-0.277706481,0.158110126,0.154242332,0.200957762,0.171103407,-0.416287094,-0.02708609,1.2680244,0.274883739,2.323396227,0.124734475,1.539108553,1.329079752,-0.181255437,0.25371744,1.058654278,-0.413581255,0.248222109,1.036106322,0.005555556,0,0,0.001851852,196.2975035,122.842299,87.8514655,200.675709,126.740172,93.895016,-453.4352846,-195.6035993,-127.0258274,-50.142,-36.88880278,30.93576667,-18.69834537,35.78484934,47.11068409,32.7682351,38.55458951,0.5663241,0.726232378,-0.348661594,0.314631628,0.121920281,0.072057039,-0.601936059,-0.135986246,0.500945145,-0.701400869,0.944143089,-0.696573112,1.094849139,-0.652252442,0.044444444,0.069444444,0.061111111,0.058333333,1088755.971,823514.365,480133.6444,1366119.218,1288872.117,731080.4008,360.0948923,360.1005811,360.1773592,gravel_B
-0.733225,-0.577872222,0.459047222,-0.284016667,0.14850373,0.162844115,0.170685824,0.16067789,-0.87335933,-0.2766833,1.014763019,-0.045093203,1.093912212,0.610092368,0.792961126,0.832321902,-0.193821136,0.208766394,0.949567875,-0.338364014,0.474906743,0.912308619,0,0,0,0,197.3592895,126.8019775,81.9530025,201.482013,129.763624,86.348881,-457.5728348,-202.8997566,-113.5957246,-43.38215833,-31.45022778,26.18714722,-16.21507963,35.03441899,46.13476268,31.29067237,37.48661801,-0.149492341,0.52010168,-0.015275413,0.118444642,-0.455772245,-0.60373651,-0.889864206,-0.649790987,0.498197898,-0.758889051,0.914259912,-0.713927704,1.100380906,-0.753160763,0.072222222,0.080555556,0.086111111,0.07962963,994692.814,573614.5273,467546.5678,1119391.983,1122311.936,599354.2285,360.1158144,360.115513,360.2163627,gravel_B
-0.724888889,-0.614743056,0.480090278,-0.286513889,0.17485836,0.139786432,0.198812967,0.171152586,-1.32025686,-0.0757758,1.438425631,0.01413099,3.313159281,1.174576683,1.748951411,2.078895792,0.008887773,-0.091115771,0.923069621,-0.453086371,0.299505186,0.698471981,0,0,0,0,78.520078,55.252421,35.4248005,80.069666,57.232695,38.881911,-180.3530685,-94.98402745,-53.26386008,-44.81443056,-36.50345139,29.57729861,-17.24686111,28.37898914,40.42656778,30.65034255,33.15196649,0.238093496,0.396658414,0.045234564,0.226662158,-0.415701061,-0.514048183,-0.648519566,-0.526089603,0.602504506,-0.778363915,0.871111455,-0.695458832,1.092212288,-0.589824805,0.055555556,0.048611111,0.0625,0.055555556,313327.3532,300773.2622,156784.2174,405172.8304,427220.5457,261253.4532,144.0511964,144.0485534,144.079415,gravel_B
-0.969286111,0.027766667,0.419580556,-0.17397963,0.186695887,0.166374197,0.133811286,0.16229379,-1.002840752,0.026790807,0.867753134,-0.036098937,1.921219435,-0.256980817,0.583264969,0.749167862,-0.04862416,-0.294816538,0.857434543,0.085863521,1.040001434,0.573378223,0,0.111111111,0,0.037037037,342.9156275,5.428905,65.6915485,350.773531,10.24249,69.823189,-13686.5437,-10.54243667,-86.624248,-62.92431111,2.480733333,37.52993889,-7.63787963,57.60929778,28.70382402,26.27755627,37.53022602,0.326341992,0.389004143,0.257926978,0.324424371,-0.546911902,0.834170119,-0.491508797,-0.068083527,-0.585626832,-0.55123254,0.701155494,0.070952262,-0.084445919,-0.091711733,0.058333333,0.147222222,0.041666667,0.082407407,1828284.666,147029.6187,587661.0933,2620188.043,298822.8784,755642.2596,360.0494689,360.4342249,360.1715915,gravel_B
-0.950041667,0.053772222,0.397294444,-0.166325,0.205597735,0.214326875,0.196280417,0.205401676,-0.194575076,0.775045372,-1.999770361,-0.473100022,3.210801837,2.557962476,9.53654723,5.101770514,0.115457442,-0.583836759,0.563518507,-0.203131738,0.964908784,0.159240722,0,0.102777778,0.002777778,0.035185185,332.236502,8.74605,64.2817645,340.145855,17.577886,70.692796,-6167.604185,-18.48022865,-87.9667226,-61.26241389,4.814294444,37.00868889,-6.479810185,58.11153189,24.60908472,27.74302844,36.82121502,0.345102951,0.179419258,-0.105204296,0.139772638,-0.749258454,1.32715842,-0.301572952,0.092109005,-0.511534018,-0.473283985,0.879732427,-0.168995485,-0.266297221,-0.10643465,0.075,0.152777778,0.044444444,0.090740741,2087359.724,108981.0802,656089.9289,2566812.058,226362.4135,770154.7249,360.0504977,360.5734452,360.1683566,gravel_B
-0.270641667,0.936261111,-0.170405556,0.165071296,0.199443746,0.244242408,0.171304787,0.20499698,0.112596597,1.236739206,-0.935059568,0.138092078,-0.327924415,2.322756207,0.724297908,0.906376567,-0.068814455,0.253793051,1.103003087,-0.451735193,0.747003173,0.544346224,0.05,0,0.033333333,0.027777778,33.378306,325.8289705,13.403364,40.688899,337.04612,21.018018,-45.87376885,-5286.104275,-22.3212055,-19.44904722,54.62815556,-11.74366667,7.811813889,19.12068791,43.83981934,14.83196387,25.93082371,0.009552461,0.25850127,0.279150022,0.182401251,-0.571739247,-1.239330807,-0.068991386,-0.626687147,-0.239229516,-0.082456185,0.285757293,-0.099629547,1.457257394,0.342742817,0.063888889,0.044444444,0.080555556,0.062962963,213386.6991,1167653.773,94806.60188,267791.8118,1766219.45,128844.3093,360.4846095,360.073392,361.0086835,gravel_B
-0.249275,0.929388889,-0.17425,0.168621296,0.154494245,0.222138718,0.156895396,0.177842786,-0.309673134,1.186529182,-1.664519503,-0.262554485,-0.04492193,3.336333877,4.449578323,2.58033009,0.066721853,0.358445415,1.268278527,-0.396722457,0.957041535,0.698064479,0.022222222,0,0.036111111,0.019444444,26.3817405,319.076367,17.140615,30.962339,328.719354,19.792522,-33.87588523,-3783.136942,-20.94400735,-18.67252222,53.21568611,-13.00093333,7.180743519,15.47760182,39.62209413,13.71825628,22.93931741,0.140619902,0.299336589,0.33595458,0.258637024,-0.587186328,-1.169137205,0.105375045,-0.550316163,-0.140983724,-0.2479357,0.282932829,-0.346077128,1.425170107,-0.16702739,0.058333333,0.022222222,0.083333333,0.05462963,159075.3539,1523583.478,98173.95221,211758.9279,1584655.053,128597.3362,360.6130589,360.0818029,361.0106261,gravel_B
-0.328444444,0.944166667,-0.164425,0.150432407,0.183594699,0.215986792,0.161917211,0.187166234,-0.185724162,1.418262272,-1.404441149,-0.057301013,-0.302877156,2.826291789,2.560513282,1.694642639,-0.01160351,0.431450271,1.340774526,-0.514322917,0.697661721,0.694795391,0.016666667,0,0.033333333,0.016666667,47.160889,329.231302,14.402504,50.969796,337.716356,19.170995,-59.37648269,-5455.9249,-20.24932767,-21.09935833,54.94274167,-12.44303889,7.133448148,14.57101345,40.57647041,15.33451462,23.49399949,-0.028804249,0.008789549,0.109260747,0.029748682,-0.270398981,-1.094372469,0.008923062,-0.451949463,-0.231444403,-0.041072329,0.193666142,-0.390295043,1.328811889,-0.046852224,0.038888889,0.033333333,0.083333333,0.051851852,191654.9714,1197004.961,104564.7086,236699.0478,1679455.733,140391.5599,360.5483647,360.0771844,360.9255057,gravel_B
-0.892819444,0.215186111,-0.317186111,-0.331606481,0.343665233,0.410919993,0.186337616,0.313640947,0.61219938,0.842610774,-0.13943151,0.438459548,0.852710642,-0.243738003,0.474984789,0.361319143,0.492763072,0.299060667,1.919002248,-0.164192906,1.752546085,0.706681394,0.005555556,0.077777778,0.019444444,0.034259259,307.9822845,46.2240625,42.3708475,329.483647,77.457709,48.718345,-3886.903291,-98.69239448,-56.34319889,-43.75244444,21.23607778,-16.45854722,-12.99163796,74.31513908,36.5143221,43.89348124,51.57431414,0.006895347,1.054552979,2.12989394,1.063780755,0.850686056,1.12612471,9.421132878,3.799314548,0.110184791,0.477235835,1.925105662,0.372270508,1.183592448,1.80230286,0.055555556,0.080555556,0.1,0.078703704,1251413.217,392580.5138,460616.8712,2677325.865,642336.0184,791107.7299,360.048413,360.2018767,360.1638955,gravel_B
-1.003194444,0.074361111,-0.314388889,-0.414407407,0.205716488,0.279037338,0.146403073,0.210385633,-0.88985424,1.287769337,0.135797926,0.177904341,2.78533863,2.302196711,-0.090456479,1.665692954,-0.061278687,-0.118676582,0.813947355,-0.459694618,0.946502831,-0.029862396,0,0.091666667,0.011111111,0.034259259,370.018738,18.5316965,39.421654,377.538612,30.020908,43.298724,7749.410291,-32.75215655,-49.21843334,-66.000725,14.20779722,-20.83680278,-24.20991019,67.03480012,18.25052156,39.70069203,41.66200457,0.105291806,0.398028852,1.28828432,0.597201659,-0.829873736,1.987747303,5.45535137,2.204408312,0.095101377,0.462055491,2.090978902,0.478807195,1.047347596,1.90612457,0.05,0.094444444,0.088888889,0.077777778,2639303.329,119597.2839,489086.8548,3185913.646,192579.4941,723714.227,360.0406837,360.6742292,360.1791653,gravel_B
-1.001752778,0.049113889,-0.289941667,-0.414193519,0.27948949,0.315624312,0.138069405,0.244394402,-1.81378454,1.489800978,-0.491672583,-0.271885382,11.87654389,2.955116033,1.489576432,5.440412118,-0.217328011,-0.078355135,0.818664574,-0.310483092,0.867512512,0.074363223,0,0.105555556,0.005555556,0.037037037,374.3161505,19.9971905,34.909411,389.384281,36.731117,37.126559,4770.521394,-40.90465496,-41.39566636,-71.20359167,11.95916389,-16.14033333,-25.1282537,68.2166031,18.09783275,42.05547775,42.7899712,0.24894897,0.54410694,1.647055746,0.813370552,0.211521378,1.799959895,6.158067703,2.723182992,0.141353114,0.43276839,2.079343992,0.477191689,1.117294197,1.874588844,0.055555556,0.116666667,0.094444444,0.088888889,2488106.877,106247.5494,329839.7525,3500444.306,169399.1344,730502.4849,360.0370277,360.7666864,360.1774996,gravel_B
0.481138889,-0.809061111,-0.221397222,-0.183106481,0.301602374,0.347931214,0.293641714,0.314391767,1.702776442,-0.152135789,-1.380953988,0.056562222,6.304189533,0.85078606,3.61403499,3.589670194,-0.372364981,-0.369833122,0.201807263,0.343314967,1.070119139,0.959150942,0.019444444,0.016666667,0.113888889,0.05,100.1483885,256.5705255,35.7851745,116.085104,279.228964,48.687187,-171.3328629,-1244.535566,-56.30152884,26.06030278,-31.35030556,-4.627638889,-3.305880556,55.87665103,39.82471825,39.14130623,44.9475585,-0.835166434,-0.337339063,0.480465919,-0.23067986,2.811726467,-0.701422528,0.027771074,0.712691671,-0.328629275,0.044008472,0.990301437,0.128566221,0.589448362,1.039443906,0.130555556,0.080555556,0.111111111,0.107407407,842910.1734,688284.1106,176208.5885,1368482.224,924785.9433,559244.4822,360.0947284,360.1401951,360.2318905,snow_B
-0.994894444,0.203416667,0.060377778,-0.2437,0.279857345,0.379885471,0.212589541,0.290777452,-1.331932837,1.362422466,1.699423074,0.576637568,3.610948492,2.004700436,5.855211481,3.823620136,-0.225999948,-0.228659943,0.500013101,0.389255355,1.373522396,1.019576408,0,0.086111111,0.141666667,0.075925926,371.656142,51.479614,8.965198,384.528632,66.848872,17.582324,5643.621198,-82.09278976,-18.48513404,-61.33711944,13.89788611,4.833136111,-14.20203241,58.48420429,35.22431009,36.86324218,43.52391885,1.472749393,2.064579003,0.319929137,1.285752511,3.90576462,13.75184433,12.77628696,10.14463197,0.400643121,0.233934316,1.866104002,0.290455762,1.593669576,1.396377209,0.066666667,0.147222222,0.152777778,0.122222222,1882413.106,327378.7642,260353.3516,2585751.974,516205.1736,497612.8183,360.0501278,360.2512382,360.260632,snow_B
-1.002747222,0.246027778,-0.017619444,-0.258112963,0.287402988,0.429145636,0.262912622,0.326487082,-1.788071573,0.839137435,0.88655099,-0.020794383,6.103078977,0.54661719,3.832450862,3.49404901,-0.086970757,-0.371021499,0.467196531,-0.07080115,1.180859782,0.38560769,0,0.072222222,0.119444444,0.063888889,374.357974,52.578063,10.3579585,391.716889,88.090432,24.996057,4446.151072,-116.6290534,-26.86111823,-46.27076389,11.26326944,6.526847222,-9.493549074,87.71488556,40.83506709,31.01158065,53.18717777,0.742933534,1.75514692,-0.273502761,0.741525897,1.084964952,10.27885215,4.762141565,5.375319556,0.296860503,0.34072277,2.075755105,0.331674399,1.450723703,1.399622784,0.069444444,0.138888889,0.144444444,0.117592593,1965401.132,334151.5347,208662.1797,3540558.506,645971.0194,361554.4329,360.0366081,360.2007401,360.3588095,snow_B
-0.873138889,0.517791667,-0.184866667,-0.180071296,0.201404382,0.235851279,0.15070331,0.195986324,-1.316996179,1.20499422,-0.276576086,-0.129526015,2.315994236,1.308808673,0.507714984,1.377505964,-0.319749936,0.079203815,0.70375945,-0.467059961,0.515672505,0.288278361,0,0,0.055555556,0.018518519,280.9426225,109.21109,16.3015305,289.056688,116.544253,20.479382,-1466.810679,-172.3349381,-21.71466806,-48.59825556,26.05474444,-11.18521667,-11.24290926,32.63678946,24.32893462,19.5982402,25.52132142,-0.106289725,0.12477808,-0.501217095,-0.16090958,-0.140250148,-0.346486273,0.384257603,-0.034159606,-0.646193558,0.222563855,0.83371265,-0.274486982,-0.083859698,0.790869474,0.027777778,0.063888889,0.1,0.063888889,1107276.634,348139.0172,122070.4328,1233702.169,457468.8364,183312.0327,360.1050803,360.2835211,360.7083824,snow_B
-0.891580556,0.552475,-0.147111111,-0.162072222,0.235786189,0.250769725,0.153746378,0.213434097,-1.187723285,1.676038501,-0.152186718,0.112042833,2.169553114,4.479207917,0.992208339,2.54698979,-0.478627875,0.123230216,0.631140992,-0.305284365,0.426265148,0.497794337,0,0,0.091666667,0.030555556,296.775338,120.1814045,11.168605,306.183965,132.521069,16.300666,-2048.204172,-209.7230923,-17.07375947,-44.38364167,26.39879444,-6.880786111,-8.288544444,40.76407053,25.94826292,18.97739988,28.56324444,-0.316262909,0.024015783,0.143804619,-0.049480836,0.520294647,-0.412318248,0.287341775,0.131772724,-0.685031453,0.590687439,1.197287166,-0.425965192,-0.352205064,1.120431804,0.055555556,0.066666667,0.111111111,0.077777778,1047390.45,369005.3528,81613.45944,1307382.154,493275.1308,146695.2925,360.0991567,360.2629256,360.8856373,snow_B
