ax,ay,az,gx,gy,gz,mx,my,mz
-0.948,0.287,0.129,7.42,-3.99,4.06,-0.189,-0.338,-0.889
-0.946,0.296,0.118,3.71,-3.43,1.47,-0.191,-0.339,-0.895
-0.962,0.305,0.112,3.01,-2.59,1.68,-0.194,-0.336,-0.886
-0.972,0.308,0.109,4.83,-1.61,2.66,-0.191,-0.339,-0.887
-0.97,0.305,0.11,7.28,-1.19,3.85,-0.196,-0.342,-0.887
-0.939,0.303,0.116,7.14,-1.05,2.87,-0.193,-0.34,-0.889
-0.933,0.307,0.117,6.65,-2.17,1.12,-0.195,-0.343,-0.886
-0.95,0.306,0.113,6.37,-4.69,-0.7,-0.195,-0.343,-0.889
-0.974,0.298,0.12,6.58,-5.39,-0.49,-0.192,-0.344,-0.89
-0.973,0.281,0.138,6.44,-2.1,0.56,-0.194,-0.342,-0.885
-0.95,0.265,0.138,0.14,2.17,-0.28,-0.191,-0.341,-0.887
-0.967,0.274,0.105,-7.0,1.68,-2.03,-0.196,-0.345,-0.887
-1.012,0.294,0.11,-12.18,1.4,-3.15,-0.194,-0.341,-0.886
-0.995,0.322,0.115,-12.25,7.35,-2.59,-0.192,-0.339,-0.889
-0.912,0.328,0.106,-6.3,11.76,-2.17,-0.194,-0.339,-0.889
-0.87,0.318,0.101,1.05,6.02,-1.61,-0.19,-0.34,-0.883
-0.907,0.3,0.114,7.28,-4.97,-0.56,-0.191,-0.345,-0.892
-0.977,0.274,0.134,9.59,-9.45,1.89,-0.191,-0.343,-0.884
-0.995,0.253,0.125,4.41,-2.8,6.16,-0.192,-0.347,-0.885
-0.959,0.259,0.121,-4.2,2.8,6.86,-0.192,-0.344,-0.886
-0.931,0.275,0.128,-12.88,6.51,4.41,-0.192,-0.345,-0.888
-0.923,0.297,0.115,-18.97,8.12,0.28,-0.19,-0.342,-0.883
-0.956,0.317,0.092,-21.49,7.14,-3.57,-0.19,-0.342,-0.887
-0.993,0.323,0.103,-20.02,7.56,-4.55,-0.19,-0.343,-0.888
-0.977,0.327,0.105,-14.7,11.41,-3.29,-0.191,-0.342,-0.886
-0.936,0.315,0.101,-8.19,11.48,-1.19,-0.188,-0.343,-0.885
-0.925,0.298,0.103,-4.76,4.69,0.84,-0.192,-0.339,-0.888
