ax,ay,az,gx,gy,gz,mx,my,mz
-0.409,0.769,-0.234,-121.94,-45.64,6.02,0.078,-0.542,-0.886
-0.468,0.944,-0.065,-159.53,-53.2,-3.78,0.081,-0.541,-0.858
-0.608,0.986,0.138,-187.18,-51.59,-18.13,0.082,-0.533,-0.836
-0.731,0.912,0.161,-184.73,-32.76,-19.67,0.082,-0.522,-0.806
-0.692,0.904,-0.146,-163.66,-18.76,-4.62,0.081,-0.516,-0.8
-0.586,0.935,-0.372,-155.89,-22.4,5.74,0.08,-0.506,-0.784
-0.552,1.006,-0.363,-157.71,-33.67,8.47,0.085,-0.49,-0.757
-0.537,1.042,-0.3,-135.52,-40.11,14.21,0.083,-0.481,-0.747
-0.502,1.108,-0.243,-100.73,-42.98,21.49,0.075,-0.467,-0.729
-0.506,1.061,-0.252,-61.46,-44.8,28.98,0.074,-0.459,-0.724
-0.501,1.022,-0.299,-31.15,-49.42,34.16,0.073,-0.457,-0.719
-0.455,0.979,-0.366,-10.85,-44.45,38.5,0.069,-0.459,-0.721
-0.215,1.175,-0.351,-9.94,-39.27,23.59,0.067,-0.456,-0.716
-0.277,1.023,-0.328,-3.29,-42.14,38.71,0.065,-0.452,-0.724
-0.329,1.167,-0.266,-5.04,-37.24,49.0,0.062,-0.447,-0.721
-0.329,1.174,-0.239,-25.27,-35.56,33.18,0.061,-0.445,-0.721
-0.312,1.121,-0.206,-33.88,-34.44,17.92,0.064,-0.441,-0.718
-0.228,1.48,-0.156,0.21,-36.12,30.24,0.06,-0.44,-0.719
-0.308,1.333,-0.094,96.74,-27.51,28.14,0.056,-0.444,-0.724
-0.389,0.713,-0.206,138.32,-13.09,18.76,0.057,-0.45,-0.739
-0.381,0.901,-0.347,152.95,-9.03,33.46,0.055,-0.463,-0.753
-0.305,0.889,-0.444,170.31,-5.11,23.31,0.053,-0.468,-0.768
-0.448,0.961,-0.476,188.79,-11.76,10.99,0.056,-0.491,-0.791
-0.458,1.088,-0.432,177.87,-23.8,-3.22,0.051,-0.488,-0.807
-0.397,1.009,-0.22,137.97,-27.51,-7.49,0.056,-0.498,-0.819
-0.437,0.99,-0.005,64.26,-17.85,-13.72,0.059,-0.503,-0.826
-0.452,0.881,0.036,26.81,-11.83,-14.56,0.057,-0.512,-0.829
-0.44,0.815,-0.004,2.59,-4.9,-6.86,0.065,-0.513,-0.831
-0.432,0.783,-0.098,-10.08,-0.98,-1.54,0.067,-0.512,-0.826
-0.427,0.792,-0.18,-15.82,-0.49,2.24,0.063,-0.506,-0.82
-0.414,0.817,-0.247,-7.42,-3.92,7.14,0.063,-0.507,-0.818
-0.443,0.854,-0.238,3.15,-8.54,11.27,0.063,-0.507,-0.823
-0.461,0.868,-0.211,13.23,-13.37,14.63,0.06,-0.504,-0.824
-0.477,0.882,-0.183,18.97,-17.22,17.85,0.057,-0.507,-0.822
-0.49,0.902,-0.148,21.91,-19.95,17.92,0.057,-0.509,-0.826
-0.497,0.901,-0.118,19.04,-21.42,14.63,0.057,-0.51,-0.831
-0.502,0.862,-0.095,12.39,-19.32,11.41,0.055,-0.509,-0.832
-0.51,0.841,-0.097,4.55,-16.24,8.89,0.054,-0.514,-0.833
-0.505,0.824,-0.114,-0.91,-13.72,6.3,0.055,-0.507,-0.828
-0.504,0.832,-0.138,-4.69,-11.76,6.02,0.056,-0.512,-0.83
-0.513,0.848,-0.158,-6.44,-10.92,7.14,0.057,-0.505,-0.83
-0.52,0.859,-0.173,-6.37,-11.27,7.49,0.059,-0.503,-0.831
-0.526,0.866,-0.174,-5.11,-12.18,6.23,0.053,-0.506,-0.832
-0.519,0.853,-0.158,-3.15,-12.18,4.55,0.056,-0.507,-0.823
-0.516,0.841,-0.148,-1.89,-12.18,3.57,0.051,-0.51,-0.821
-0.512,0.834,-0.138,-1.12,-11.41,3.64,0.054,-0.508,-0.823
-0.506,0.827,-0.132,-1.12,-10.29,4.97,0.049,-0.508,-0.828
-0.511,0.838,-0.133,-2.17,-9.52,5.11,0.053,-0.51,-0.827
-0.519,0.84,-0.139,-3.5,-9.1,5.04,0.053,-0.509,-0.828
-0.524,0.837,-0.148,-3.78,-8.33,4.69,0.057,-0.506,-0.827
-0.53,0.835,-0.155,-3.29,-7.49,4.62,0.052,-0.509,-0.827
-0.535,0.829,-0.16,-3.01,-6.79,3.99,0.057,-0.51,-0.825
-0.536,0.824,-0.164,-3.36,-5.95,3.08,0.052,-0.507,-0.826
-0.538,0.82,-0.176,-3.99,-5.32,2.8,0.053,-0.506,-0.824
-0.535,0.83,-0.19,-3.71,-4.69,2.59,0.056,-0.504,-0.825
-0.53,0.833,-0.191,-3.64,-4.69,2.03,0.053,-0.5,-0.82
-0.528,0.832,-0.194,-3.71,-4.62,1.47,0.053,-0.504,-0.826
-0.528,0.834,-0.199,-3.78,-4.48,1.33,0.053,-0.501,-0.821
-0.526,0.833,-0.199,-3.22,-4.69,1.33,0.054,-0.507,-0.826
-0.527,0.832,-0.197,-2.87,-4.9,1.05,0.052,-0.506,-0.819
-0.528,0.831,-0.191,-2.17,-4.9,0.84,0.051,-0.504,-0.826
-0.525,0.836,-0.193,-2.17,-4.48,0.28,0.051,-0.504,-0.826
-0.522,0.843,-0.193,-1.75,-4.2,0.28,0.054,-0.503,-0.832
-0.518,0.835,-0.187,-1.12,-4.27,-0.21,0.057,-0.505,-0.825
-0.518,0.827,-0.182,-1.12,-3.92,-1.05,0.05,-0.5,-0.823
-0.519,0.83,-0.184,-1.54,-3.85,-1.19,0.049,-0.504,-0.82
-0.518,0.832,-0.187,-1.68,-3.71,-1.4,0.052,-0.502,-0.827
-0.514,0.838,-0.189,-1.68,-3.71,-1.26,0.051,-0.503,-0.819
-0.513,0.836,-0.19,-1.47,-3.64,-1.12,0.051,-0.507,-0.819
-0.516,0.838,-0.198,-1.05,-3.36,-0.42,0.048,-0.504,-0.825
-0.514,0.834,-0.196,-0.35,-3.99,-0.14,0.052,-0.502,-0.824
