Accelerometer_Avg_x	Accelerometer_Avg_y	Accelerometer_Avg_z	Accelerometer_Avg_total	Accelerometer_Deviation_x	Accelerometer_Deviation_y	Accelerometer_Deviation_z	Accelerometer_Deviation_total	Accelerometer_Skewness_x	Accelerometer_Skewness_y	Accelerometer_Skewness_z	Accelerometer_Skewness_total	Accelerometer_Kurtosis_x	Accelerometer_Kurtosis_y	Accelerometer_Kurtosis_z	Accelerometer_Kurtosis_total	Accelerometer_Correlation_x_y	Accelerometer_Correlation_x_z	Accelerometer_Correlation_x_total	Accelerometer_Correlation_y_z	Accelerometer_Correlation_y_total	Accelerometer_Correlation_z_total	Accelerometer_Zero_x	Accelerometer_Zero_y	Accelerometer_Zero_z	Accelerometer_Zero_total	Accelerometer_Dc_x	Accelerometer_Dc_y	Accelerometer_Dc_z	Accelerometer_Energy_x	Accelerometer_Energy_y	Accelerometer_Energy_z	Accelerometer_Entropy_x	Accelerometer_Entropy_y	Accelerometer_Entropy_z	Gyroscope_Avg_x	Gyroscope_Avg_y	Gyroscope_Avg_z	Gyroscope_Avg_total	Gyroscope_Deviation_x	Gyroscope_Deviation_y	Gyroscope_Deviation_z	Gyroscope_Deviation_total	Gyroscope_Skewness_x	Gyroscope_Skewness_y	Gyroscope_Skewness_z	Gyroscope_Skewness_total	Gyroscope_Kurtosis_x	Gyroscope_Kurtosis_y	Gyroscope_Kurtosis_z	Gyroscope_Kurtosis_total	Gyroscope_Correlation_x_y	Gyroscope_Correlation_x_z	Gyroscope_Correlation_x_total	Gyroscope_Correlation_y_z	Gyroscope_Correlation_y_total	Gyroscope_Correlation_z_total	Gyroscope_Zero_x	Gyroscope_Zero_y	Gyroscope_Zero_z	Gyroscope_Zero_total	Gyroscope_Dc_x	Gyroscope_Dc_y	Gyroscope_Dc_z	Gyroscope_Energy_x	Gyroscope_Energy_y	Gyroscope_Energy_z	Gyroscope_Entropy_x	Gyroscope_Entropy_y	Gyroscope_Entropy_z	class
-0.900372222	-0.357772222	0.133411111	-0.374911111	0.181994918	0.275725192	0.118725163	0.192148424	-1.022951183	1.043530073	1.23269217	0.41775702	1.318314425	0.52077233	1.519730825	1.11960586	-0.104886544	-0.472413635	0.504753919	-0.2774655	1.164174194	-0.227719516	0	0.002777778	0.033333333	0.012037037	296.590854	56.882321	9.0106045	303.765224	73.449124	11.481908	-1944.623744	-92.27570688	-11.86017878	41.72747778	19.012725	-13.20415	15.84535093	43.72458721	26.36125011	14.98648185	28.35743972	0.274937028	0.361806638	-0.093556896	0.181062256	-0.986734024	-0.457090944	-0.565865929	-0.669896966	0.817841565	-0.62498099	1.971886303	-0.56065389	1.894346108	-0.956366006	0.044444444	0.058333333	0.047222222	0.05	910634.7045	213902.9846	86873.86188	1315087.894	380303.7189	143619.9175	360.0985755	360.3411032	360.9046494	cement_backpack
-0.926597222	-0.389247222	0.143005556	-0.390946296	0.19943451	0.166287026	0.131686243	0.165802593	-1.632627005	-0.112358926	1.231213354	-0.171257526	4.565492524	-0.583075259	1.450461487	1.810959584	0.085458059	-0.385243934	0.982576612	-0.307174065	0.861745952	0.022775555	0	0	0.044444444	0.014814815	315.1895885	58.5793	9.6895815	323.408353	64.499319	13.605068	-3181.791929	-78.57766947	-14.13942303	-55.11278889	-28.23125278	14.44049722	-22.96784815	41.79163118	21.63523667	13.88136503	25.76941096	-0.068250734	-0.277062078	-0.212574753	-0.185962522	-0.752209832	0.227951896	-0.177172278	-0.233810072	0.653070461	-0.486636705	1.907912583	-0.28206518	1.74674799	-0.487342283	0.025	0.036111111	0.041666667	0.034259259	1304658.89	367873.3608	105856.6864	1722225.577	455431.3557	144439.2919	360.0752672	360.2847905	360.8995047	cement_backpack
-0.902872222	-0.43035	0.136644444	-0.398859259	0.183110638	0.15975422	0.126515837	0.156460232	-1.098932573	-0.100209997	1.144495433	-0.018215712	1.135168277	-0.152680721	0.933714008	0.638733855	0.120358427	-0.471016979	0.912355148	-0.229879973	0.976028667	0.022646784	0	0	0.044444444	0.014814815	298.163672	72.061508	8.8777425	305.534792	75.860112	12.484066	-2019.50069	-96.11336343	-12.93254012	19.592275	7.806791667	-6.035786111	7.121093519	70.6336826	36.95501971	22.87259907	43.48710046	-0.480825551	-0.050823493	0.260899373	-0.09024989	-0.428089245	-0.710859458	-0.611820385	-0.583589696	0.894039839	-0.871308954	1.925716849	-0.768480224	1.897739905	-1.542304779	0.033333333	0.044444444	0.030555556	0.036111111	714859.2253	196760.2067	82194.42494	1934270.768	513583.0122	201451.1408	360.0670145	360.2525218	360.6444839	cement_backpack
-0.897341667	-0.464861111	0.152355556	-0.403282407	0.195454008	0.154894956	0.128623271	0.159657412	-1.020113701	-0.059296996	0.741667794	-0.112580968	0.621062879	-0.734455221	-0.11363529	-0.075675877	-0.022193338	-0.475332426	0.819739963	-0.074541179	0.882949606	0.151396607	0	0	0.036111111	0.012037037	294.6626055	82.6096475	9.922031	303.632761	86.431788	14.312218	-1939.207879	-113.7392515	-14.90477462	56.38921944	24.8394	-16.41598611	21.60421111	38.3864372	27.23578997	12.58633191	26.06951969	0.133953506	0.158525165	-0.468161276	-0.058560868	-1.141936393	-0.874696675	-0.055184398	-0.690605822	0.787294966	-0.578969246	2.015454794	-0.500898067	1.962167697	-0.893019492	0.011111111	0.066666667	0.016666667	0.031481481	1179888.817	301571.6618	114921.5987	1675174.547	489162.2572	154044.1264	360.0773817	360.2651379	360.8432881	cement_backpack
-0.909744444	-0.418855556	0.122591667	-0.402002778	0.175518173	0.181913139	0.14333061	0.166920641	-1.259381861	0.195713295	1.28142833	0.072586588	2.111602132	-0.306553519	2.610018127	1.471688913	0.027591435	-0.448883118	0.696131563	-0.301994544	0.859515483	0.057552438	0	0.005555556	0.066666667	0.024074074	303.4266505	68.1868045	10.4987005	309.03897	75.071652	12.806057	-2183.119713	-94.85119648	-13.27840135	-18.42816389	-10.01672222	4.747911111	-7.898991667	77.72621218	39.54858972	22.4453594	46.5733871	0.3665394	0.837220558	-0.314812553	0.296315802	-0.449339707	0.270619517	-0.133520888	-0.104080359	0.899991743	-0.762397451	2.065714727	-0.749293309	1.990050264	-1.426703197	0.022222222	0.044444444	0.038888889	0.035185185	1966376.091	498151.8987	142715.0047	2297146.063	599193.2423	189481.2547	360.0564267	360.2164209	360.6852746	cement_backpack
-0.867922222	-0.462497222	0.155825	-0.391531481	0.172422461	0.138500822	0.115714471	0.142212585	-0.903591103	-0.31485107	0.983733358	-0.078236272	0.875634893	-0.109215028	1.11126686	0.625895575	-0.05937769	-0.421316353	0.811786125	-0.003868637	0.898760948	0.299089277	0	0	0.025	0.008333333	276.230033	81.034102	10.1664005	281.886656	83.911017	13.561657	-1299.127537	-109.4138773	-14.09254091	41.52669722	19.54844167	-12.58972778	16.1618037	47.2192973	26.67801366	18.02314015	30.64015037	-0.847433823	0.043372015	1.065988576	0.087308923	0.821004276	-0.089108213	3.027655072	1.253183712	0.827316681	-0.742176604	1.824864088	-0.615130166	1.783827694	-1.091129387	0.025	0.047222222	0.036111111	0.036111111	1071292.423	311996.5195	98304.11875	1423486.303	393788.8743	174000.5375	360.0910671	360.3294115	360.7463695	cement_backpack
-0.485433333	-0.743602778	0.470963889	-0.252690741	0.113368186	0.084222262	0.101563753	0.099718067	-0.362209161	-0.669027273	0.513731997	-0.172501479	-0.385837575	0.525422408	-0.211600928	-0.024005365	-0.150444322	0.070585294	1.081713026	-0.361213424	0.305666488	0.79367431	0	0	0	0	86.625252	200.316068	81.0174475	89.459232	201.613853	83.563985	-119.0405563	-458.2533792	-108.824585	2.642113889	1.880152778	-2.931755556	0.53017037	34.09205447	49.60041485	35.64689987	39.77978973	-0.393662411	-0.250406975	0.130868226	-0.171067053	-0.651371142	-0.8453346	-1.158720085	-0.885141943	0.954840582	-0.954965217	1.191836215	-0.964500894	1.200896876	-1.124929796	0.016666667	0.022222222	0.013888889	0.017592593	109120.549	203283.4177	80073.45471	420929.6197	886945.0061	460546.798	360.3081535	360.1461789	360.2816248	cement_backpack
-0.897877778	-0.408127778	0.133997222	-0.390669444	0.164419726	0.172547096	0.111060957	0.149342593	-1.319512483	0.377568076	1.018400696	0.02548543	3.736401056	-0.36622853	1.286755623	1.552309383	-0.043551785	-0.244473654	0.868831265	-0.335811553	0.857697519	0.086521582	0	0.005555556	0.027777778	0.011111111	294.43584	65.83358	9.0958825	299.958606	70.682682	10.904325	-1798.510843	-87.95106251	-11.24493164	-50.62058056	-26.60332222	12.84360556	-21.46009907	47.2007081	22.83610149	13.84243675	27.95974878	-0.538343045	-0.350997116	-0.066515575	-0.318618579	-0.487551806	-0.334009467	-1.122561682	-0.648040985	0.77471734	-0.65001482	1.999103902	-0.581742174	1.836589438	-1.077386159	0.033333333	0.044444444	0.041666667	0.039814815	1163072.166	318374.1447	88676.27528	1724526.007	442520.7425	128365.6532	360.0751668	360.2931061	361.0124553	cement_backpack
-0.267313889	0.536238889	0.563088889	0.277337963	0.332287039	0.448104302	0.226965961	0.335785767	-0.957284201	-1.561237323	-0.59579115	-1.038104224	-0.194446837	0.78094981	0.282012298	0.28950509	0.874779226	0.72593	2.647642813	0.881424497	2.795935832	2.570547307	0.055555556	0.002777778	0	0.019444444	43.1116415	131.921897	123.9412205	65.473701	175.80586	132.689752	-80.02861694	-343.6054459	-210.1458739	2.954805556	-32.01437222	-30.504975	-19.85484722	9.821205931	35.78795072	30.24789158	25.28568274	0.062880531	-0.459678014	-0.616708531	-0.337835338	0.609964727	-0.82059433	-0.986804758	-0.399144787	-0.522487627	-0.497525353	-0.946252814	0.921802765	2.315107835	2.307670517	0.094444444	0.033333333	0.030555556	0.052777778	18727.60251	507921.8674	448452.5329	37867.30625	830051.0804	664375.8402	363.4553268	360.1562027	360.1951761	cement_backpack
-0.105977778	0.75155	0.645447222	0.430339815	0.154280209	0.120628229	0.126647619	0.133852019	-0.215169017	-0.165776479	1.624595043	0.414549849	-0.125978652	1.21135832	2.996343409	1.360574359	0.119785502	0.003668607	1.264040269	0.366371884	1.385925216	1.280581387	0.063888889	0	0	0.021296296	9.142213	206.0129315	152.5191535	12.612122	208.576286	155.751025	-13.07001254	-495.8765109	-274.5197081	3.3456	-41.97914167	-36.07580833	-24.90311667	10.80470758	35.3924405	29.67973203	25.29229337	0.058890933	-0.351058579	-0.118347819	-0.136838488	-0.23814835	-1.080489452	-1.386923298	-0.9018537	-0.588716975	-0.54711256	-1.038639585	0.930295879	2.239514516	2.24154376	0.066666667	0.025	0.033333333	0.041666667	21281.04259	766509.5734	569260.9295	46056.50827	1085354.345	785646.1585	362.8361029	360.1194476	360.1650354	cement_backpack
-0.112716667	0.747791667	0.62315	0.419408333	0.156038217	0.113356216	0.118446564	0.129280332	-0.117394151	-0.111844398	1.751698473	0.507486641	-0.447500016	3.353633785	4.067023539	2.324385769	0.170017536	-0.057673884	1.303210513	0.399922425	1.448440629	1.197250379	0.075	0	0	0.025	7.0308495	202.813679	142.853788	13.33907	205.935123	144.844384	-13.85234038	-481.2040598	-242.3547161	3.291127778	-44.47721389	-39.56762778	-26.91790463	10.73092593	28.56578808	27.29054371	22.19575257	0.433324992	-0.030756846	-0.19224294	0.070108402	1.257676308	-0.553565878	-1.236312842	-0.177400804	-0.654591453	-0.58883429	-1.0829821	0.864486613	2.033439741	2.057445351	0.088888889	0.016666667	0.027777778	0.044444444	34730.46401	882624.8613	668526.6627	45354.34564	1005921.649	831733.5399	362.8803619	360.1288832	360.1558866	cement_backpack
-0.127555556	0.749047222	0.637769444	0.419753704	0.145770776	0.104857181	0.124872711	0.125166889	-0.19267599	-0.398393919	2.053605548	0.48751188	-0.784861541	1.969311448	5.741037011	2.308495639	0.113555563	-0.200210451	1.060001339	0.321593016	1.290824242	1.033893359	0.069444444	0	0	0.023148148	9.106852	203.6795585	149.5857795	13.507034	205.944037	152.043501	-14.03356696	-481.2527336	-263.2072603	4.047602778	-49.09570556	-43.29308056	-29.44706111	11.37435322	28.75726532	28.71652149	22.94938001	0.407715107	0.394018513	0.298927722	0.366887114	-0.080654584	-0.524596425	-1.181200441	-0.595483817	-0.559695574	-0.453149174	-0.772736732	0.854610927	2.045046236	2.097595485	0.066666667	0.016666667	0.027777778	0.037037037	27023.19298	1006553.888	879696.898	52473.23978	1165452.701	971614.5949	362.486892	360.1112358	360.1334357	cement_backpack
-0.102505556	0.755661111	0.643872222	0.432342593	0.157573616	0.110869351	0.124961796	0.131134921	-0.004881933	-0.1174302	1.740616696	0.539434854	-0.36526921	2.129502657	3.402843219	1.722358889	0.104440175	-0.127097801	1.168799737	0.435993501	1.386426258	1.16881797	0.063888889	0	0	0.021296296	6.0787585	207.6152845	152.340969	12.72126	209.993662	154.86728	-13.18725586	-503.9634947	-271.7860944	1.727386111	-35.36311389	-29.96118333	-21.19897037	9.087666285	33.33966563	31.23234791	24.55322661	-0.13727085	-0.535426218	-0.23251824	-0.301738436	0.482271743	-0.589702859	-1.170503735	-0.425978284	-0.456159107	-0.367051094	-0.716174439	0.86377109	2.287758101	2.309046801	0.097222222	0.033333333	0.027777778	0.052777778	20194.55292	759384.8789	592982.5453	30805.03486	850349.9261	674327.5425	364.2568518	360.1524724	360.1922941	cement_backpack
-0.120391667	0.746391667	0.631369444	0.419123148	0.150810843	0.11177733	0.130873623	0.131153932	-0.134202581	-0.108106886	1.770064578	0.509251703	-0.477181047	1.108507328	3.547038813	1.392788364	0.159301747	-0.112128714	1.173754181	0.379578108	1.414204821	1.192428027	0.05	0	0	0.016666667	8.2932455	202.2745335	146.9426105	13.405703	205.054089	149.671901	-13.92421376	-476.4209108	-256.1801519	5.537594444	-43.23529722	-36.90370278	-24.86713519	12.66164503	32.72947415	26.8734006	24.08817326	0.273710165	-0.136005694	-0.124144782	0.004519896	-0.281603063	-1.078146195	-1.198723041	-0.8528241	-0.502581935	-0.453419969	-0.663086142	0.872829474	2.068311934	2.063236887	0.072222222	0.011111111	0.016666667	0.033333333	46943.68206	853525.9584	583920.4206	68753.59451	1058583.386	750262.6579	361.8949143	360.1224694	360.1728224	cement_backpack
-0.112491667	0.730294444	0.649519444	0.422440741	0.158641875	0.116830085	0.120199231	0.131890397	-0.140384763	-0.388806015	1.775130608	0.415313277	-0.370197778	0.956726267	4.004421465	1.530316651	0.349130884	-0.086452784	1.433306075	0.352044382	1.626595507	1.119213968	0.075	0	0	0.025	10.214608	194.7169075	154.092598	13.615783	196.912528	157.076411	-14.15099661	-434.6655768	-278.6640441	2.980122222	-39.280575	-36.67866389	-24.32637222	10.81006084	29.11883067	28.42784276	22.78557809	0.825193677	-0.037182642	0.14652095	0.311510662	1.93173254	-0.930359533	-1.052250278	-0.01695909	-0.458517719	-0.381329865	-0.58729361	0.868061553	2.143432279	2.176051049	0.108333333	0.030555556	0.022222222	0.053703704	20333.11507	703542.7029	653217.2981	45265.8758	860713.1538	775247.9864	362.8860366	360.1506358	360.16725	cement_backpack
-0.133516667	0.750255556	0.629377778	0.415372222	0.137659603	0.109078775	0.116175928	0.120971435	-0.242003447	-0.43319337	1.906445867	0.41041635	-0.772717574	1.21335172	5.074546678	1.838393608	0.203780697	-0.201620531	1.128070437	0.313755	1.434900087	1.013833853	0.069444444	0	0	0.023148148	11.212666	204.872927	145.690316	13.239672	206.921368	147.460764	-13.74517652	-486.6237143	-249.7697651	3.060833333	-36.46563333	-31.24225	-21.54901667	10.81703278	28.88708578	25.012719	21.57227919	0.213790347	-0.154122906	-0.108202811	-0.016178457	-0.520916449	-0.635119322	-0.742596748	-0.632877506	-0.510788081	-0.400214478	-0.646598279	0.872508437	2.094617927	2.12716568	0.072222222	0.027777778	0.016666667	0.038888889	24811.04498	616796.7101	468224.7816	45495.68362	779114.2101	576617.1468	362.8713424	360.1664196	360.2248996	cement_backpack
-0.057587879	0.749175758	0.648072727	0.446553535	0.102298197	0.061759254	0.071516861	0.078524771	-0.029616788	-0.555764596	2.837135235	0.750584617	0.702906047	2.879012781	14.01948334	5.867134055	0.533494818	-0.30796313	1.441861997	0.01645894	1.49649471	0.52250111	0.078787879	0	0	0.026262626	1.3296755	92.920931	69.736249	2.273912	93.237956	70.143632	-2.305687334	-214.3788259	-122.0128867	1.235345455	-9.602078788	-7.224618182	-5.197117172	5.15326741	12.99752506	11.01656429	9.722452254	0.162726522	-0.423091494	0.254657858	-0.001902371	0.198402623	-0.496336035	-0.798311975	-0.365415129	-0.118226595	0.062735062	0.443071255	0.79605377	2.176205013	2.230567257	0.109090909	0.042424242	0.018181818	0.056565657	1633.542627	29451.44549	16641.40961	4633.57016	43087.36984	28637.36644	171.0925529	165.6342846	165.9561903	cement_backpack
-0.500580556	-0.729997222	0.469527778	-0.253683333	0.1051627	0.078844943	0.096702547	0.093570063	0.100180169	-0.426200032	0.537684025	0.07055472	-0.201922924	-0.253042516	-0.035964691	-0.163643377	-0.213565365	0.190574277	1.140890211	-0.233273934	0.361522132	1.051098814	0	0	0	0	91.9993805	192.861441	81.475382	94.190431	194.080489	82.730778	-127.5670973	-421.101627	-107.4157451	1.477277778	1.527466667	-2.510847222	0.164632407	35.96914086	47.80127637	36.08470267	39.95170664	-0.178751971	0.195563067	-0.016842695	-1.05E-05	-0.696815114	-0.672870032	-0.871030201	-0.746905116	0.956105801	-0.950615425	1.185670088	-0.965112717	1.185575765	-1.107380408	0.036111111	0.011111111	0.011111111	0.019444444	79530.3258	142761.4162	79847.05194	466546.1199	823426.2637	471027.6435	360.2780006	360.15746	360.2753535	cement_backpack
-0.489802778	-0.735633333	0.481911111	-0.247841667	0.107231227	0.083445351	0.099123144	0.096599908	-0.321219204	-0.711722766	0.363077889	-0.223288027	-0.233713546	0.667312724	-0.29685643	0.045580916	-0.14030562	0.076644257	1.067502008	-0.305466914	0.394631502	0.847330083	0	0	0	0	88.7243095	196.2516875	86.3054935	90.505907	197.32303	87.142938	-120.9010786	-436.6708502	-114.9739627	1.970152778	1.207480556	-1.799891667	0.459247222	34.38362391	47.63023101	35.55328014	39.18904502	-0.213555958	-0.139285913	0.152517663	-0.066774736	-0.656866923	-0.764773154	-0.918406231	-0.780015436	0.953245236	-0.951069519	1.173115437	-0.959619215	1.181162896	-1.093540845	0.019444444	0.011111111	0.013888889	0.014814815	34841.05717	41831.27648	14645.568	427001.4341	817234.8895	456219.1219	360.303768	360.1586534	360.2842984	cement_backpack
-0.468736111	-0.749486111	0.46025	-0.252657407	0.105517086	0.082426633	0.082768612	0.090237443	-0.161352563	-0.373251773	0.467319649	-0.022428229	-0.457320422	0.435468574	-0.445149326	-0.155667058	-0.253569128	0.077671601	1.008949317	-0.257699313	0.380566446	0.772661584	0	0	0	0	80.572343	203.597859	77.126978	83.105063	204.668489	78.725054	-108.0475613	-474.3445523	-100.7591321	2.253944444	3.153813889	-3.067822222	0.779978704	32.94950058	48.349403	33.70514982	38.33468447	-0.36887573	-0.245411484	0.265849735	-0.116145826	-0.834000705	-0.606086562	-0.974691694	-0.80492632	0.941968688	-0.935603608	1.224960247	-0.959843721	1.22696	-1.135535437	0.011111111	0.016666667	0.011111111	0.012962963	68544.48996	122076.1553	41948.18415	392669.9474	845140.0726	412361.5166	360.330351	360.1534127	360.3145619	cement_backpack
-0.488872222	-0.739827778	0.466952778	-0.253915741	0.108707944	0.075781215	0.079668762	0.08805264	-0.020633892	-0.42510846	0.279883844	-0.055286169	-0.224725455	0.289919773	-0.216890956	-0.050565546	-0.104824919	0.159854398	1.288996963	-0.242151909	0.512125142	0.893734009	0	0	0	0	88.034925	198.218191	79.2711105	90.292848	199.111656	80.781123	-120.521184	-445.52759	-104.1519993	2.203508333	1.938336111	-2.327972222	0.604624074	33.44926969	48.22932024	34.89693163	38.85850719	-0.282934013	-0.099616568	0.067205392	-0.105115063	-0.984667248	-1.016552965	-1.215199337	-1.07213985	0.95378452	-0.95869238	1.183633382	-0.972889729	1.188461751	-1.134692036	0.025	0.022222222	0.016666667	0.021296296	100968.0157	207554.842	109079.2199	404535.2731	838736.8119	440357.5052	360.320653	360.1545844	360.2945471	cement_backpack
-0.473030556	-0.732391667	0.489847222	-0.238525	0.10573784	0.076717008	0.092276074	0.091576974	0.035992452	-0.315513746	0.591569284	0.104015997	-0.250441007	-0.154566342	0.084583951	-0.106807799	-0.203270636	0.148228462	1.133707093	-0.146784666	0.455124207	1.055817274	0	0	0	0	83.272018	194.2433905	87.5542315	84.577823	195.221899	89.447463	-110.5503435	-426.5122805	-119.0197181	2.897191667	3.192936111	-2.770008333	1.106706481	32.55492549	46.83277697	35.89251577	38.42673941	-0.315392286	-0.067634883	0.176540702	-0.068828823	-0.586833679	-1.003318407	-1.15908344	-0.916411842	0.958313891	-0.948735275	1.128977662	-0.971301599	1.123388479	-1.053491454	0.025	0.019444444	0.016666667	0.02037037	159386.4953	292443.3579	190243.7622	384558.0817	793261.3823	466540.4283	360.337326	360.1634503	360.2780039	cement_backpack
-0.947205556	-0.08145	0.240272222	-0.262794444	0.110274768	0.23568143	0.12360611	0.156520769	-0.86505131	-0.462661377	-0.112828039	-0.480180242	0.549805373	-0.305425577	-0.805895822	-0.187172009	0.031719032	-0.21112081	0.585574255	0.571314293	1.979272001	1.501225569	0	0.069444444	0.005555556	0.025	325.374417	8.011575	22.7565995	327.3692	22.384742	26.283316	-3611.707712	-23.86890678	-28.35337343	-40.37372778	-0.847966667	3.495072222	-12.57554074	50.32039989	24.47119027	21.68152061	32.15770359	-0.31112071	-0.762946128	-0.351066872	-0.47504457	-0.034043123	1.995413559	0.523974868	0.828448435	0.498840792	-0.388689448	1.682341818	0.140617632	1.636368789	0.173009648	0.044444444	0.077777778	0.072222222	0.064814815	1040877.099	104265.6062	81412.97877	1498384.994	215840.9522	173629.3917	360.0865139	360.6014453	360.7479682	cement_bagL
-0.940702778	0.169355556	0.280983333	-0.16345463	0.083004739	0.086645486	0.077678395	0.082442873	-0.767240452	0.004194252	0.589193119	-0.057951027	0.994298023	1.048757194	0.337382574	0.793479264	-0.115532934	-0.304539676	0.598452921	0.021225214	0.954654325	0.657900745	0	0.027777778	0	0.009259259	319.5507805	11.8052545	29.502161	321.052141	13.027948	30.594804	-2967.525654	-13.51711544	-33.43641683	13.30245556	1.588977778	-7.188616667	2.567605556	57.61424486	11.66453779	20.64415579	29.97431281	-0.043717425	0.079986374	0.570285963	0.202184971	-0.672180731	-0.604119857	-0.394884495	-0.557061694	-0.736141439	-0.769444141	1.105712439	0.632718529	-0.590030389	-0.544013077	0.030555556	0.072222222	0.027777778	0.043518519	906366.3125	34683.98813	144460.1805	1258688.352	49891.0652	172028.656	360.1029938	362.6165397	360.7549427	cement_bagL
-0.407325	-0.085275	0.77355	0.09365	0.376724136	0.163139901	0.310569419	0.283477819	-0.534221342	-0.839286995	0.033502554	-0.446668594	-1.548969072	2.033025989	-1.154172395	-0.223371826	-0.456226381	0.88224516	2.032941341	-0.469903434	-0.54561315	1.997590035	0.016666667	0.083333333	0	0.033333333	74.0900935	6.143374	226.0975595	110.820503	12.199123	250.139868	-160.1069974	-12.62700749	-819.6818158	-2.539975	0.227194444	31.20907222	9.632097222	13.25804701	13.50182158	58.81362292	28.52449717	-0.176447018	-0.473368298	1.04291481	0.131033164	-0.108642757	0.71246509	0.921093322	0.508305218	0.021737029	-0.671196533	-0.908831561	-0.260118515	-0.052884373	1.626769919	0.108333333	0.102777778	0.083333333	0.098148148	26738.94613	28311.17713	814031.1454	65601.82205	65646.28921	1595897.435	361.9864559	361.9851029	360.0812265	cement_bagL
