Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,YPR_Avg_x,YPR_Avg_y,YPR_Avg_z,YPR_Avg_total,YPR_Deviation_x,YPR_Deviation_y,YPR_Deviation_z,YPR_Deviation_total,YPR_Skewness_x,YPR_Skewness_y,YPR_Skewness_z,YPR_Skewness_total,YPR_Kurtosis_x,YPR_Kurtosis_y,YPR_Kurtosis_z,YPR_Kurtosis_total,YPR_Correlation_x_y,YPR_Correlation_x_z,YPR_Correlation_x_total,YPR_Correlation_y_z,YPR_Correlation_y_total,YPR_Correlation_z_total,YPR_Zero_x,YPR_Zero_y,YPR_Zero_z,YPR_Zero_total,YPR_Dc_x,YPR_Dc_y,YPR_Dc_z,YPR_Energy_x,YPR_Energy_y,YPR_Energy_z,YPR_Entropy_x,YPR_Entropy_y,YPR_Entropy_z,class
-8.26901154,-3.288514978,4.700791523,-2.285578332,1.033582732,1.07235628,1.304725396,1.136888136,-0.641379455,-0.486626173,1.602946932,0.158313768,1.959166818,0.233914715,3.867629187,2.020236907,0.211392992,-0.20161931,0.877143026,-0.392446263,0.685039975,0.594159551,0,0,0,0,24832.08432,4148.840659,8303.613195,25000.14424,4307.140351,8567.909749,365.2597095,392.8338971,375.7896473,-0.172779279,-0.062052498,0.120118916,-0.03823762,1.217177377,0.673571076,0.699759993,0.863502815,0.271204317,0.847686316,-0.34393099,0.258319881,-0.836339553,0.273362026,-1.061191182,-0.54138957,0.906164446,-0.928251624,1.364199593,-0.791042065,1.416317734,-1.115120787,0.019444444,0.022222222,0.013888889,0.018518519,100.8667568,61.69659887,16.61708227,544.094441,164.7174625,181.4733366,1063.986494,-303.6538099,-365.9419827,24.84878472,22.77743056,-29.48142361,6.048263889,3.206062616,6.030174645,7.267792163,5.501343141,0.755925614,-0.344812962,0.699301885,0.370138179,0.374789505,-1.212381423,-0.867819277,-0.568470398,0.283095312,0.690077384,1.804743958,0.833973821,2.362867396,2.637397974,0,0,0,0,225059.3398,197844.8926,331411.0937,225986.7383,199862.7656,331911.0508,360.5744,360.6496151,360.39089,54.44088915,18.82716303,60.62017022,44.62940747,31.7199578,5.211458119,6.440064115,14.45716001,-0.261688904,0.014224824,-0.991724968,-0.413063016,-0.426659467,0.560562109,1.546090002,0.559997548,0.285605111,-0.322559698,2.153332447,-0.154477806,0.918298836,-0.317944223,0.008333333,0,0,0.002777778,1389020.844,132423.5083,1331656.868,1429187.808,137383.6908,1337860.607,360.0907037,360.9458218,360.0968972,gravel
-1.920672698,-8.177362128,5.797204893,-1.433609978,1.825918444,1.554712152,1.791217131,1.723949242,-0.565955944,-1.109710991,0.917299528,-0.252789136,0.314485949,1.432029921,1.902844579,1.216453483,-0.013094093,0.117995184,1.169939256,-0.222191203,0.657102129,0.963615001,0.025,0,0,0.008333333,2182.159619,24451.9162,12631.87136,2528.26624,24943.09725,13253.77562,419.7712576,365.271915,370.0513615,-0.257480427,-1.087823455,0.587291373,-0.252670836,0.39788896,1.125843905,1.174163039,0.899298635,0.620959607,-0.016030948,-0.215602853,0.129775269,-0.163736983,-0.742683352,-1.064120846,-0.65684706,0.44654303,-0.599386962,0.218891348,-0.86094018,0.325402816,-0.037374315,0.041666667,0.025,0.030555556,0.032407407,36.82336577,542.2171012,356.3458248,80.86024593,882.3183726,620.4851998,-104.2835644,608.1245286,857.5330657,3.387847222,32.54149306,-24.29635417,3.877662037,11.12134517,6.248918596,11.80385255,9.72470544,-0.002619623,0.323354312,0.282730654,0.201155114,-0.838532982,-1.364957704,-1.720371589,-1.307954092,0.448189631,0.319381887,1.819282086,0.918338738,2.269819417,2.169159046,0.005555556,0,0,0.001851852,39419.69531,383629.1055,216706.7168,48658.25781,395279.1914,262671.7539,362.6833266,360.3281684,360.4940686,19.84226215,52.21309277,18.72131552,30.25889015,99.70679442,7.139736332,17.41371882,41.42008319,-0.316403635,-0.049795218,0.379487817,0.004429655,-1.000896181,-0.431177614,-0.420646316,-0.61757337,0.151811818,0.322631498,2.569017172,0.013064449,0.543309067,1.199310677,0.027777778,0,0.025,0.017592593,2181074.155,990497.4025,195779.3761,3720657.679,999785.841,235341.0929,360.0348359,360.1296745,360.5515337,gravel
-2.097784401,-8.271759175,5.849103654,-1.506813308,1.570408309,2.061863658,1.565149976,1.732473981,-0.551515467,-2.602311553,0.357832206,-0.931998271,-0.164911237,8.938366863,-0.021234155,2.917407157,-0.101884666,-0.009405042,0.776701833,-0.25824729,0.864467466,0.587546786,0.033333333,0,0,0.011111111,2122.28083,25394.41521,12711.11746,2472.077394,26162.38137,13198.21488,421.3613878,365.0227922,370.0948614,-0.297643173,-1.032749487,0.549390653,-0.260334002,0.418873596,1.124248146,0.986498379,0.843206707,0.252354368,-0.046100131,0.215605166,0.140619801,-0.749104316,-0.188638971,-0.86947367,-0.602405652,0.054216901,-0.257579421,0.267698493,-0.840267956,0.377173469,-0.078349153,0.036111111,0.036111111,0.025,0.032407407,66.64243802,469.0409461,172.6218926,95.05675732,838.9819429,459.0032907,-129.1613717,630.5738743,1669.047398,6.453298611,33.46006944,-25.32829861,4.861689815,11.21086751,7.247891707,10.20319279,9.553984004,-0.429882125,0.642839909,0.421962403,0.211640062,-0.9212837,-1.153576986,-1.407620162,-1.160826949,0.24485695,0.212615159,1.586240632,0.941489134,2.051410769,2.031676466,0.002777778,0,0,0.000925926,26704.875,409940.4531,246358.2754,60238.30078,421958.9453,268426.0273,362.1643901,360.3074011,360.483463,14.35932436,52.19072257,19.6716403,28.74056241,104.0371187,7.650957324,13.87067358,41.85291654,-0.079421419,0.158686948,0.338090317,0.139118616,-1.287631496,-0.479962379,-0.480212961,-0.749268945,0.367458116,0.172711258,2.610191968,-0.129633128,1.053263329,0.737039143,0.030555556,0,0.033333333,0.021296296,1101319.703,992735.1168,182263.6781,3970768.416,1001667.121,208572.8464,360.0326415,360.1294308,360.62244,gravel
-2.035054832,-8.295037401,5.912824472,-1.472422587,1.562139247,1.611739533,1.732169339,1.635349373,-0.38755066,-0.544291737,0.059154009,-0.29089613,0.950111301,0.535746742,0.955948567,0.813935537,-0.011035995,0.030711801,0.976886142,0.078430381,1.058094681,1.165839438,0.011111111,0,0.005555556,0.005555556,1838.211835,25469.88121,13109.22622,2369.421791,25705.92593,13666.28539,424.4961653,365.1132478,369.739758,-0.324306789,-1.247188532,0.66599451,-0.301833603,0.418553219,1.066860928,1.189740157,0.891718101,0.958489767,0.526992843,-0.267190007,0.406097534,-0.057961609,-0.326428413,-0.664221421,-0.349537148,0.462916605,-0.507792903,0.345713795,-0.906054739,0.20482533,0.011850609,0.030555556,0.013888889,0.019444444,0.021296296,77.69112429,719.1336155,324.9490802,100.9302087,969.7217303,669.2509188,-140.2513004,572.5559802,779.0771704,11.97256944,37.76128472,-17.88541667,10.61614583,7.42798225,6.789253201,10.17628579,8.131173748,-0.546173859,-0.562117632,-0.729038054,-0.612443182,0.162096042,-1.015409916,-1.092059504,-0.648457793,-0.063190468,0.057797002,0.933090991,0.899540341,1.903028468,2.055399202,0.005555556,0,0,0.001851852,65200.10352,518565.5566,119892.0586,71466.24219,529923.0898,152440.1719,361.8226248,360.24473,360.8521821,-22.78328437,52.00712415,19.03143061,16.08509013,85.62385332,8.178359188,16.32491579,36.70904276,0.707768673,0.475828189,0.145161872,0.442919578,0.428129697,0.116420676,4.471936484,1.672162286,-0.091465426,0.29857296,2.444901525,-0.016114118,0.002279421,1.137542495,0.055555556,0,0.011111111,0.022222222,1639505.892,986037.0398,167860.6784,2826188.029,997785.5476,226331.3616,360.0458627,360.1299345,360.573524,gravel
-1.447350278,-8.314150983,5.743603043,-1.339299406,1.444228589,1.743904119,1.778067398,1.655400036,-0.392935968,-0.119987707,-0.200417074,-0.23778025,0.157158998,0.238812676,0.707650675,0.367874116,-0.158530222,-0.280834882,0.40378381,0.125060341,1.049484062,0.960837768,0.013888889,0,0.005555556,0.006481481,1250.619597,25454.41546,12385.7702,1505.022856,25979.87093,13014.17985,473.1855135,365.0585735,370.2416752,-0.195209799,-0.841805044,0.470708543,-0.188768767,0.37826238,1.137112576,1.219969501,0.911781486,0.80918217,-0.113613669,-0.040021719,0.218515594,-0.24045951,-0.636536679,-0.663322513,-0.513439567,0.433913547,-0.519862543,0.260429158,-0.926927189,0.18691194,-0.033665418,0.036111111,0.030555556,0.027777778,0.031481481,30.34318756,559.4584135,425.7438808,65.22814586,720.5978668,615.5611617,-79.66205789,719.4031245,867.11931,2.405902778,36.67916667,-19.10086806,6.661400463,11.76002638,7.451088777,10.76781537,9.99297684,-0.065272151,-0.551782181,-0.854193691,-0.490416008,-1.152408571,-1.133851971,-0.886654697,-1.057638413,0.629851663,0.45560466,2.137398518,0.89900284,2.45557034,2.284032928,0.002777778,0,0,0.000925926,5697.464844,487998.1504,148640.832,51871.17187,504316.7969,173084.043,362.5159591,360.2571649,360.7503298,15.20153314,53.68484355,12.86503084,27.25046918,80.68770856,10.19298602,17.08626601,35.98898686,-0.105022264,0.251186035,-1.839024784,-0.564287005,-0.595643031,0.40077617,10.83407449,3.546402545,-0.075582043,0.252822397,2.340635286,-0.27215063,-0.015437887,0.964514462,0.025,0,0.013888889,0.012962963,819757.4969,1058476.492,118398.1522,2426973.452,1074945.381,164681.8217,360.0534078,360.1206047,360.7886962,gravel
-1.036364904,-8.396699338,5.783473437,-1.216530268,1.813900426,1.633332172,1.528393615,1.658542071,-0.95762061,-1.320458537,0.518383182,-0.586565322,0.478971941,2.382891522,1.26890939,1.376924284,0.134984809,0.016234985,1.241565674,0.030580757,1.160610058,0.969400067,0.033333333,0,0,0.011111111,904.9715107,25828.00559,12406.38346,1571.14331,26342.04015,12882.43873,467.0063294,364.988061,370.3494218,-0.117972209,-0.684964097,0.3138587,-0.163025869,0.354524209,1.146162824,1.101566831,0.867417955,-0.202681411,-0.008485675,-0.065375917,-0.092181001,-0.379336065,-0.563032049,-0.840003213,-0.594123775,0.293789496,-0.392061522,0.299017144,-0.903433283,0.29412139,-0.084054189,0.061111111,0.030555556,0.022222222,0.037962963,24.309376,329.1443401,246.8760508,50.25774842,641.8314123,472.3044358,-58.41240367,819.8493793,1514.006065,-3.578819444,29.6921875,-29.56770833,-1.151446759,13.85552917,5.645745862,6.488591333,8.663288788,0.363844017,1.270578351,1.186872645,0.940431671,-1.510962285,0.637834696,0.892969825,0.006614079,0.741458982,0.324969164,2.325930803,0.815004339,2.447948236,1.799838239,0.002777778,0,0,0.000925926,8748.515625,320818.6602,326168.9297,73722.10937,328860.1602,329886.4297,361.7665795,360.3945204,360.3932917,52.89871189,53.74361166,9.288217504,38.64351369,106.2561452,7.443834805,17.63699862,43.77899286,-0.778618328,0.079010662,1.128658392,0.143016909,-0.991206306,0.19596378,1.241491674,0.148749716,0.402783128,-0.18924061,2.419351221,-0.184284813,1.073386646,-0.087776455,0.019444444,0,0.033333333,0.017592593,2285887.205,1048405.409,81107.36644,5071911.157,1059763.13,143040.4937,360.0255543,360.122333,360.9083232,gravel
0.577718654,-9.975383183,1.33687999,-2.68692818,1.399857848,2.128851885,2.366228365,1.964979366,-0.185457828,-1.759798654,0.718526069,-0.408910137,-0.244987328,4.298401785,-0.757123828,1.098763543,-0.072289208,-0.002025017,0.631646927,-0.207132728,0.782468234,0.978350594,0.052777778,0,0.044444444,0.032407407,599.8781928,36477.36544,1555.653929,825.6099011,37454.5008,2659.062521,638.3445964,363.4937793,416.3708028,-0.034666765,-0.846991702,0.138924212,-0.247578085,0.202424304,0.848046808,0.238450059,0.42964039,0.424641481,-0.023257205,0.26630528,0.222563185,1.005429819,-1.550278343,0.419952558,-0.041631988,-0.187895892,-0.000340229,0.100080594,-0.182779388,1.783883392,0.194059295,0.055555556,0.030555556,0.047222222,0.044444444,9.172508319,350.2286402,15.33428366,15.18385804,517.1681994,27.41701217,-15.85247391,1184.594291,-29.67717755,-20.71163194,18.23090278,-26.98055556,-9.820428241,7.542832934,3.376890528,8.121026777,6.346916746,0.038133578,0.740689787,1.093380797,0.624068054,-1.180125425,0.141380561,-0.036351518,-0.358365461,-0.235800783,-0.749286711,0.104236763,0.416777689,0.785097329,0.610799713,0,0,0,0,158665.6113,122108.0801,272059.6875,174911.7695,123756.9141,285804.5234,360.7424731,361.0502694,360.4540287,-7.810870081,75.73115836,-26.70035624,13.73997735,116.9431677,9.131104106,84.78987609,70.28804929,0.038294117,-0.82293754,0.41570466,-0.122979588,-1.591210464,-0.401860487,-0.403392178,-0.798821043,-0.474341166,0.505998548,2.212544876,-0.064741808,-0.737384304,2.039774704,0.038888889,0,0.052777778,0.030555556,2658833.052,2080950.809,1916916.11,4945217.096,2094690.747,2844803.56,360.026209,360.0618813,360.0455625,gravel
0.344357255,-10.17007828,0.895191802,-2.976843076,1.508824666,2.395742614,1.796553559,1.900373613,0.196132835,-1.314659048,1.799474863,0.226982883,-0.494398987,2.070066102,3.630779869,1.735482328,-0.175753867,0.136201242,0.701155002,-0.606376489,0.547878058,0.289067031,0.083333333,0,0.072222222,0.051851852,474.2769332,38041.16958,932.3008323,862.2481648,39301.227,1450.430299,618.0397681,363.3280924,478.8521634,-0.05026761,-1.054559421,0.180818648,-0.308002795,0.20926302,0.643645642,0.179953548,0.344287403,0.371725503,0.008305066,0.573838379,0.317956316,-0.324821817,-1.138608722,0.379549111,-0.361293809,-0.203244531,-0.217992689,0.113907755,-0.127306479,1.679424864,0.152185293,0.047222222,0.005555556,0.047222222,0.033333333,8.483078045,428.6176396,15.41191249,16.67442386,549.4951027,23.42831861,-17.48425694,1043.922688,-25.05913351,-11.02395833,17.16232639,-21.35885417,-5.07349537,7.395828272,3.35073679,13.6956965,8.14742052,-0.480327116,0.336766649,0.429424955,0.095288162,-0.261438386,-0.984772817,-1.569902818,-0.938704674,-0.663143609,-0.380404374,-0.004430146,0.712140183,1.006391695,1.628550454,0.005555556,0,0.011111111,0.005555556,53092.38477,108513.4355,173021.6621,63441.33594,110078.2383,231758.1914,362.0544904,361.1812074,360.5600735,8.235156948,79.29230362,-10.65692147,25.62351303,109.9003869,6.645500709,84.15700693,66.90096484,-0.192236988,-1.140694636,-0.027521884,-0.453484503,-1.409462242,1.592238855,-0.924802565,-0.247341984,0.154029305,0.527317516,2.32136342,0.147505759,0.537914875,2.13882798,0.072222222,0,0.083333333,0.051851852,2129715.462,2269789.766,1249152.091,4372528.625,2279315.553,2590549.845,360.029642,360.0568682,360.0500349,gravel
0.697762363,-10.24384498,0.213589187,-3.110831144,1.83588583,2.351338822,1.686429132,1.957884595,0.360417116,-2.858464622,1.49602803,-0.334006492,-0.696317513,11.85990645,2.44001989,4.534536277,-0.361556466,0.087423632,0.578776623,-0.499323094,0.43183823,0.343662321,0.052777778,0,0.061111111,0.037962963,544.8982897,38619.33032,755.7728319,1388.645674,39767.45554,1040.278881,485.9909056,363.2887178,550.5101034,-0.016343379,-1.520796097,0.196401099,-0.446912793,0.212059134,0.743934667,0.207463913,0.387819238,0.144200141,0.054962378,0.38804585,0.195736123,0.067033162,-1.116781056,3.387584614,0.779278907,-0.188515268,0.034990954,0.2038977,0.085585282,1.860954975,0.718257104,0.058333333,0,0.025,0.027777778,4.483193458,969.361799,20.59964944,16.28502559,1031.853441,29.38128006,-17.0566011,552.899213,-31.99232283,-18.97239583,17.53472222,-16.21319444,-5.883622685,11.48131255,3.371533857,12.47787154,9.110239316,0.254314898,-0.031891652,-0.218983563,0.001146561,-1.235804227,-1.336952378,-1.457827431,-1.343528012,-0.406642332,-0.051208489,1.03963583,0.830454794,0.995040204,1.612453506,0.011111111,0,0.022222222,0.011111111,132711.7031,114239.252,148673.2969,177038.043,114780.1406,150683.3828,360.7335377,361.1326677,360.8621413,3.006717594,78.42772894,-10.64502367,23.59647429,94.81374828,6.03565127,98.55099518,66.46679824,0.003129883,-0.659081247,0.138058411,-0.172630984,-1.114593929,0.270033322,-1.385741568,-0.743434058,0.159948538,0.434460984,2.085187009,0.498467963,1.058054358,2.147725663,0.052777778,0,0.052777778,0.035185185,1493112.004,2221103.664,1209966.151,3239527.397,2227441.591,3537221.465,360.0400103,360.0581927,360.0366427,gravel
0.341403402,-10.04992815,0.885671604,-2.940951049,1.507100017,2.035797213,1.87968104,1.80752609,0.644583146,-2.034839489,0.90944811,-0.160269411,0.315283751,4.548432319,0.192205429,1.685307166,-0.221141042,-0.022923012,0.560884711,-0.387902587,0.53851638,0.583915645,0.072222222,0,0.047222222,0.039814815,407.8833586,37163.02752,617.7298683,859.6464281,37852.38942,1554.341402,619.3834214,363.4567015,468.5116867,-0.03915483,-1.111642801,0.165293896,-0.328501245,0.210817454,0.754063566,0.16087282,0.37525128,0.452446586,-0.216210468,0.554240068,0.263492062,-0.31024307,-1.039047163,0.015475328,-0.444604968,-0.212781055,0.035659936,0.149509758,-0.123350631,1.837067262,0.200868977,0.055555556,0.011111111,0.038888889,0.035185185,10.8915693,593.0105179,14.51087505,16.55175593,649.5701684,19.15276905,-17.34943252,807.5599152,-20.22899479,-22.27395833,19.32065972,-22.07361111,-8.342303241,7.916796257,2.663981526,11.94362873,7.508135503,-0.091032968,0.014137075,0.451590761,0.124898289,-1.438808164,-0.55985908,-1.38660413,-1.128423791,-0.508112793,-0.530934912,0.029555099,0.896721978,1.245511677,1.34909339,0,0,0,0,186054.957,134661.5195,179969.9668,201169.7578,136938.4883,226762.0469,360.645387,360.9489049,360.572433,14.93302457,78.40204593,-18.59775566,24.91243828,111.5823424,7.143456303,84.02928388,67.58502754,-0.331470323,-0.828271263,-0.176414525,-0.44538537,-1.301413506,-0.008545787,-0.700158759,-0.670039351,0.097125623,0.486479191,2.266103288,0.152764227,0.455983087,2.062631935,0.055555556,0,0.072222222,0.042592593,2170771.347,2219158.464,1086941.465,4562501.172,2231247.518,2666446.943,360.0284077,360.0580935,360.0486106,gravel
0.353438367,-10.22115217,0.618400719,-3.083104361,1.692104307,2.154826669,1.94355367,1.930161549,0.376156737,-1.932642557,1.31697854,-0.07983576,0.019228872,3.404372646,1.696689076,1.706763531,-0.220026656,0.049885043,0.681258654,-0.630638628,0.28849326,0.346627687,0.083333333,0,0.061111111,0.048148148,435.4032827,38324.95436,896.1159664,1075.72884,39281.48267,1497.535314,541.0741621,363.3297807,473.9305289,-0.036490189,-1.387728297,0.18592896,-0.412763175,0.214923019,0.756113986,0.193555365,0.388197457,0.908289951,0.143516711,0.218531023,0.423445895,1.256134326,-1.120359653,0.357578252,0.164450975,0.013756185,-0.011465466,0.574720563,0.279520759,2.094741311,1.03669079,0.052777778,0.005555556,0.05,0.036111111,9.55602949,854.6336808,20.37153551,17.10843773,899.0993467,25.93197273,-17.9620564,600.4009591,-27.94493761,-13.09548611,17.63836806,-25.71979167,-7.058969907,9.363502048,2.412290692,10.63692851,7.470907082,-0.944148181,0.106675339,1.210806462,0.12444454,0.302743832,-0.732742847,0.144875241,-0.095041258,-0.307196395,0.200778064,1.44000144,0.343769513,0.427325399,1.786421136,0.011111111,0,0,0.003703704,68922.09766,112869.3984,263493.7344,93300.09375,114095.2227,278874.6953,361.3944466,361.1394887,360.4653255,3.593856221,78.44939144,-6.96603995,25.0257359,104.4291987,6.397814089,98.14401989,69.65701089,0.025423436,-0.70187525,0.127483664,-0.182989383,-1.311652773,0.459185852,-0.944600207,-0.599022376,0.145297856,0.449241961,2.145501183,0.23979421,0.647537411,2.104485317,0.072222222,0,0.083333333,0.051851852,1918208.113,2222906.442,1164544.471,3930614.403,2230286.055,3485078.767,360.032975,360.0581185,360.0371909,gravel
-8.046401087,-3.851557467,4.558627147,-2.446443802,1.03279636,1.56092184,1.124578558,1.239432253,-0.425241234,-0.71039028,0.920891436,-0.071580026,2.192629255,0.388564608,0.484970089,1.02205465,-0.092911542,0.05950308,0.770259601,0.054314678,1.231244593,1.025319526,0,0,0,0,23505.15711,5820.641978,7734.422972,23692.04596,6217.54989,7936.473025,365.5545922,382.1252917,377.1055846,0.336859511,0.098795028,-0.14542488,0.09674322,1.278425158,0.854159071,0.788940092,0.97384144,-0.528657412,-0.519974977,0.526793003,-0.173946462,-0.767102488,-0.271101636,-0.529898935,-0.522701019,0.905608687,-0.948372284,1.338770421,-0.818405582,1.402937858,-1.152683999,0.019444444,0.025,0.013888889,0.019444444,220.3540308,114.0293168,46.13736593,629.2242768,266.1653436,231.6869515,841.3830369,-1021.152817,-650.0297787,39.42413194,14.2671875,-13.75486111,13.31215278,4.254565729,7.407764565,4.422288853,5.361539716,-1.51504845,0.823174574,-0.277014467,-0.322962781,2.012762942,-0.498611136,-0.903547685,0.203534707,-0.80473789,0.581077825,0.160952066,-0.047248699,0.704090079,1.22064104,0,0,0,0,564667.1758,87590.10742,70586.93945,566050.8633,93033.94141,75151.02344,360.2291004,361.3984514,361.7328283,-62.93769996,22.2395356,60.5343231,6.612052915,95.9428716,8.763991758,6.656473446,37.12111227,1.301241444,0.900105429,-0.764200467,0.479048802,1.00202436,1.485651031,0.10112639,0.862933927,0.029262031,0.351151233,2.6544666,0.032160095,0.317489083,1.094492578,0.025,0,0,0.008333333,3646620.407,193974.9268,1328634.103,4739827.927,205705.6183,1335136.648,360.0273448,360.6311311,360.0970949,gravel
0.816302531,-10.07673243,0.874581336,-2.795282854,1.985878605,2.653099755,2.185502312,2.274826891,0.192693314,-2.334515305,1.753729595,-0.129364132,0.18527187,7.318278251,3.82592156,3.77649056,-0.393844441,0.173415612,0.580250849,-0.626100832,0.220952061,0.381908929,0.061111111,0,0.058333333,0.039814815,1119.164582,38083.32043,1475.91774,1659.622917,39088.6109,1994.872633,459.7212332,363.3463632,439.2722304,-0.026421961,-1.061169981,0.131955558,-0.318545461,0.251578851,0.657154867,0.210058469,0.372930729,0.401288207,-0.796487079,-0.83426781,-0.409822227,0.449586521,-0.539056458,0.090005304,0.000178456,-0.014190983,-0.156825342,0.561258888,0.080995044,1.798184913,0.600194084,0.063888889,0,0.038888889,0.034259259,9.218993653,524.0661576,12.27980135,23.03641374,560.8563293,22.15325875,-24.61129121,1005.237322,-23.60589041,-16.86284722,20.09600694,-16.00486111,-4.257233796,10.1156509,2.616992438,12.26463828,8.332427207,-0.114415128,-0.546297095,-0.097350919,-0.252687714,-1.083720453,-0.608470368,-1.61083311,-1.101007977,-0.448490647,-0.248335689,0.707621768,0.720893037,0.830695522,1.39684782,0.011111111,0,0.011111111,0.007407407,123034.7617,145767.2891,102566.7129,139205.5234,147851.332,146367.6953,360.9334114,360.8786957,360.8876244,-16.77799055,76.92421371,-17.90816455,14.07935287,100.0875073,7.271171289,89.03345798,65.46404552,0.177552179,-0.777189206,0.364998942,-0.078212695,-1.222516564,0.451745119,-0.722678496,-0.497816647,0.029797853,0.337135401,1.990718754,0.233829819,0.47464591,1.901451638,0.072222222,0,0.061111111,0.044444444,1625499.511,2140355.462,1498495.831,3707643.63,2149273.651,2969157.239,360.0349582,360.0603095,360.043654,gravel
0.473575217,-10.22595544,0.582215974,-3.056721418,1.86814567,2.208202943,2.222419543,2.099589385,0.523213258,-1.661315243,1.377819641,0.079905886,-0.172510218,3.489075622,1.759123985,1.691896463,-0.241702473,0.003138662,0.638883484,-0.544417059,0.260405395,0.488714449,0.066666667,0,0.047222222,0.037962963,813.154741,38392.43402,612.6771453,1337.127023,39400.677,1900.124663,492.6337283,363.3196146,444.1490323,0.015886792,-1.43378028,0.246256953,-0.390545511,0.236615082,0.816875671,0.225337778,0.426276177,0.735211178,-0.145969164,0.533388201,0.374210072,1.164808341,-1.397799785,-0.02856562,-0.087185688,-0.06797025,-0.006343536,0.421469483,0.441703313,2.112070476,1.371536866,0.058333333,0.005555556,0.027777778,0.030555556,11.71965818,799.1970351,28.28369558,20.24607139,980.2842316,40.11105646,-21.45254282,568.9364736,-45.14060463,-21.11232639,20.45763889,-15.55138889,-5.402025463,11.14856869,2.711385744,12.5199713,8.793308575,0.241452741,-0.233779167,-0.155880834,-0.04940242,-1.018449421,-1.221698577,-1.564661557,-1.268269852,0.026784755,0.053370927,1.352095728,0.72272445,1.371325331,1.71432236,0,0,0.011111111,0.003703704,195582.1797,151221.8008,95862.82227,205207.5273,153311.9766,143494.3359,360.6326657,360.8473248,360.9054431,8.138956739,77.58188109,2.642917626,29.45458515,96.42836786,7.694306067,103.2530247,69.12523287,0.024803053,-0.7392382,0.024919132,-0.229838672,-0.992038984,-0.168009023,-1.219495279,-0.793181096,-0.044657264,0.177981508,1.655862635,0.328932269,0.540342928,1.778603724,0.066666667,0,0.066666667,0.044444444,1504756.833,2176402.612,2343468.889,3371282.188,2188134.223,3840541.962,360.0384465,360.0592383,360.0337484,gravel
